rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
355,2,357,MAS/MAS,Thien How HOON,Yao Han OW,15697,70869,2660,1,https://bwf.tournamentsoftware.com/player-profile/FD125F8F-53D0-4E09-817A-BCA5FB5E3CB2,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
356,2,358,JPN/JPN,Kazuya ITANI,Tomoya TAKASHINA,71919,56759,2630,2,https://bwf.tournamentsoftware.com/player-profile/7E9713BB-C4F8-4E17-86D3-0262D9EDEBF2,https://bwf.tournamentsoftware.com/player-profile/15BC5CFA-4CF6-4687-AC4E-58D3DD346C34
357,2,359,IND/IND,G. Gopi Raju,Shivam SHARMA,61685,99133,2590,2,https://bwf.tournamentsoftware.com/player-profile/E9844A5A-22A1-4016-8E71-C584E38D52A8,https://bwf.tournamentsoftware.com/player-profile/8849191D-41C7-48EB-AC46-23958B85104D
357,2,359,TPE/NZL,LAI Chien Cheng,Joe WU,51611,14739,2590,2,https://bwf.tournamentsoftware.com/player-profile/5118BC85-CBDE-478E-BB61-9CE2F8350534,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
357,2,359,IND/IND,Raunaq MURADIA,Vinay Kumar SINGH,56692,78082,2590,2,https://bwf.tournamentsoftware.com/player-profile/31045F1D-16CF-4949-908C-938540E244A9,https://bwf.tournamentsoftware.com/player-profile/64A6568D-A733-41C3-9953-A855A947E60A
357,2,359,POL/POL,Mateusz DUBOWSKI,Jacek KOLUMBAJEW,37432,7958,2590,2,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940
357,2,359,INA/INA,- HANTORO,Rian SWASTEDIAN,87024,73606,2590,2,https://bwf.tournamentsoftware.com/player-profile/EF2009F7-3266-40CF-9FCD-0E6E14839CC1,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1
362,2,364,MAS/MAS,Kok Pong LOKE,Beryno Jiann Tze WONG,72238,52699,2580,3,https://bwf.tournamentsoftware.com/player-profile/0BDE7E1A-CEBD-4C26-BEFA-46B16A673EDC,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
363,2,365,MRI/MRI,Denneshsing BABOOLALL,Georges Julien PAUL,54710,64839,2565,2,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
364,2,366,INA/INA,SAPUTRA Albert,Indra Viki OKVANA,66909,15818,2500,1,https://bwf.tournamentsoftware.com/player-profile/B468A0F0-1E3E-4C36-857D-F6549A2FA9F2,https://bwf.tournamentsoftware.com/player-profile/23AE7C7D-9499-45D5-BDB7-EF6EC1F8C2D6
364,2,366,NED/NED,Dave KHODABUX,Joris VAN SOERLAND,51616,3374,2500,1,https://bwf.tournamentsoftware.com/player-profile/E5519AE2-1D7C-48F8-8593-17563C95061B,https://bwf.tournamentsoftware.com/player-profile/3D0C0A2A-0C39-45E8-877E-8CA39DD08B13
364,2,366,DEN/DEN,Kasper ANTONSEN,Mikkel DELBO LARSEN,62261,51595,2500,1,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/CB0CB7D2-DE1C-4BEB-A1AC-D3FA536F2CDE
364,2,366,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Hasan MOTAGHI,24470,54390,2500,1,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/B07E8229-6D67-4EB9-B44A-66C8BAA261BC
364,2,366,REU/USA,Arnaud GENIN,Bjorn SEGUIN,67062,60178,2500,1,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
364,2,366,POL/POL,Adam CWALINA,Pawel PIETRYJA,15358,58415,2500,1,https://bwf.tournamentsoftware.com/player-profile/766D0EA2-3C64-46FB-9987-EC88A0891B79,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239
364,2,366,GUA/GUA,HUMBLERS HEYMARD,Adams RODRIGUEZ,23996,73292,2500,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339
364,2,366,MAS/MAS,LOW Juan Shen,ONG Yew Sin,93757,84064,2500,1,https://bwf.tournamentsoftware.com/player-profile/448541E0-ECEB-4E66-A1AB-BA18250AA34B,https://bwf.tournamentsoftware.com/player-profile/427CBBCD-1482-4114-A89D-7DCADFB0CF74
372,2,374,MAS/MAS,Mohmed Misbun MISBUN SHAWAL,Ridzwan RAHMAT,49853,61739,2440,2,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2,https://bwf.tournamentsoftware.com/player-profile/5C10A07F-852F-405C-8649-C3D94F419845
372,2,374,TPE/TPE,CHANG Ko-Chi,Chi-Hung LIAO,68681,77983,2440,2,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/DB35808E-D351-4FF4-874D-A52D871B74DA
372,-166,206,JPN/JPN,Kohei GONDO,Tatsuya WATANABE,93569,79979,2440,2,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
372,2,374,MAS/MAS,HEG Nelson Wei Keat,TAN Wee Gieen,55992,67677,2440,2,https://bwf.tournamentsoftware.com/player-profile/F0C7EEE1-5C9C-44DF-A1E5-83E9F45D63F5,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687
372,2,374,INA/INA,DHARMA Alrie Guna,Nathaniel Ernestan SULISTYO,98949,83378,2440,2,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F,https://bwf.tournamentsoftware.com/player-profile/D603FBA0-9AED-456C-9A47-FDB905F7CD69
372,2,374,HKG/HKG,CHAN Tsz Kit,TANG Chun Man,78880,77689,2440,2,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021
372,2,374,MAS/MAS,Kok Leong AU,Vountus Indra MAWAN,53802,52863,2440,2,https://bwf.tournamentsoftware.com/player-profile/78E00440-D97F-4205-A388-698DB5EAA1F6,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041
372,2,374,INA/INA,Viky ANINDITA,Wirawan IHSAN ADAM,69331,79281,2440,2,https://bwf.tournamentsoftware.com/player-profile/3917BA3B-0060-4921-A5D1-D9E3D1520BC7,https://bwf.tournamentsoftware.com/player-profile/67EEB2AB-A39B-40BC-BD8C-0354EB2A1CC0
372,2,374,INA/INA,Arya Maulana ADIARTAMA,Hafiz FAIZAL,58559,12557,2440,2,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028
372,2,374,NZL/AUS,James EUNSON,Michael FARIMAN,54337,80176,2440,2,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931
382,1,383,ISL/ISL,Atli JOHANNESSON,Kari GUNNARSSON,53101,98118,2439,2,https://bwf.tournamentsoftware.com/player-profile/E3C53A5A-A24F-4299-8F58-FAFF5CB3DE02,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
383,1,384,TPE/NZL,Kuo PO CHENG,Joe WU,74445,14739,2430,4,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
384,1,385,PHI/PHI,Carlos Antonie CAYANAN,Paul John PANTIG,66203,93054,2430,3,https://bwf.tournamentsoftware.com/player-profile/0ACCC09E-622B-4861-AA15-BD8B0523414D,https://bwf.tournamentsoftware.com/player-profile/BE01B08D-6E8F-4F8A-B676-E8F90768A73F
385,1,386,ESP/ESP,Daniel SANCHEZ,Alberto ZAPICO,70145,74231,2390,3,https://bwf.tournamentsoftware.com/player-profile/3C518281-465C-4CE7-91B8-F7F73B496E20,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E
385,1,386,MAS/INA,HO Khek Mong,KUSUMAH Seo Danu,54790,31111,2390,3,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F,https://bwf.tournamentsoftware.com/player-profile/06362F7C-0B09-4A60-A976-62EEF854E545
385,1,386,ENG/ENG,Robert GOLDING,Gregory MAIRS,80819,58180,2390,3,https://bwf.tournamentsoftware.com/player-profile/07E529BD-0797-4DA0-9CC8-D68E466F697B,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119
388,2,390,THA/HUN,Karnphop ATTHAVIROJ,Gergely KRAUSZ,89086,56755,2300,2,https://bwf.tournamentsoftware.com/player-profile/D9AF5E86-EE5A-4205-9428-5A6803D78178,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
389,2,391,RUS/RUS,Konstantin ABRAMOV,Yaroslav EGEREV,60635,42490,2290,2,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/9D1152BD-8334-490E-A712-36F35206D2D8
389,2,391,THA/THA,CHOLPRASERTSUK Kritti,TOVANNAKASEM Samatcha,83245,58753,2290,2,https://bwf.tournamentsoftware.com/player-profile/3BBA34EB-05A8-4F59-9071-426566ADDCEC,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
389,2,391,MRI/MRI,Gilles ALLET,Shane NG CHIN HING,6,43707,2290,2,https://bwf.tournamentsoftware.com/player-profile/F6527A48-9EC6-4BF3-B2CE-CD0688A7C525,https://bwf.tournamentsoftware.com/player-profile/4A1D0345-A3A9-4066-91B6-7AD3AD7037E8
389,2,391,AUT/AUT,Adi PRATAMA,Roman ZIRNWALD,32326,13231,2290,2,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
389,2,391,POL/POL,Milosz BOCHAT,Maciej DABROWSKI,72701,88843,2290,2,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/BAB6C038-EBA6-451C-B841-7E77704795B3
394,3,397,INA/INA,Muhd. Alfian Firsada Ternawan SANGAJI,Rian SWASTEDIAN,71449,73606,2280,3,https://bwf.tournamentsoftware.com/player-profile/28363EBA-AF82-431B-9F7B-A027705D4152,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1
395,3,398,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,2236,2,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
396,3,399,NCL/NCL,Loic MENNESSON,Morgan PAITIO,52615,76417,2230,2,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
397,3,400,IND/IND,Mayank BEHAL,Venkat Gaurav PRASAD,53029,78600,2220,4,https://bwf.tournamentsoftware.com/player-profile/207DF985-4583-4F3A-8F16-5168A0DA468E,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684
398,3,401,INA/INA,Yonathan Suryatama DASUKI,Hendra Aprida GUNAWAN,15826,11401,2220,1,https://bwf.tournamentsoftware.com/player-profile/20E4CA0A-FC15-447B-BB13-73702EF88A0F,https://bwf.tournamentsoftware.com/player-profile/746E3179-22D2-48F8-82A4-BCA9E472A954
398,3,401,KOR/KOR,KIM Jaehwan,Jung Ho KIM,77618,58878,2220,1,https://bwf.tournamentsoftware.com/player-profile/6DEDE318-024C-4E3C-A65B-0721B14E44E7,https://bwf.tournamentsoftware.com/player-profile/1EBAAF0A-7854-4809-8568-86DF8DF7D5E4
398,3,401,KOR/KOR,Jong Woo CHOI,SEO Seungjae,63258,66513,2220,1,https://bwf.tournamentsoftware.com/player-profile/D7DA68AF-2679-47EA-89E7-F23099FD7045,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
398,3,401,IND/IND,Arun GEORGE,Santosh RAVURI,88003,67355,2220,1,https://bwf.tournamentsoftware.com/player-profile/E337492F-89B8-40D3-B4E5-3C44D62377CD,https://bwf.tournamentsoftware.com/player-profile/01DD4AA3-EAAA-4DDA-B44A-93B7B51E9F9F
398,3,401,AUS/INA,Michael FARIMAN,Moses Tulaar REYHAN,80176,55592,2220,1,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931,https://bwf.tournamentsoftware.com/player-profile/35B4D52D-D4AB-4D2F-BCD7-DCA4BC15C907
403,3,406,BRA/BRA,Fabrício DUARTE,Gabriel GANDARA,57468,68435,2210,2,https://bwf.tournamentsoftware.com/player-profile/B3DBFEE2-9290-45A3-A5FC-A9CD8AAB6B0C,https://bwf.tournamentsoftware.com/player-profile/99035023-D3F4-4AEC-A4D2-1B0771816359
403,3,406,NED/SWE,Koen RIDDER,Nico RUPONEN,51602,90714,2210,2,https://bwf.tournamentsoftware.com/player-profile/E0927C64-4DEB-4672-A762-B2C04992B910,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B
405,3,408,MAS/MAS,Mohd Razif ABDUL LATIF,Vountus Indra MAWAN,52705,52863,2200,1,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041
405,3,408,MAS/MAS,Pak Chuu CHOW,Bin Shen TAN,54162,50714,2200,1,https://bwf.tournamentsoftware.com/player-profile/7BFD4096-A505-4B8E-AECA-63063B32C709,https://bwf.tournamentsoftware.com/player-profile/4164EA44-92F8-48C4-B9A4-2EC199353F5A
405,3,408,IND/IND,Pranav SATHEESH,Ram C. VIJAY,64623,55447,2200,1,https://bwf.tournamentsoftware.com/player-profile/2D56F56F-39D7-4AA6-9ADD-F6DC514236CA,https://bwf.tournamentsoftware.com/player-profile/14F9CCFC-5951-4714-974E-E876CF0C2790
405,3,408,BAR/BAR,Cory FANUS,Sabeel FOSTER,76241,51012,2200,1,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C,https://bwf.tournamentsoftware.com/player-profile/660F6A96-C78B-44C9-BF14-3993E96BAD3C
405,3,408,USA/USA,Phillip CHEW,Ryan CHEW,36299,93167,2200,1,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949
405,3,408,CHN/CHN,TANG Jincheng,ZHANG Yihan,67432,56510,2200,1,https://bwf.tournamentsoftware.com/player-profile/E1AEB78E-8851-4AB5-B410-13E08F4DA6C1,https://bwf.tournamentsoftware.com/player-profile/2936FDE5-E558-4093-BE40-BE68EE3EF48A
405,3,408,CHN/CHN,LIU Zejia,ZHOU Ze Qi,69623,91093,2200,1,https://bwf.tournamentsoftware.com/player-profile/3981E670-68EE-4B00-8AF1-C838ACB623B3,https://bwf.tournamentsoftware.com/player-profile/4F291321-3C9E-4DF1-BBBB-5826A6A7EDF7
405,3,408,IRI/IRI,Erfan JOYANDEH,Mehran SHAHBAZI,68548,62864,2200,1,https://bwf.tournamentsoftware.com/player-profile/B144371A-A69D-4289-94DC-93B78309CD15,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
405,3,408,CZE/DEN,Jakub BITMAN,Soren GRAVHOLT,54443,18267,2200,1,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958
405,3,408,IND/IND,Abhinav PRAKASH,Siddhrath SABOO,99587,25447,2200,1,https://bwf.tournamentsoftware.com/player-profile/0D315D33-0F31-44CC-B217-3F9687F57639,https://bwf.tournamentsoftware.com/player-profile/2D321D9B-B853-427E-B0B5-8D08BE5A1BE2
405,3,408,NGR/NGR,Femi BIOKU,Kayode OLATUNJI,78762,54717,2200,1,https://bwf.tournamentsoftware.com/player-profile/105CF417-B385-4DD1-B9CE-430814047C78,https://bwf.tournamentsoftware.com/player-profile/2F30741E-C289-4026-A568-3A00CEBC487F
405,3,408,NGR/NGR,"Usman , Ayo ISIAQ",Mustaopha MUHAMMED,68313,72988,2200,1,https://bwf.tournamentsoftware.com/player-profile/14580BA6-83C1-4120-A017-E434C77C3EEA,https://bwf.tournamentsoftware.com/player-profile/F570D9A7-FBC7-49CD-AFB1-BB0A7253A528
405,3,408,RUS/RUS,Gordey KOSENKO,Vadim NOVOSELOV,53656,97028,2200,1,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E
405,3,408,SLO/DEN,Alen ROJ,Søren TOFT,79391,94838,2200,1,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
405,3,408,ESP/ESP,Pablo ABIAN,Eliecer OJEDA,14251,54321,2200,1,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB,https://bwf.tournamentsoftware.com/player-profile/E7A5149E-86C0-491D-AEBD-CB2443D0B7C4
405,3,408,CHN/CAN,HE Wenjun,HUANG Guoxing,81683,75163,2200,1,https://bwf.tournamentsoftware.com/player-profile/46B694F6-BF22-4664-BB5B-126E357DA3C3,https://bwf.tournamentsoftware.com/player-profile/95584859-F2A2-4172-891D-9F38499C83C7
405,3,408,RUS/RUS,Gordey KOSENKO,Anatoliy YARTSEV,53656,60783,2200,1,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
405,405,0,JPN/JPN,Hashiru SHIMONO,Kanta TSUNEYAMA,76185,57823,2200,1,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425,https://bwf.tournamentsoftware.com/player-profile/49510451-E273-46C9-B098-A26F9DF2CBB0
423,5,428,RSA/SRB,Andries MALAN,Jovica RUJEVIC,63109,8394,2130,1,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C
423,5,428,RUS/RUS,Gordey KOSENKO,Alexandr NIKOLAENKO,53656,10484,2130,1,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B,https://bwf.tournamentsoftware.com/player-profile/B95C6B64-E29E-4936-BA65-A6A07DDFC7EE
423,5,428,DEN/DEN,Theodor JOHANSEN,Mads PEDERSEN,61206,21540,2130,1,https://bwf.tournamentsoftware.com/player-profile/6F05309D-682E-4CC6-B73E-01F56433C485,https://bwf.tournamentsoftware.com/player-profile/DCF46860-E9E3-433D-91DD-1655A13BDA05
423,5,428,INA/INA,KUSDIANTO Seiko Wahyu,Tedi SUPRIADI,74146,87310,2130,1,https://bwf.tournamentsoftware.com/player-profile/8040C931-76D2-4036-917E-75720379B08E,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671
423,5,428,GER/GER,Kai SCHAEFER,Tobias WADENKA,20808,27744,2130,1,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2
423,5,428,IRI/IRI,Farzin KHANJANI,Mehran SHAHBAZI,76170,62864,2130,1,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
423,5,428,REU/SVK,Arnaud GENIN,Matej HLINICAN,67062,50266,2130,1,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
430,5,435,SGP/SGP,Chao HUANG,Zi Liang Derek WONG,53773,52701,2120,3,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
430,5,435,MAS/MAS,HAW Yong Yuan,KONG Keat Zhen,62778,78623,2120,3,https://bwf.tournamentsoftware.com/player-profile/BF614CB2-93F0-48D2-8B3A-F1F2C303022E,https://bwf.tournamentsoftware.com/player-profile/7013CAB4-5984-49E7-8D53-B5D89F88078A
432,5,437,RUS/RUS,Vladimir RUSIN,Ilya ZHDANOV,40815,91608,2110,1,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
432,5,437,RUS/RUS,Andrey JDANOV,Viktor TIMOSHOK,74694,63013,2110,1,https://bwf.tournamentsoftware.com/player-profile/F1C6BA21-418E-48DB-86DB-FA2893005885,https://bwf.tournamentsoftware.com/player-profile/6DB67E82-A100-4782-A438-973752A43936
432,5,437,SUI/SUI,Jan FROHLICH,Marco FUX,10565,51839,2110,1,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9,https://bwf.tournamentsoftware.com/player-profile/66AD8BC9-24A1-4EF4-8017-359E7A1AB7AE
432,5,437,KOR/KOR,Ji Su LEE,Soo Hwan RYU,63215,97253,2110,1,https://bwf.tournamentsoftware.com/player-profile/9590C0D4-7DC9-4AC9-9CDD-A38887F66E22,https://bwf.tournamentsoftware.com/player-profile/AFCBD12F-D304-4EB7-88CE-A8BF8046F176
432,5,437,KOR/KOR,JUNG Young Joon,Yoon Cheol KIM,92885,98083,2110,1,https://bwf.tournamentsoftware.com/player-profile/39BA5E2A-7A58-47C8-ABF7-FE92DFC5B1EF,https://bwf.tournamentsoftware.com/player-profile/10378D8D-8CEC-4F17-8FB0-AB3ED4D322B7
432,5,437,RUS/RUS,Pavel KOTSARENKO,Grigoriy MARTYNENKO,70806,68821,2110,1,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2,https://bwf.tournamentsoftware.com/player-profile/8FE174F2-845B-415E-8A54-0F9D26E981A4
432,5,437,RUS/RUS,Mikhail NESTERENKO,Vladimir SHIPILENKO,60292,72240,2110,1,https://bwf.tournamentsoftware.com/player-profile/5C45D8ED-93E1-4EC0-8CE2-552B5BCA5219,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484
432,5,437,RUS/RUS,Anton DERBENEV,Roman DVORNIKOV,67543,96962,2110,1,https://bwf.tournamentsoftware.com/player-profile/DB0A56F4-9C99-48CB-9232-A9822C5DCFEE,https://bwf.tournamentsoftware.com/player-profile/597C6A63-39F3-4029-9941-CD1179F3F25C
432,5,437,TPE/TPE,Chi-Hung LIAO,TIEN Jen Chieh,77983,57427,2110,1,https://bwf.tournamentsoftware.com/player-profile/DB35808E-D351-4FF4-874D-A52D871B74DA,https://bwf.tournamentsoftware.com/player-profile/1F75E776-8413-4A1A-8938-C2271CC95108
441,6,447,NZL/NZL,Kerwyn LEE,Dylan SOEDJASA,81018,82683,2090,2,https://bwf.tournamentsoftware.com/player-profile/EDD6B6F6-724C-4ADC-8FA9-3D3B6052F3C5,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D
442,6,448,IRI/IRI,Ali SHAHHOSSEINI,Mohamad Reza KHANJANI,12296,76058,2070,2,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
442,6,448,CZE/CZE,Pavel FLORIAN,Jaromir JANACEK,53043,87933,2070,2,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8
442,6,448,MEX/MEX,Lopez ANDRES,Arturo HERNANDEZ,45386,66431,2070,2,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2
442,6,448,MAS/INA,Kok Pong LOKE,Andre MARTEEN,72238,67795,2070,2,https://bwf.tournamentsoftware.com/player-profile/0BDE7E1A-CEBD-4C26-BEFA-46B16A673EDC,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
442,6,448,MAS/MAS,Ching Weng CHUA,Vi Hen TAN,92484,95132,2070,2,https://bwf.tournamentsoftware.com/player-profile/315435F9-6DCC-4D63-B0F8-2D0C4D669EC8,https://bwf.tournamentsoftware.com/player-profile/F5A5002A-BBA7-48DE-982D-377F67A3A762
447,6,453,SWE/SWE,Patrick LUNDQVIST,Jonatan NORDH,42648,77099,2064,2,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B
448,6,454,MAS/MAS,Wong KIN YIK,Krishna Kumar S,76356,93465,2030,4,https://bwf.tournamentsoftware.com/player-profile/3D2C6E3D-6D90-431C-A360-942C0A9AA754,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8
