rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
190,-1,189,MAS/MAS,Kam Chung KUAN,Fang Yang LIM,54170,52107,3790,4,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
191,0,191,FRA/FRA,Laurent CONSTANTIN,Sylvain GROSJEAN,54070,67079,3779,5,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/D1EFFA3B-570E-4EE0-892B-9E71EF90B239
192,0,192,RUS/RUS,Evgenij DREMIN,Stanislav PUKHOV,11606,8354,3720,3,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
192,0,192,DOM/DOM,Jose Luis CABRERA,Alberto RAPOSO,71298,63816,3720,3,https://bwf.tournamentsoftware.com/player-profile/5222CB00-8933-4D0F-824B-AF265C04817E,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8
194,0,194,VIE/VIE,Cao Hieu PHAM,Hoang Nam NGUYEN,46824,54660,3720,2,https://bwf.tournamentsoftware.com/player-profile/B74E4E62-C32A-438F-B02B-E41B02E385E2,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
194,0,194,RUS/RUS,Victor MALJUTIN,Nikolai UKK,6229,67082,3720,2,https://bwf.tournamentsoftware.com/player-profile/F76ED147-8A68-4D98-8EE3-5073BED8DA96,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
194,0,194,MAS/MAS,Kok Siang TEO,GOH V Shem,54146,54805,3720,2,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9,https://bwf.tournamentsoftware.com/player-profile/17EE3062-7C2F-422C-AEEF-2DF357D585C3
197,1,198,GER/GER,Mats HUKRIEDE,Josche ZURWONNE,29595,55514,3650,5,https://bwf.tournamentsoftware.com/player-profile/E55B0AD1-F890-484C-8500-1EF72580DA8A,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
198,1,199,PHI/PHI,Kennevic ASUNCION,Antonio Benjamin GADI,8166,23318,3640,2,https://bwf.tournamentsoftware.com/player-profile/15AE1E74-617B-4A5E-9B65-A7493DE66FD7,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
199,51,250,SCO/SCO,Thomas BETHELL,Watson BRIGGS,53113,51942,3590,3,https://bwf.tournamentsoftware.com/player-profile/6662120E-A7D6-4094-B3B5-BA1F503B2CDF,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970
200,1,201,MAS/MAS,Jian Hao GOH,Zheng Lin PANG,54231,16990,3590,2,https://bwf.tournamentsoftware.com/player-profile/0C4DBA96-0759-48C0-B63E-FFF7DE96ADF7,https://bwf.tournamentsoftware.com/player-profile/2BE5D315-0191-450F-96AF-18BD8DB20FA8
201,1,202,AUT/AUT,Michael LAHNSTEINER,David OBERNOSTERER,15031,54459,3570,2,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
202,1,203,BUL/BUL,Vladimir METODIEV,Krasimir YANKOV,13396,15088,3539,4,https://bwf.tournamentsoftware.com/player-profile/07697FC2-E3CF-44F1-84C1-18038534C2E6,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
203,1,204,USA/USA,Sameera GUNATILEKA,Vincent NGUY,41220,11281,3500,3,https://bwf.tournamentsoftware.com/player-profile/F7E839B6-1870-446B-B443-70A5F8807DBC,https://bwf.tournamentsoftware.com/player-profile/F74EF176-8641-4D43-9AD9-9EE412CA4E72
204,1,205,TUR/INA,Ali KAYA,Ukikasah Yoga,51583,51082,3500,2,https://bwf.tournamentsoftware.com/player-profile/E29BE6C9-77DB-44CD-AB67-D2A47921D24B,https://bwf.tournamentsoftware.com/player-profile/A9996BF9-A7FE-43EE-9009-356088ED01B5
204,1,205,INA/INA,Didit JUANG,KUSDIANTO Seiko Wahyu,67699,74146,3500,2,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/8040C931-76D2-4036-917E-75720379B08E
206,1,207,AUT/AUT,Philip KATSAROS,David OBERNOSTERER,15583,54459,3390,4,https://bwf.tournamentsoftware.com/player-profile/2BE1ABBF-8B8B-4395-A502-28919E95A3AC,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
207,1,208,USA/USA,Daniel GOUW,kowi CHANDRA,52784,49825,3370,2,https://bwf.tournamentsoftware.com/player-profile/0FAF1620-FEF6-42C9-A598-F8F39F8EAE2A,https://bwf.tournamentsoftware.com/player-profile/D8506F60-E721-4558-9E86-A6C9E801690E
207,1,208,INA/INA,Dharma GUNAWI,Ardinasyah PUTRA,5611,7965,3370,2,https://bwf.tournamentsoftware.com/player-profile/5EDA6C89-4158-4C11-B817-667C26B37446,https://bwf.tournamentsoftware.com/player-profile/259FFD57-152B-4B92-A4FA-235862541544
209,1,210,BEL/BEL,Loic DEVRYE,Jonathan GILLIS,24869,54460,3360,3,https://bwf.tournamentsoftware.com/player-profile/1330AFCD-DDB7-401A-B522-CEACE19CAFFF,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6
210,1,211,TUR/TUR,Kamil Vehbe AKCEBE,Murat SEN,21470,52056,3310,4,https://bwf.tournamentsoftware.com/player-profile/17C2D8FD-51EB-4A08-ABA7-2198426791BA,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
211,1,212,RUS/RUS,Konstantin ABRAMOV,Denis GRACHEV,60635,53663,3290,2,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
212,1,213,ECU/ECU,Sebastian TERAN,Santiago ZAMBRANO,35529,9577,3260,3,https://bwf.tournamentsoftware.com/player-profile/108BEF92-D4E2-4EBB-947C-5C464F2B3D39,https://bwf.tournamentsoftware.com/player-profile/D9934030-49D7-4424-B620-E5A72020E781
212,1,213,NZL/NZL,Luke CHARLESWORTH,Brock MATHESON,454,19895,3260,3,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131
214,1,215,UGA/UGA,Brian SSUNNA,Wilson TUKIRE,66616,79272,3232,4,https://bwf.tournamentsoftware.com/player-profile/4DE97E8B-2E76-4045-91DF-D9B7DD85FD63,https://bwf.tournamentsoftware.com/player-profile/B1C80543-B070-474D-9096-B3CAE5C97CAE
215,-56,159,SWE/CHN,Mats FAGERSTROEM,ZHANG Yi,93872,50244,3210,3,https://bwf.tournamentsoftware.com/player-profile/D9211415-9E1E-4772-960E-B53230897C76,https://bwf.tournamentsoftware.com/player-profile/3131BCA9-1FAA-4F6C-AA48-9A4403CF1241
216,0,216,KOR/KOR,KIM Dae Eun,KIM Ki Eung,80775,50860,3190,2,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/29425ED3-1BEC-4173-8163-B8675C09AE2E
217,0,217,MAS/MAS,CHOOI Kah Ming,Zheng Lin PANG,65113,16990,3170,3,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/2BE5D315-0191-450F-96AF-18BD8DB20FA8
218,0,218,DEN/DEN,Nicky BACH,Martin KRAGH,85121,91685,3140,2,https://bwf.tournamentsoftware.com/player-profile/28CB2390-52C8-40FF-97C7-12BDB905E97A,https://bwf.tournamentsoftware.com/player-profile/786EB051-DE9D-4D3E-BE54-F02A3EADB6F5
218,0,218,FRA/FRA,Maxime RENAULT,Sylvain TERNON,53316,67067,3140,2,https://bwf.tournamentsoftware.com/player-profile/27A5845F-B882-4D39-929F-0E863007158C,https://bwf.tournamentsoftware.com/player-profile/94D7908A-052D-4B72-A887-F1AE71730677
220,0,220,THA/THA,Kovit PHISETSARASAI,Nitipong SAENGSILA,51627,15236,3120,2,https://bwf.tournamentsoftware.com/player-profile/543CC967-5C8B-40A7-9C78-4F4FA78FF036,https://bwf.tournamentsoftware.com/player-profile/11F72285-5597-4B53-AC32-09BB50D765FF
220,0,220,RUS/RUS,Vladimir MALKOV,Nikolaj NIKOLAENKO,51682,8326,3120,2,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
220,220,0,POL/POL,Michal LOGOSZ,Lukasz MOREN,4170,15362,3120,2,https://bwf.tournamentsoftware.com/player-profile/4BCCA7EF-5DB5-4AF7-BC05-689A29EDA7BF,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80
223,0,223,GER/GER,Oliver ROTH,Josche ZURWONNE,55097,55514,3110,3,https://bwf.tournamentsoftware.com/player-profile/3F4350C4-9D18-4259-824B-2420F61E8471,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
224,0,224,UKR/UKR,Mykola DMITRISHIN,Vitaly KONOV,89235,54467,3090,3,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
225,0,225,NZL/NZL,Kevin DENNERLY-MINTURN,Brent MILLER,54739,54740,3090,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/33BB8026-C4EC-4DD9-A4DF-4DEA695294E4
226,0,226,DEN/DEN,Thomas FYNBO,Christopher Bruun JENSEN,36716,54111,3050,2,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4,https://bwf.tournamentsoftware.com/player-profile/36FC44C9-B291-46FF-AB6E-5771680383D3
227,0,227,THA/THA,Thitipong LAPOE,Jakrapan THANATHIRATHAM,50223,13112,3040,2,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/9F7FC31B-8FDA-495F-8273-EEF70ECE6B97
227,0,227,PHI/PHI,Andrei BABAD,Peter Gabriel MAGNAYE,70356,46447,3040,2,https://bwf.tournamentsoftware.com/player-profile/37188BDA-B816-42B3-BCC5-8795D7A1525C,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86
227,0,227,THA/THA,Sarayut SAETANG,Sermsin WONGYAPROM,18009,65914,3040,2,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F,https://bwf.tournamentsoftware.com/player-profile/B6FFF7A5-F433-4444-8299-BE04A5B5BA5B
230,0,230,MAS/MAS,Yao Han OW,Hong Kheng YEW,70869,72072,3020,3,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C,https://bwf.tournamentsoftware.com/player-profile/F4BCD21F-C724-46DB-8296-66A1B00FFE11
231,1,232,TUR/TUR,Ali KAYA,Murat SEN,51583,52056,2990,3,https://bwf.tournamentsoftware.com/player-profile/E29BE6C9-77DB-44CD-AB67-D2A47921D24B,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
232,1,233,FIN/FIN,Tuomas NUORTEVA,Mikko VIKMAN,15456,54435,2936,4,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF,https://bwf.tournamentsoftware.com/player-profile/A3C9AAAE-AEF3-4D11-81E9-32BDCA585C89
233,1,234,HUN/HUN,Balazs BOROS,Akos VARGA,9820,16227,2920,5,https://bwf.tournamentsoftware.com/player-profile/1793961D-B8A3-477D-AC49-952C9FF76925,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E
234,1,235,USA/USA,Mathew FOGARTY,Dean SCHOPPE,11268,1085,2920,3,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E,https://bwf.tournamentsoftware.com/player-profile/F77B8870-592B-427A-A505-DF9933AE6B9D
235,1,236,CAN/CAN,PHILLIPE Charron,Pierre Langlias GAGNE,50199,55405,2890,2,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/63CCA892-6F81-411E-ACB0-E0E4D4ACF688
236,1,237,KOR/KOR,CHUNG Eui Seok,KIM Dae Eun,99472,80775,2880,2,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
237,1,238,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,2852,4,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
238,1,239,AUS/AUS,Brendan CHU,Nathan DAVID,23041,67211,2840,2,https://bwf.tournamentsoftware.com/player-profile/B7D8B69D-5EC3-4410-96C9-9FB3F641F8E1,https://bwf.tournamentsoftware.com/player-profile/E1DB5B01-2B79-4CB1-B782-8179D83918DE
238,1,239,NZL/NZL,Kerrin HARRISON,THAM Leck,686,94372,2840,2,https://bwf.tournamentsoftware.com/player-profile/88F445E6-8297-4A00-BCFB-A064C408875A,https://bwf.tournamentsoftware.com/player-profile/41F370B3-438E-41A5-BB60-C2495B887962
240,1,241,DEN/DEN,Mats BUE,Rene LINDSKOW,73285,42420,2770,2,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/B3A08C2E-763D-4F57-A086-0716711830CF
241,1,242,EGY/EGY,Ali Ahmed EL KHATEEB,Abdelrahman KASHKAL,80660,24294,2742,3,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
242,1,243,RSA/RSA,Enrico JAMES,Jacob MALIEKAL,51605,38907,2740,2,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
242,1,243,NGR/NGR,Olorunfemi ELEWA,Abraham OTAGADA,53961,53955,2740,2,https://bwf.tournamentsoftware.com/player-profile/E667A556-2C4B-4B5F-93A5-FDFF6DCDE2DC,https://bwf.tournamentsoftware.com/player-profile/2DA95EFF-C56E-4CA2-83F6-BFC67E348FAB
244,1,245,JPN/JPN,Keisuke KAWAGUCHI,Katsuhito SAKURAI,53398,55106,2720,3,https://bwf.tournamentsoftware.com/player-profile/E820150C-5763-44C8-A2D0-C6C726260181,https://bwf.tournamentsoftware.com/player-profile/EB776802-FC8F-4F15-AF9F-3AB27E4CE930
245,2,247,VIE/VIE,Ha Anh LE,Quang Tuan BUI,63935,67181,2690,2,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836
245,2,247,GER/GER,Tim DETTMANN,Jan Soeren SCHULZ,14915,52283,2690,2,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
245,2,247,CAN/CAN,Francois CHAMPAGNE,Manuel THOMAS,55399,55411,2690,2,https://bwf.tournamentsoftware.com/player-profile/88D45592-DF36-4CA1-ADFA-DAA0BB61C458,https://bwf.tournamentsoftware.com/player-profile/F21165AB-89AE-4D48-A7E0-9080FF97281D
248,2,250,CHN/CHN,MAO Hong,WEN Yue,12040,22502,2670,2,https://bwf.tournamentsoftware.com/player-profile/12DEFE31-1344-488E-801F-0C7BD7E5BDBA,https://bwf.tournamentsoftware.com/player-profile/CD2CFD69-9E69-4B2C-9F73-896C91F1FDE5
249,3,252,MAS/MAS,Muhd Syawal MOHD ISMAIL,Iskandar ZULKARNAIN,99391,31871,2610,3,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
250,3,253,CRO/CRO,Igor CIMBUR,Zvonimir HOELBLING,17504,29793,2600,4,https://bwf.tournamentsoftware.com/player-profile/112F56D4-CF47-4A65-A38B-D6DE2D4FC338,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F
251,3,254,PHI/PHI,Ronel ESTANISLAO,Paul Jefferson VIVAS,73066,33660,2592,3,https://bwf.tournamentsoftware.com/player-profile/A71B055D-DD68-4329-B6B8-A357F18EECA0,https://bwf.tournamentsoftware.com/player-profile/94D35D05-3139-42A2-BD84-B4852EF9E3D5
252,3,255,PHI/PHI,Patrick Wilfred NATIVIDAD,SUNGA PAOLO LORENZO,713,74874,2590,2,https://bwf.tournamentsoftware.com/player-profile/B6C52116-6D66-4DA9-B074-713D7262E08A,https://bwf.tournamentsoftware.com/player-profile/64C2E070-3B1E-4A5D-B11F-A58F7C32F1D3
252,3,255,THA/THA,Supalerk JANTARAPISAL,Somsak MUSIKKASEM,12451,51064,2590,2,https://bwf.tournamentsoftware.com/player-profile/BBA98BEB-3718-4A00-9935-F99D3541C038,https://bwf.tournamentsoftware.com/player-profile/F0ADD7E6-EE8F-47E5-9BC3-A90E8A858D80
254,3,257,TUR/TUR,Kamil Vehbe AKCEBE,Goksel KUNDAKCI,21470,54396,2570,4,https://bwf.tournamentsoftware.com/player-profile/17C2D8FD-51EB-4A08-ABA7-2198426791BA,https://bwf.tournamentsoftware.com/player-profile/B056C654-AA85-4BE9-9EBE-C6296F07B462
255,3,258,MEX/MEX,Mauricio CASILLAS,Lino MUNOZ,71784,96461,2540,2,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
255,3,258,CUB/CUB,Osleni GUERRERO,Alexander HERNANDEZ,52364,15029,2540,2,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/D514DD2C-89CE-4819-BD4D-4B1B785814BC
257,3,260,BUL/BUL,Julian HRISTOV,Vladimir METODIEV,13354,13396,2531,2,https://bwf.tournamentsoftware.com/player-profile/8FE27532-7147-4C79-85F4-951E8305FCFC,https://bwf.tournamentsoftware.com/player-profile/07697FC2-E3CF-44F1-84C1-18038534C2E6
258,3,261,AUS/AUS,Jun Sun (Jason) TAN,Einstein TANAKA,43336,54694,2520,2,https://bwf.tournamentsoftware.com/player-profile/CA8406B4-608B-4804-9F31-2628045A8E3E,https://bwf.tournamentsoftware.com/player-profile/4AA8DC9D-68F9-4B94-9E95-503AD2C95979
259,4,263,MGL/MGL,Davaasuren BATTUR,Zolzaya MUNKHBAATAR,54650,53488,2500,2,https://bwf.tournamentsoftware.com/player-profile/B427A766-D3AA-4BC7-B0B5-6F97BC45148D,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB
260,4,264,TPE/TPE,HSUEH Hsuan Yi,LU Chi Yuan,52983,67095,2470,3,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
261,4,265,GER/GER,Jonas GEIGENBERGER,Andreas HEINZ,97507,88130,2440,2,https://bwf.tournamentsoftware.com/player-profile/73CBB7BB-E1E5-4B6C-9C7B-81E17DAB013A,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F
261,4,265,RUS/RUS,Vitalij DURKIN,Nikolaj NIKOLAENKO,9238,8326,2440,2,https://bwf.tournamentsoftware.com/player-profile/D54024AE-61C1-4551-8301-E99E17803DCD,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809
261,4,265,FRA/USA,Vidre WIBOWO,Hendri WINARTO,10335,54020,2440,2,https://bwf.tournamentsoftware.com/player-profile/2F7C018A-56AD-4E1C-A7AD-CC0ACE2C9A68,https://bwf.tournamentsoftware.com/player-profile/23FA4A92-358E-4DD8-81C2-EAE791676810
261,4,265,GER/GER,Peter KAESBAUER,Jan Soeren SCHULZ,54440,52283,2440,2,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
265,4,269,TUR/TUR,H Huseyin DURAKCAN,Goksel KUNDAKCI,54384,54396,2390,3,https://bwf.tournamentsoftware.com/player-profile/C5E3009F-857B-4B0C-B083-86C1BE0C51E8,https://bwf.tournamentsoftware.com/player-profile/B056C654-AA85-4BE9-9EBE-C6296F07B462
265,4,269,ENG/ENG,Andrew BRUNNING,Chris DAKIN,93227,50577,2390,3,https://bwf.tournamentsoftware.com/player-profile/A45309A8-F91B-4B96-9138-C157F48F1F51,https://bwf.tournamentsoftware.com/player-profile/0271C1A6-AE96-4B55-9459-7E40C5481964
265,4,269,CAN/CAN,MAXIME Belanger,Francois BOURRET,38153,55398,2390,3,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F
268,4,272,NZL/NZL,Kevin DENNERLY-MINTURN,Joe WU,54739,14739,2340,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
268,4,272,GER/GER,Alexander ROOVERS,Gregory SCHNEIDER,55505,29806,2340,2,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B,https://bwf.tournamentsoftware.com/player-profile/B6BF5FF7-CE4E-44A7-B384-6FFC60905F55
270,4,274,MEX/MEX,Lopez ANDRES,Jose L GONZALEZ,45386,51911,2300,2,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195,https://bwf.tournamentsoftware.com/player-profile/2978BAA7-6873-4D86-BC00-C32E410189D0
270,4,274,SCO/SCO,Andrew BOWMAN,Paul VAN RIETVELDE,52220,71395,2300,2,https://bwf.tournamentsoftware.com/player-profile/6536E822-D0C3-4FB2-A33D-C678379DD97E,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
272,272,0,ESP/ESP,Carlos LONGO,Pablo ABIAN,12919,14251,2280,2,https://bwf.tournamentsoftware.com/player-profile/7C2D6108-DC8A-4B71-B99A-069E8557954A,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
273,4,277,SCO/ENG,Watson BRIGGS,Matthew HONEY,51942,53186,2270,3,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/3B72F68B-4FEB-4F86-A95B-501A8F7A7107
274,4,278,AUS/AUS,Milin PARIKH,Andrew SURMAN,40771,51564,2270,2,https://bwf.tournamentsoftware.com/player-profile/3ADB2D58-31DA-423F-88A4-3E36C52DB9DC,https://bwf.tournamentsoftware.com/player-profile/6944789F-93A3-4B71-9C54-5B65EECE7835
274,4,278,AUS/AUS,Vincent CHOO,andrew harvey,18763,28744,2270,2,https://bwf.tournamentsoftware.com/player-profile/D97B40B8-00F7-4C8B-BC65-A5BEF779192D,https://bwf.tournamentsoftware.com/player-profile/022789A7-DAA6-446A-B4AA-D66781207ABA
276,4,280,NED/NED,Jacco ARENDS,Jelle MAAS,67175,93455,2260,3,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F
277,4,281,THA/THA,Pirapong Chupratansuk,Nathanan TANSAYGA,91636,33296,2220,2,https://bwf.tournamentsoftware.com/player-profile/5F59824C-48FB-4997-885F-00F255566DA4,https://bwf.tournamentsoftware.com/player-profile/9154F017-E131-4776-B7B8-73025C3E1937
277,4,281,THA/THA,CHOLPRASERTSUK Kritti,TOVANNAKASEM Samatcha,83245,58753,2220,2,https://bwf.tournamentsoftware.com/player-profile/3BBA34EB-05A8-4F59-9071-426566ADDCEC,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
279,4,283,MAS/MAS,HO Khek Mong,Wei Sheng KOAY,54790,54174,2200,3,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F,https://bwf.tournamentsoftware.com/player-profile/9110F2FC-8A72-4F2A-A4E0-FFD093F20B2F
279,4,283,SWE/SWE,sebastian GRANSBO,Peder NORDIN,82703,76442,2200,3,https://bwf.tournamentsoftware.com/player-profile/212B12F2-4982-4413-A9DB-6B89290E6328,https://bwf.tournamentsoftware.com/player-profile/1D825177-9194-4C4E-8C0B-B7594C9D92BC
279,4,283,INA/INA,Dakka Yudha SAKTHI,Moh Solihuddin ALLAN,66950,44635,2200,3,https://bwf.tournamentsoftware.com/player-profile/56735AC1-228D-4308-8F3C-70549B674F10,https://bwf.tournamentsoftware.com/player-profile/3865B443-2CCF-4AA4-96C4-4DAEE7E65FCD
282,4,286,KOR/KOR,CHUNG Eui Seok,JANG Sung Ho,99472,54351,2180,2,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/C6D222F5-535A-4710-AD8D-FE33F81C1CE7
283,4,287,UKR/UKR,Vladislav DRUZCHENKO,Valeriy ATRASHCHENKOV,4850,52290,2130,2,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
