rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
377,-16,361,IND/IND,Ketan CHAHAL,Satinder MALIK,56508,61059,2220,1,https://bwf.tournamentsoftware.com/player-profile/522140D2-48BA-4D0F-936E-86014CF78160,https://bwf.tournamentsoftware.com/player-profile/1346F66E-0F51-403F-8031-DDCD4B5D4CC8
377,-16,361,IND/IND,Siddharth JAKHAR,Pavan MALIK,99306,63246,2220,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/03AF4E94-B128-4A13-9578-17834E3C433C
377,-16,361,IND/IND,Ravi .,Lakshay SAROHA,70824,70828,2220,1,https://bwf.tournamentsoftware.com/player-profile/15BBA93C-B456-474B-A590-AC3F1687A7E6,https://bwf.tournamentsoftware.com/player-profile/FB14AD3D-9D89-472B-9F80-A8377B03E8EA
377,-16,361,IND/IND,Senthil Vel GOVINDARASU,Vembarasan VENKATACHALAM,79544,76546,2220,1,https://bwf.tournamentsoftware.com/player-profile/7B17BA42-4371-4514-9D21-A50E044EC031,https://bwf.tournamentsoftware.com/player-profile/248D5AFF-CED7-4F27-A42D-EFC763780B22
377,-16,361,IND/IND,Singh KUNWAR ISHAN,Chandrabhusan TRIPATHI,64552,99610,2220,1,https://bwf.tournamentsoftware.com/player-profile/44403029-1A11-4A4A-9250-28077F6E377B,https://bwf.tournamentsoftware.com/player-profile/5B494543-A2C2-422F-91F2-D9930FFFFAD4
377,-16,361,IND/IND,Harinder MALIK,Pankaj NATHANI,82251,70826,2220,1,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/60777471-AFD8-4422-8CBA-0529E33DEB73
377,-16,361,IND/IND,Deepak KHATRI,Rohit RATURI,80059,94495,2220,1,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966,https://bwf.tournamentsoftware.com/player-profile/A3A0299B-E630-43B0-B644-2EEEC67969AF
388,-16,372,USA/USA,Vinson CHIU,Christopher KAN,80497,59650,2210,2,https://bwf.tournamentsoftware.com/player-profile/FBD5FF3B-651B-44EA-91B8-62A46953B3BF,https://bwf.tournamentsoftware.com/player-profile/486351F3-832E-4E1D-8788-E00CBDAEDC69
388,-16,372,TPE/TPE,WEI Chun Wei,WU Guan Xun,74574,99841,2210,2,https://bwf.tournamentsoftware.com/player-profile/1C9577CE-77A0-4888-9781-9EF905F794E4,https://bwf.tournamentsoftware.com/player-profile/41944C8A-F8DC-4DFE-8D89-98E62BD03ADA
388,-16,372,BRA/BRA,Izak BATALHA,Vinicios SANTOS,77228,57052,2210,2,https://bwf.tournamentsoftware.com/player-profile/5D858E60-1B5C-407A-93BE-DC8097B1AAE9,https://bwf.tournamentsoftware.com/player-profile/DB66CB8A-7D18-4525-9E3B-C747D2412EA0
391,-15,376,UGA/UGA,Brian KASIRYE,Daniel MIHIGO,73671,17922,2202,2,https://bwf.tournamentsoftware.com/player-profile/97C57272-C620-4EBE-9D41-6DE77AA2F034,https://bwf.tournamentsoftware.com/player-profile/19C506C2-ADB3-4D49-9E75-4D596EB9C86C
391,-15,376,MAR/MAR,Bilal EL HARAB,Anas IDLAHOUCINE,96600,87089,2202,2,https://bwf.tournamentsoftware.com/player-profile/04AB716E-329A-4EA1-A139-5BDC783B8A8D,https://bwf.tournamentsoftware.com/player-profile/4B85000A-CF3F-4F8D-A683-74809FA66436
391,-15,376,RSA/RSA,Jason MANN,Bongani VON BODENSTEIN,88151,90977,2202,2,https://bwf.tournamentsoftware.com/player-profile/1A67B764-0B5E-42D5-916C-AE9273D4B6B3,https://bwf.tournamentsoftware.com/player-profile/5ECF35F1-6894-41D5-ABB0-BDE09579CA50
394,-15,379,NGR/NGR,Gideon BABALOLA,Clement KROBAKPO,94697,94754,2200,1,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE,https://bwf.tournamentsoftware.com/player-profile/EB442D70-1B21-4247-BD05-5C5F70ACF78F
394,-15,379,MRI/MRI,Jean Bernard BONGOUT,Tejraj PULTOO,59445,82700,2200,1,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
394,-15,379,IRI/IRI,Alireza KARAMI,Nima ROSTAMPOURLAGALDANI,79564,91101,2200,1,https://bwf.tournamentsoftware.com/player-profile/9A95986F-AC04-4C67-A7DB-7034576DC509,https://bwf.tournamentsoftware.com/player-profile/D157B279-C691-4781-B7A3-6D7D3544FB86
394,-15,379,EGY/EGY,Ali Ahmed EL KHATEEB,Adham Hatem ELGAMAL,80660,72466,2200,1,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/7B5C25B7-F45E-4A15-B23C-0997325A1445
394,394,0,TPE/TPE,LIAO Kuan Hao,PO Li-Wei,96645,79052,2200,1,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/B97B148A-4EB4-4B41-9E44-5E943B44374A
394,-15,379,RUS/RUS,Ilya KAMYSHENKOV,Andrey PARAKHODIN,73002,85632,2200,1,https://bwf.tournamentsoftware.com/player-profile/54780918-2CE4-4259-8902-2DA6B9CD1BE5,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
394,-15,379,BAN/BAN,Mohammad Anamul HAQUE,Mohammad Salman KHAN,87239,91040,2200,1,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570
394,-15,379,BAN/BAN,Tanbir AHMED,Ebadul Haque CHOWDHURY,83410,86629,2200,1,https://bwf.tournamentsoftware.com/player-profile/2C785124-CC26-4947-8368-D6E10731BB5B,https://bwf.tournamentsoftware.com/player-profile/D729EE40-2F86-4A4A-A243-1EB7F4DC111D
394,-15,379,IND/IND,Akshay KADAM,Aniruddha MAYEKAR,80252,97499,2200,1,https://bwf.tournamentsoftware.com/player-profile/3AD62BED-C479-47D7-AFD6-11416B29E9DD,https://bwf.tournamentsoftware.com/player-profile/86D4C508-5EA1-4DCF-A8A4-52F6189813DF
394,-15,379,KOR/KOR,Jong Chan LEE,Sang Ho LEE,95640,65631,2200,1,https://bwf.tournamentsoftware.com/player-profile/D6BE2322-B356-4B88-9F4F-A402A98A3158,https://bwf.tournamentsoftware.com/player-profile/D9CABBB1-9889-4577-9A01-69388579A8C3
394,-15,379,TPE/TPE,CHANG Ching-Yuan,WANG Chia Min,77939,51183,2200,1,https://bwf.tournamentsoftware.com/player-profile/F954EE2C-46ED-466E-A141-9A52FA717BB5,https://bwf.tournamentsoftware.com/player-profile/870B4668-D822-44F2-9C2F-507DF17DEFE0
394,-15,379,THA/THA,Natchanon TULAMOK,Sittichai VIBOONSIN,82273,51501,2200,1,https://bwf.tournamentsoftware.com/player-profile/88E62095-9005-4DDD-BFE3-1FB1E5995A4D,https://bwf.tournamentsoftware.com/player-profile/E541B364-8506-4DC8-82AF-9B56ECF19B03
394,-15,379,IRI/IRI,Alireza QASEMI,Sadredin SADEGHI,83220,74340,2200,1,https://bwf.tournamentsoftware.com/player-profile/EC803FA1-DFAA-434F-8CF0-DC8DF2FA9ECA,https://bwf.tournamentsoftware.com/player-profile/887E9B42-213D-485D-9D6A-9A23AB43B393
394,-15,379,NZL/NZL,Jack BOYLE,Daxxon VONG,95591,96755,2200,1,https://bwf.tournamentsoftware.com/player-profile/1647936A-67D4-48B1-88EF-15984EB70FE2,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680
394,-15,379,BRA/BRA,Joao BAJER,Felippe Cury FONSECA,93771,64051,2200,1,https://bwf.tournamentsoftware.com/player-profile/8D462C4A-5986-4BD2-9068-65CF6F7E873B,https://bwf.tournamentsoftware.com/player-profile/B2837928-BCD6-4C7E-9EA2-FFE27B0FCD0F
394,-15,379,NGR/NGR,Daniel Christopher EGBONYI,Folorunsho Ilesanmi OPEYORI,78074,97228,2200,1,https://bwf.tournamentsoftware.com/player-profile/B6F4379E-A707-4CBA-872B-3FF3C7F6F76F,https://bwf.tournamentsoftware.com/player-profile/B9C471BC-CE07-4020-9FFB-F24463234A33
394,394,0,DEN/DEN,David DAUGAARD,Carsten MOGENSEN,59436,51304,2200,1,https://bwf.tournamentsoftware.com/player-profile/9BEB9AA5-8842-4877-8213-E14E60DE5DCC,https://bwf.tournamentsoftware.com/player-profile/51A8B183-9A21-4CED-84A9-85FDEBA49D95
394,394,0,NED/NED,Ruben JILLE,Ties VAN DER LECQ,93858,91971,2200,1,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/40A10E9E-0271-4EC6-AF0F-101222C3EE76
412,-15,397,ENG/ENG,Toby LEUNG,Jack TAYLOR,58189,74573,2190,3,https://bwf.tournamentsoftware.com/player-profile/E59296BC-50B8-432F-8A0C-32C4B050F771,https://bwf.tournamentsoftware.com/player-profile/6F2EAD3E-F51D-4F1F-8EDB-1A969B1A47BC
413,-15,398,CYP/CYP,Andreas IOANNOU,Christakis TEMEREAS,60647,80372,2170,4,https://bwf.tournamentsoftware.com/player-profile/A82AD9CC-F359-49CD-A6ED-54845FA08C85,https://bwf.tournamentsoftware.com/player-profile/8DE89957-E758-4507-8462-D2568983DFB5
414,-103,311,NED/NED,Lars KROS,Timo STOFFELEN,92511,67412,2150,4,https://bwf.tournamentsoftware.com/player-profile/1230632D-06FF-4F79-B6CE-FF5CA9F81CE6,https://bwf.tournamentsoftware.com/player-profile/8B2DF8FA-17D5-4EB9-BE8D-9840CEAF2B1C
415,-15,400,AUS/AUS,Cham CHEN,Toby WONG,72542,82379,2130,3,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97
416,-15,401,POL/POL,Adam CWALINA,Pawel PIETRYJA,15358,58415,2130,1,https://bwf.tournamentsoftware.com/player-profile/766D0EA2-3C64-46FB-9987-EC88A0891B79,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239
416,-15,401,EGY/MAS,Ali Ahmed EL KHATEEB,KHRISHNAN Yogendran,80660,12377,2130,1,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
416,-15,401,KAZ/RUS,Khaitmurat KULMATOV,Ryhor VARABYOU,84342,76853,2130,1,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93
416,-15,401,DEN/DEN,Andreas SØNDERGAARD,Mikkel STOFFERSEN,73857,97242,2130,1,https://bwf.tournamentsoftware.com/player-profile/0E8EE81B-F859-4BA5-8F34-F9823E15B2EE,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
416,-15,401,KOR/KOR,KIM Young Sun,Dong Beom SHIN,62178,96940,2130,1,https://bwf.tournamentsoftware.com/player-profile/FEF1ACA7-B74F-4E85-8318-34660F5F97B1,https://bwf.tournamentsoftware.com/player-profile/6C3539F8-1AAE-4350-BCB8-8705DC6AD33C
416,-15,401,USA/CAN,Timothy LAM,Antonio LI,80787,64287,2130,1,https://bwf.tournamentsoftware.com/player-profile/50055FA9-AD17-4BA1-A752-F4806DC45909,https://bwf.tournamentsoftware.com/player-profile/493EBFD7-4FAE-4FA3-B61E-1B9B5ADCCED6
416,416,0,THA/THA,Ruttanapak OUPTHONG,Nanthakarn YORDPHAISONG,75904,77912,2130,1,https://bwf.tournamentsoftware.com/player-profile/61C8D0C5-1556-48FD-BAE4-57B7487832F1,https://bwf.tournamentsoftware.com/player-profile/9128B953-0890-40CE-AD9A-CB322E6C8228
423,-16,407,POL/POL,Szymon STOKFISZ,Wiktor TRECKI,83323,67964,2110,5,https://bwf.tournamentsoftware.com/player-profile/66C307D0-F2B7-4A22-9098-F882C7C289B0,https://bwf.tournamentsoftware.com/player-profile/3BA19C52-BF2D-4246-8046-73DB2C131241
424,-16,408,SUR/SUR,Dylan DARMOHOETOMO,Soren OPTI,69570,78198,2110,1,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/B5681A4B-508A-494B-A12D-8C061024B835
424,-16,408,RUS/RUS,Nikita KHAKIMOV,Andrey PARAKHODIN,17576,85632,2110,1,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
424,-16,408,IND/IND,Rohan KAPOOR,Shivam SHARMA,60980,99133,2110,1,https://bwf.tournamentsoftware.com/player-profile/35F08799-F54F-41F0-9627-0E8A48EA6C0F,https://bwf.tournamentsoftware.com/player-profile/8849191D-41C7-48EB-AC46-23958B85104D
424,-16,408,FRA/FRA,Thom GICQUEL,Gaetan MITTELHEISSER,68544,94817,2110,1,https://bwf.tournamentsoftware.com/player-profile/63016765-6D15-4756-880B-EBBF87DA029C,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73
424,-16,408,INA/INA,Rian SWASTEDIAN,Amri SYAHNAWI,73606,76281,2110,1,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1,https://bwf.tournamentsoftware.com/player-profile/0583EE7C-38EC-46BE-BB36-96AFB97DBEB3
424,-16,408,BAR/BAR,Damien HOWELL,Dakeil Jonathan THORPE,14850,61939,2110,1,https://bwf.tournamentsoftware.com/player-profile/5F4A9253-E58F-4BF0-8441-C90C412A19DC,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
424,-16,408,IND/IND,Vighnesh DEVLEKAR,Deep RAMBHIYA,63843,64005,2110,1,https://bwf.tournamentsoftware.com/player-profile/E608BCE1-D4B8-442C-AAC9-9CA8D56684CB,https://bwf.tournamentsoftware.com/player-profile/B6D56811-2A2D-40F7-9A47-347D1BCBDB7E
424,-16,408,JPN/JPN,Takumi NOMURA,Yoshiki TSUKAMOTO,78839,62873,2110,1,https://bwf.tournamentsoftware.com/player-profile/A2446946-BF36-4BD6-A29A-18C1E9344BED,https://bwf.tournamentsoftware.com/player-profile/5D64F871-7507-4C1A-81CA-6CAF4AFD9A00
432,-15,417,DOM/DOM,Cesar Adonis BRITO GONZALEZ,Reimi Starling CABRERA ROSARIO,58197,76657,2090,2,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
432,-15,417,GUA/GUA,Carlos Daniel ALBANES CORDON,Yeison Esleiter DEL CID ALVAREZ,89447,73177,2090,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94,https://bwf.tournamentsoftware.com/player-profile/BAEE293E-C4F0-4158-A69E-34165B9B6906
432,-15,417,VEN/VEN,Joiser CALANCHE,Manuel Estefano QUIJADA MORENO,58722,83231,2090,2,https://bwf.tournamentsoftware.com/player-profile/3E40DD13-ED7D-41FF-88C6-FF5B54D5E720,https://bwf.tournamentsoftware.com/player-profile/3B47FA30-8F4E-4EF1-85BD-AB657527A95A
435,-15,420,POL/POL,Mateusz DANIELAK,Alan OSTROWSKI,92003,71664,2070,3,https://bwf.tournamentsoftware.com/player-profile/B153E220-DB83-434E-B9DE-13407FEF822C,https://bwf.tournamentsoftware.com/player-profile/5FFB1ABE-E9D2-49C2-A50F-C51FB59F4402
436,-14,422,IND/IND,Gaurav DESWAL,Akshay OLA,86398,76746,2030,2,https://bwf.tournamentsoftware.com/player-profile/36804E4A-C5E0-4B93-85A2-B24885A0DCA8,https://bwf.tournamentsoftware.com/player-profile/E3089008-89CE-48F6-8551-2D09AA42B028
436,-14,422,IND/IND,Vikrant CHAWAT,Mohit TIWARI,87344,68678,2030,2,https://bwf.tournamentsoftware.com/player-profile/91083A95-308D-45AD-A1E0-74F99FEB2AB6,https://bwf.tournamentsoftware.com/player-profile/73D1E9DC-561C-47B9-B5D3-C4678842886E
438,-14,424,ZAM/ZAM,Kalonde CHARLES,Kalombo MULENGA,84424,55024,1970,2,https://bwf.tournamentsoftware.com/player-profile/9DD86458-EFD3-46C4-8DE4-6F6997EE0329,https://bwf.tournamentsoftware.com/player-profile/29BFC657-4660-487C-8464-2E16BE8865F9
439,-14,425,SCO/SCO,Jack MACGREGOR,Adam PRINGLE,81445,55493,1960,2,https://bwf.tournamentsoftware.com/player-profile/7A474EC6-4261-4856-916D-33573FD19E27,https://bwf.tournamentsoftware.com/player-profile/46B67D1D-D230-4651-A5C9-F8EB601CB468
440,-13,427,TPE/TPE,LU Chen,TANG Kai Wei,60896,72372,1950,2,https://bwf.tournamentsoftware.com/player-profile/71CFF5B5-8B53-4975-A707-7DAF5944485A,https://bwf.tournamentsoftware.com/player-profile/BC07430A-7064-497F-99E6-36C3994FEC26
441,-13,428,SLO/SLO,Jaka IVANČIČ,Miha MASTEN,67891,94750,1930,3,https://bwf.tournamentsoftware.com/player-profile/0983E202-09DE-4DB5-B4CC-79A9DE3F1012,https://bwf.tournamentsoftware.com/player-profile/C517347E-3BEB-4B01-AB83-2624040E774B
442,-13,429,POL/POL,Robert CYBULSKI,Bartosz MARKIEWICZ,61897,76909,1920,4,https://bwf.tournamentsoftware.com/player-profile/0E0E18FE-8993-44AC-AB61-8E62060B80E2,https://bwf.tournamentsoftware.com/player-profile/BFA194D2-8A3D-445D-A75D-2ACF56185C41
443,-13,430,PAN/PAN,Francisco HAU LIU,Kyle Alexander Munoz SEIXAS,76030,97439,1920,2,https://bwf.tournamentsoftware.com/player-profile/981F9C14-A680-4D23-AF3C-F862182A43EA,https://bwf.tournamentsoftware.com/player-profile/AAA7979B-A256-4ABB-B349-BD5EBD0E3876
443,7,450,CIV/CIV,Alex ZOLOBE,Franck Emmanuel ZOLOBE,87194,79325,1920,2,https://bwf.tournamentsoftware.com/player-profile/CED38395-1F02-4121-B878-1A1E875F1341,https://bwf.tournamentsoftware.com/player-profile/9AC44088-D382-4A65-95DD-95A6B789105A
445,31,476,TPE/TPE,CHIANG Chien-Wei,YE Hong Wei,95341,81108,1910,2,https://bwf.tournamentsoftware.com/player-profile/64C1FCF9-B2FA-459A-BEE6-3DD8891DEA81,https://bwf.tournamentsoftware.com/player-profile/FCBEBF2B-B6AA-43A1-9F6B-C207E57F48E4
446,-15,431,GER/GER,Thomas FUCHS,Simon WANG,99801,74289,1890,2,https://bwf.tournamentsoftware.com/player-profile/DB6AAEEF-860E-481F-A219-4BEEA1E0FAE3,https://bwf.tournamentsoftware.com/player-profile/FB3F74BA-B06A-4897-B3A8-DB0E8F0A688F
447,-15,432,THA/THA,Napat PUANGPAKDEE,Panitchaphon TEERARATSAKUL,89356,85845,1880,2,https://bwf.tournamentsoftware.com/player-profile/F68B2135-811B-47B7-9984-A238AA402ECD,https://bwf.tournamentsoftware.com/player-profile/BD703441-50F7-4748-9BF6-677C441B0606
448,-15,433,IRL/IRL,Jack O’BRIEN,Callum THOMAS,65739,85954,1850,4,https://bwf.tournamentsoftware.com/player-profile/83815093-4F75-4CB8-9F6A-21E3E0C2DA3A,https://bwf.tournamentsoftware.com/player-profile/67C0C29E-6A9E-4511-B5D2-98111ACC815B
449,-15,434,COL/COL,Diego LOPERA,Barrientos MATEO,84558,67648,1840,2,https://bwf.tournamentsoftware.com/player-profile/50EBAF46-7720-47B0-8CC1-FBD5BA3A85CA,https://bwf.tournamentsoftware.com/player-profile/99C68323-4868-4403-9AB3-9DD87172B554
449,-15,434,ITA/ITA,Fabio CAPONIO,Giovanni TOTI,87691,69253,1840,2,https://bwf.tournamentsoftware.com/player-profile/39F69AD3-2B15-4951-9543-554C2CC442E3,https://bwf.tournamentsoftware.com/player-profile/69557ED8-A551-4D23-85F8-E081E21B75A4
449,-15,434,USA/USA,Clay Tobaw GILMOUR,Grimaldy Navirio GUNAWAN,65605,57099,1840,2,https://bwf.tournamentsoftware.com/player-profile/A6CCE4AA-F62C-419F-9CE0-EBC1DD72CFC7,https://bwf.tournamentsoftware.com/player-profile/95C2A073-866A-4551-9F8C-BCD59FB9F3E8
449,-15,434,ALG/ALG,Sifeddine LARBAOUI,Mohamed Abdelaziz OUCHEFOUN,72161,81874,1840,2,https://bwf.tournamentsoftware.com/player-profile/14906810-9D78-4D19-9BEF-251ECE790687,https://bwf.tournamentsoftware.com/player-profile/4BC61C4C-8A4D-4EE5-AE29-65B5EDE26C30
449,-15,434,CAN/CAN,PHILLIPE Charron,Maxime TÉTREAULT,50199,65710,1840,2,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/1C779563-EB5C-4CE8-A6F6-63F3A2EE7F0E
449,-15,434,IRI/IRI,Amir JABBARI,Mehran SHAHBAZI,77384,62864,1840,2,https://bwf.tournamentsoftware.com/player-profile/0C17992C-0FB4-45C9-B63C-B0BA78587102,https://bwf.tournamentsoftware.com/player-profile/84738A94-3518-4D74-881B-3B4977799578
449,-15,434,AZE/AZE,Agil GABILOV,Ravan NIFTALIYEV,50572,55233,1840,2,https://bwf.tournamentsoftware.com/player-profile/94884462-609F-4C70-9901-3A49A40019B2,https://bwf.tournamentsoftware.com/player-profile/04A3886B-BED0-45D1-9C42-37C4FF97436A
449,-15,434,SVK/SVK,Andrej ANTOSKA,Jakub HORAK,72954,91275,1840,2,https://bwf.tournamentsoftware.com/player-profile/02CE1AD7-3C9A-4AFF-9C7E-BB969BEBA4C4,https://bwf.tournamentsoftware.com/player-profile/F0802985-32BE-4D1B-A57B-DE780A09E9E9
449,-15,434,DEN/DEN,Tobias HOLST,Mikkel STOFFERSEN,59092,97242,1840,2,https://bwf.tournamentsoftware.com/player-profile/34FFA1FE-7C28-4FDD-82EE-3402F7B590C0,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
449,-15,434,DEN/DEN,Jonas JÆGER,Kristian KRÆMER,78221,89071,1840,2,https://bwf.tournamentsoftware.com/player-profile/08F26673-EA2F-4922-8120-CE265498D226,https://bwf.tournamentsoftware.com/player-profile/D955C6FB-AF76-47D2-876A-C105B7E2BA0F
449,-15,434,COD/COD,Dimand Ja OKITO,Zola WAYI,70698,62842,1840,2,https://bwf.tournamentsoftware.com/player-profile/7FEDB656-BBA3-4A60-ADA0-162876DCA9D9,https://bwf.tournamentsoftware.com/player-profile/80D24171-9461-4CFF-AAC7-EACB04F9939E
460,-13,447,INA/INA,Alweyn Jantje Putra MAINAKY,Yehezkiel Fritz MAINAKY,65033,68050,1820,4,https://bwf.tournamentsoftware.com/player-profile/153581F9-F5AD-4D1D-AD28-D1EAA6531BD4,https://bwf.tournamentsoftware.com/player-profile/CC019F15-0C42-4272-83AB-616A36860AE0
461,-13,448,FIN/FIN,Anton MONNBERG,Jesper PAUL,74056,56160,1820,3,https://bwf.tournamentsoftware.com/player-profile/77448357-D84A-41A7-957E-CBEC85AD31AC,https://bwf.tournamentsoftware.com/player-profile/7EF2183B-1947-46B0-A4BD-91DCACA3CD76
462,-13,449,INA/INA,Indra Leonard PRASETYA,Erwin Rendana PURNOMO,89315,88439,1760,2,https://bwf.tournamentsoftware.com/player-profile/3F6DF0D0-BC8E-484A-88F0-1A59B88C0D76,https://bwf.tournamentsoftware.com/player-profile/F3296E3C-205F-471C-92D7-6E6BFE2D73DD
463,-13,450,DEN/DEN,Kasper ANTONSEN,Frederik COLBERG,62261,92294,1750,1,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF
463,-13,450,MDV/MDV,Hussein Zayan SHAHEED ZAKI,Thoif Ahmed MOHAMED,70219,93676,1750,1,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD,https://bwf.tournamentsoftware.com/player-profile/80CA8674-594E-4B1F-9202-F7C2BE0044BD
463,-13,450,GUA/GUA,Rodolfo RAMIREZ,Anibal MARROQUIN,52347,93965,1750,1,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4
463,-13,450,RUS/RUS,Mikhail GHELASHVILI,Aleksandr VASILKIN,56362,58165,1750,1,https://bwf.tournamentsoftware.com/player-profile/A4811870-A76B-48C1-B681-64CE5ED0D0D8,https://bwf.tournamentsoftware.com/player-profile/628F469E-36EB-4B52-B1F1-3FB825929F6A
463,-13,450,JOR/JOR,Ayham ABD ELEDDIN,Mohammad BANI HANI,89189,59894,1750,1,https://bwf.tournamentsoftware.com/player-profile/5C0D60A2-48EE-4D97-965F-E92BDD53DD8E,https://bwf.tournamentsoftware.com/player-profile/E5E5119A-E366-4542-882B-44047B1672F2
463,-13,450,SUR/SUR,Denzel SWEET,Alain TONEY,84842,92205,1750,1,https://bwf.tournamentsoftware.com/player-profile/ED5BDCC8-5821-4E1F-8D5E-5F4C5BA5D707,https://bwf.tournamentsoftware.com/player-profile/B3B81D39-C586-4907-B7DF-63AC82803BDD
463,-13,450,BAR/BAR,Shae Michael MARTIN,Dakeil Jonathan THORPE,85366,61939,1750,1,https://bwf.tournamentsoftware.com/player-profile/6B49A8A1-F487-4798-B1FC-BB837C6008FB,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
463,-13,450,DEN/DEN,Andreas BØGEBJERG,Jonas JÆGER,73267,78221,1750,1,https://bwf.tournamentsoftware.com/player-profile/7876A2B6-0D97-434A-9032-A4B400A8DB63,https://bwf.tournamentsoftware.com/player-profile/08F26673-EA2F-4922-8120-CE265498D226
463,-13,450,BAR/BAR,Cory FANUS,Bradley PILGRIM,76241,98189,1750,1,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC
463,-13,450,SGP/SGP,Jun Liang Andy KWEK,Albert SAPUTRA,81293,95312,1750,1,https://bwf.tournamentsoftware.com/player-profile/9502BF56-0688-4EF3-90FF-BA4ACC69A3A0,https://bwf.tournamentsoftware.com/player-profile/4368A1D4-E221-454F-83FA-618CBAA811EE
463,-13,450,IND/IND,Siddharth JAKHAR,Akshay KADAM,99306,80252,1750,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/3AD62BED-C479-47D7-AFD6-11416B29E9DD
