rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
200,2,202,IND/IND,K. Nandagopal,Sanyam SHUKLA,74005,82602,5170,4,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/BD7B76AF-A214-4B1F-81BD-A0EF64458A18
201,2,203,NZL/NZL,Kevin DENNERLY-MINTURN,Oliver LEYDON-DAVIS,54739,27624,5166,3,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A
202,2,204,INA/INA,Lukhi Apri NUGROHO,Tedi SUPRIADI,58661,87310,5160,3,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671
203,2,205,SWE/DEN,Filip Michael Duwall MYHREN,Steve OLESEN,57568,84444,5140,5,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A
204,3,207,HKG/HKG,Hee Chun MAK,YEUNG Shing Choi,54159,68061,5130,3,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1
205,-48,157,NED/NED,Ruben JILLE,Robin TABELING,93858,66357,5090,5,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/8C466B17-0403-42B1-AE13-E91618801BD5
206,2,208,IND/IND,Akshay DEWALKAR,KONA Tarun,55356,78073,5090,3,https://bwf.tournamentsoftware.com/player-profile/645AB162-B14C-4914-968F-B932A12F7F09,https://bwf.tournamentsoftware.com/player-profile/C1458A41-9A68-45CF-BBB5-8520A83D4E89
207,2,209,TPE/TPE,LIN Sheng Chieh,LU Chen,75373,60896,5050,5,https://bwf.tournamentsoftware.com/player-profile/E9098A98-2E12-4BD6-8972-67F641A80580,https://bwf.tournamentsoftware.com/player-profile/71CFF5B5-8B53-4975-A707-7DAF5944485A
208,2,210,TPE/TPE,Fang-Chih LEE,Fang-Jen LEE,57424,70231,5040,4,https://bwf.tournamentsoftware.com/player-profile/3B66D9E2-3D5A-4B7A-B9B5-9B7F8008455F,https://bwf.tournamentsoftware.com/player-profile/6EB041A9-5BFA-4E58-9763-5C3F4F227084
209,2,211,MAS/MAS,Pak Chuu CHOW,Kay Ee YEOH,54162,76457,5020,4,https://bwf.tournamentsoftware.com/player-profile/7BFD4096-A505-4B8E-AECA-63063B32C709,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF
210,2,212,THA/THA,Krit TANTIANANKUL,Tanupat VIRIYANGKURA,82690,74233,5000,2,https://bwf.tournamentsoftware.com/player-profile/56172633-9658-4B18-8FB7-99596F1311BC,https://bwf.tournamentsoftware.com/player-profile/C7F097DA-CDB0-4A5B-A6D3-703548481EA3
211,2,213,SRI/SRI,Dinuka KARUNARATNA,Niluka KARUNARATNE,52229,14004,4940,3,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
212,2,214,KOR/KOR,Sang Won LEE,PARK Kyung Hoon,84672,90746,4940,2,https://bwf.tournamentsoftware.com/player-profile/5F0F2A8A-97C3-4DE1-A55B-F8441336F19D,https://bwf.tournamentsoftware.com/player-profile/33063212-0E16-4B5B-B59A-8B39D168C8F9
212,2,214,HKG/HKG,CHAN Tsz Kit,CHANG Tak Ching,78880,87674,4940,2,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/ECE75E47-FD4E-470F-B799-FB4E07CB95B1
214,3,217,GRE/GRE,George GALVAS,Panagiotis SKARLATOS,13394,13395,4910,5,https://bwf.tournamentsoftware.com/player-profile/BCAAA384-0721-4D0E-B062-358FEF9360D9,https://bwf.tournamentsoftware.com/player-profile/D8A8B241-EB9D-4BA9-B771-F7E5022F48D6
215,3,218,INA/INA,Berry ANGRIAWAN,Hendra SETIAWAN,23374,51074,4880,2,https://bwf.tournamentsoftware.com/player-profile/69C52627-D04B-4DC9-AE95-B0D190F4D708,https://bwf.tournamentsoftware.com/player-profile/6DF78DE2-EE8D-4C31-A7FF-66BE2FCEE6A7
216,73,289,IND/IND,Arun GEORGE,Saurabh SHARMA,88003,63027,4870,3,https://bwf.tournamentsoftware.com/player-profile/E337492F-89B8-40D3-B4E5-3C44D62377CD,https://bwf.tournamentsoftware.com/player-profile/0AEF5A12-EC1E-473D-ACA2-404181A37C9C
217,2,219,DEN/DEN,Alexander BOND,Joel EIPE,58320,67894,4800,3,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/5886834F-FBAD-4EFF-B070-D89C85FE070C
218,2,220,INA/INA,Calvin KRISTANTO,Bagas MAULANA,91507,79658,4790,4,https://bwf.tournamentsoftware.com/player-profile/7DDF9521-AE11-4CE2-927D-133617F13381,https://bwf.tournamentsoftware.com/player-profile/31375C97-9327-4B04-A2EC-300A2CA63BD0
219,2,221,MAS/MAS,CHOOI Kah Ming,Yao Han OW,65113,70869,4790,3,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
220,2,222,CRO/CRO,Zvonimir DURKINJAK,Filip SPOLJAREC,52250,83212,4771,3,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
221,26,247,RUS/RUS,Rodion ALIMOV,Pavel KOTSARENKO,99484,70806,4770,2,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
222,1,223,INA/INA,- HANTORO,Fernando KURNIAWAN,87024,55013,4750,3,https://bwf.tournamentsoftware.com/player-profile/EF2009F7-3266-40CF-9FCD-0E6E14839CC1,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D
223,-34,189,FRA/INA,Florent RIANCHO,Asuro RIZKO,24454,80964,4740,4,https://bwf.tournamentsoftware.com/player-profile/1E463062-7A31-43E8-B45B-B4FCC2FBEEEF,https://bwf.tournamentsoftware.com/player-profile/B9AE520F-D19A-43E9-A1AE-A38954D2B7BD
224,0,224,RUS/RUS,Nikita KHAKIMOV,Vasily KUZNETSOV,17576,33253,4720,5,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1
225,31,256,ITA/ITA,Giovanni GRECO,Rosario MADDALONI,54314,15286,4688,3,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
226,-1,225,SVK/SVK,Milan DRATVA,Matej HLINICAN,68819,50266,4680,3,https://bwf.tournamentsoftware.com/player-profile/AD627ADC-20B1-4C4F-A1DD-9B224A46C25E,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
227,-89,138,TPE/TPE,LIN Chia Yu,Hsiao-Lin WU,66194,75026,4630,3,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/15C738A0-227E-4BAE-B8E3-D5A5E4C17D9C
228,123,351,PAK/PAK,Rizwan AZAM,Sulehri KASHIF ALI,54214,75098,4630,2,https://bwf.tournamentsoftware.com/player-profile/D457B272-E8A5-4894-828C-EC45EABBEE8E,https://bwf.tournamentsoftware.com/player-profile/45A4555C-C2E4-4770-AAEE-B459A6635844
229,-3,226,MAS/MAS,Aaron CHIA,Jinn Hwa TAN,56203,88277,4550,2,https://bwf.tournamentsoftware.com/player-profile/4AA2A824-4927-418E-8670-4414838C8784,https://bwf.tournamentsoftware.com/player-profile/1C2EE4FE-8F8B-4533-893F-746E361AA8B5
230,-3,227,TPE/TPE,CHI Yu Jen,KUO Ching-Hung,77848,76854,4530,5,https://bwf.tournamentsoftware.com/player-profile/9CB30E0C-94A5-4B00-AB15-04C098FFAEDB,https://bwf.tournamentsoftware.com/player-profile/BF575FF1-5CF1-4CAE-81CC-2B24B1336F34
231,-3,228,DEN/DEN,Nicklas MATHIASEN,Steve OLESEN,89633,84444,4480,4,https://bwf.tournamentsoftware.com/player-profile/3B0383C3-A774-4F91-AA6A-09F2D95F7C9D,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A
232,259,491,TPE/TPE,LIN Chia Hsuan,LIN Chia Hao,39748,74545,4470,2,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9,https://bwf.tournamentsoftware.com/player-profile/2391C10A-8FFD-4AA0-8F95-C0BF4E9211AB
233,-4,229,TPE/TPE,LIN Chia Yu,TSAI Chia Hsin,66194,13189,4440,2,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/5F55B60C-AA71-4609-88F7-6AEA913A55BC
234,-4,230,KOR/KOR,CHOI SolGyu,KIM Gi Jung,67810,39276,4320,1,https://bwf.tournamentsoftware.com/player-profile/36F55919-E025-4537-A4BF-6A8C859FAD4B,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536
235,-4,231,MRI/MRI,Denneshsing BABOOLALL,Christopher PAUL,54710,42001,4290,3,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA
236,-4,232,MEX/MEX,Mauricio CASILLAS,Arturo HERNANDEZ,71784,66431,4240,2,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2
237,-4,233,AUT/AUT,Vilson VATTANIRAPPEL,Luka WRABER,78464,56274,4203,3,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
238,-4,234,EST/EST,Mikk OUNMAA,Heiko ZOOBER,97423,96966,4190,6,https://bwf.tournamentsoftware.com/player-profile/0F3A9F1D-2FEA-449B-8501-374934A8CD89,https://bwf.tournamentsoftware.com/player-profile/5B010018-7A49-4349-8B06-C0BBAE7D0B84
239,-4,235,SRI/SRI,Buwaneka GOONETHILLEKA,Sachin DIAS,68845,83966,4186,3,https://bwf.tournamentsoftware.com/player-profile/815E9178-C09A-41D3-951E-E64B5F5C5611,https://bwf.tournamentsoftware.com/player-profile/9E297BFA-5ACD-431A-AAD6-4EA373D272C8
240,-3,237,SLO/SLO,Miha IVANIČ,Andraz KRAPEZ,57543,98248,4110,5,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6,https://bwf.tournamentsoftware.com/player-profile/FB2DA9F8-F703-44A6-BE20-C15844D1652E
241,-3,238,MAS/MAS,Muhammad Idham Zainal Abidin SYAZMIL,Muhammad Amzzar ZAINUDDIN,78512,98302,4100,3,https://bwf.tournamentsoftware.com/player-profile/75151959-D599-4B36-9603-A725334A64EE,https://bwf.tournamentsoftware.com/player-profile/851F067C-4869-4E7B-BA41-B6E431C445B7
242,-3,239,SUI/SUI,Mathias BONNY,Christian KIRCHMAYR,82717,98222,4060,4,https://bwf.tournamentsoftware.com/player-profile/1B4E8301-8803-4FD3-B5EE-233AFAD5CB73,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC
243,-3,240,DEN/DEN,Philip SEERUP,Mikkel STOFFERSEN,65516,97242,4030,4,https://bwf.tournamentsoftware.com/player-profile/37CE7BDD-A588-42F6-9084-A34B5BC03A6D,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
244,-3,241,CHN/CHN,LI Jinqiu,LIU Zerun,69474,64348,3990,3,https://bwf.tournamentsoftware.com/player-profile/26AD485B-AC10-469E-B192-CCE6B00DFC1F,https://bwf.tournamentsoftware.com/player-profile/CA531D39-2BEA-47E4-8954-00F9C0644DFF
245,-3,242,CHI/CHI,Cristian ARAYA,Jose UNDURRAGA,38221,74345,3950,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/1876F1D3-6845-4D83-8658-440D07538004
245,53,298,CAN/CAN,Kevin BARKMAN,Kyle GRYMONPRE,88298,61086,3950,2,https://bwf.tournamentsoftware.com/player-profile/E10AA184-67C8-4270-AD28-55270AFC57E5,https://bwf.tournamentsoftware.com/player-profile/92D88866-9E1D-4E50-B4D4-81082EE088CA
247,-4,243,KOR/KOR,BAE Kwon Young,KIM Dae Eun,85203,80775,3890,2,https://bwf.tournamentsoftware.com/player-profile/544EA984-4B20-418A-8E4A-7CB7DB5AE06B,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
247,-4,243,NZL/NZL,Abhinav MANOTA,Dylan SOEDJASA,58628,82683,3890,2,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D
247,-4,243,KOR/KOR,Se Woong PARK,Gang Min SEO,70297,74422,3890,2,https://bwf.tournamentsoftware.com/player-profile/2C22ACD9-4D98-456C-8C5F-BC476CC3328E,https://bwf.tournamentsoftware.com/player-profile/26DFB873-CDF8-4F75-8C27-9B977D55A36A
250,-4,246,INA/INA,Agripinna Prima Rahmanto PUTRA,Rian SWASTEDIAN,72715,73606,3870,2,https://bwf.tournamentsoftware.com/player-profile/E4176A91-24C6-40CD-B9A4-68C57D138D4E,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1
251,-4,247,KOR/KOR,KANG Ji Wook,Sang Joon LEE,57595,74831,3850,1,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/7BAF6AEB-825C-4B7E-856A-4FD7A5A74E2E
251,-4,247,AUS/AUS,Daniel FAN,Simon Wing Hang LEUNG,68589,89199,3850,1,https://bwf.tournamentsoftware.com/player-profile/A0378487-3867-4D65-9B4D-CD37DFDA6B1C,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD
251,-4,247,INA/CAN,Andrei ADISTIA,DONG Adam (Xingyu),95748,58539,3850,1,https://bwf.tournamentsoftware.com/player-profile/21A8C95A-021E-4849-A47F-A2FC32913CAE,https://bwf.tournamentsoftware.com/player-profile/B6B128A6-5503-43A3-80F3-331E6E52D00F
251,-4,247,USA/KOR,Tony GUNAWAN,Yong Sung YOO,3181,97178,3850,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/64D273FC-9F50-4C72-8578-67041E75FBDC
251,-4,247,CAN/CAN,DONG Adam (Xingyu),Nyl YAKURA,58539,25322,3850,1,https://bwf.tournamentsoftware.com/player-profile/B6B128A6-5503-43A3-80F3-331E6E52D00F,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
251,-4,247,CAN/CAN,B. R. Sankeerth,Toby NG,61819,53930,3850,1,https://bwf.tournamentsoftware.com/player-profile/BC4A4B5F-147D-425A-9D56-39462216A76D,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
251,-4,247,TPE/TPE,LIN Chia Yu,WANG Chi-Lin,66194,96514,3850,1,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/56CD6D77-F9AF-420C-98F1-463099815B72
258,-3,255,HKG/HKG,CHUNG Yonny,TAM Chun Hei,83580,30163,3830,4,https://bwf.tournamentsoftware.com/player-profile/0BE8B86D-4B11-4860-B301-23BE9F0B5BFA,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
259,103,362,NEP/NEP,Dipesh DHAMI,Ratnajit TAMANG,74494,80608,3800,4,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2,https://bwf.tournamentsoftware.com/player-profile/CC5E26C9-D407-4EC3-995B-3EBEA9CBC0A9
260,-3,257,ENG/ENG,Robert GOLDING,Victor LIEW,80819,78790,3730,3,https://bwf.tournamentsoftware.com/player-profile/07E529BD-0797-4DA0-9CC8-D68E466F697B,https://bwf.tournamentsoftware.com/player-profile/989EF4D6-6495-40A1-987A-5F45BBDB7B29
260,-3,257,THA/THA,Tinn ISRIYANET,Kittisak NAMDASH,96699,65754,3730,3,https://bwf.tournamentsoftware.com/player-profile/5D2715BC-3515-4373-AB5D-D329C98EEF55,https://bwf.tournamentsoftware.com/player-profile/23B482D2-826F-4EE2-B625-FE6F1D7D4CF4
262,-3,259,MAS/MAS,Mooghillen GENESAN,Mugunthen GENESAN,87732,92116,3710,3,https://bwf.tournamentsoftware.com/player-profile/4F8E27BA-DF8D-44BC-BD6C-3FC6771DED9B,https://bwf.tournamentsoftware.com/player-profile/16562C0A-25D8-4F65-928F-6506E998E15C
263,-3,260,DEN/DEN,Patrick BJERREGAARD,Søren TOFT,95604,94838,3660,3,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
263,-3,260,PER/PER,Bruno BARRUETO DEZA,Diego SUBAUSTE TOKUMURA,78607,93754,3660,3,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25
265,-3,262,ENG/ENG,Peter MILLS,Sean VENDY,65233,72478,3640,3,https://bwf.tournamentsoftware.com/player-profile/82018D2E-4821-4207-86CD-7281BF758D23,https://bwf.tournamentsoftware.com/player-profile/876AA3A8-CE12-46E8-AB24-6B366877E7F9
266,-3,263,THA/THA,Inkarat APISUK,Sutichon POL-GUL,92863,68526,3640,2,https://bwf.tournamentsoftware.com/player-profile/2D9CA60E-7163-4929-869C-982DCA0C8B67,https://bwf.tournamentsoftware.com/player-profile/4EE36124-D0AA-49F7-8022-CA289E1AFC21
267,-3,264,PYF/PYF,Quentin BERNAIX,Hugo SAUTEREAU,66036,74434,3630,4,https://bwf.tournamentsoftware.com/player-profile/DF146CF1-F69C-4244-80B2-197C9EE25813,https://bwf.tournamentsoftware.com/player-profile/BE5CCEB1-4CA2-46BC-ADEA-C572E8592D14
268,-52,216,MAS/MAS,Zulfaiz Bin ZULKIFFLI,Zulhelmi ZULKIFFLI,94898,64155,3620,5,https://bwf.tournamentsoftware.com/player-profile/47B81E23-CB01-4B2F-8CB8-5A7CFF8A189E,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
269,-4,265,SUI/SUI,Mathias BONNY,Gilles TRIPET,82717,79194,3610,4,https://bwf.tournamentsoftware.com/player-profile/1B4E8301-8803-4FD3-B5EE-233AFAD5CB73,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE
270,-4,266,IND/IND,Balasubramannian NARENDRAN GEETHA,S. Sunjith (Jr),85830,77429,3570,2,https://bwf.tournamentsoftware.com/player-profile/BB5BD256-B1E9-400D-8AC9-3A7EB9E7A2FE,https://bwf.tournamentsoftware.com/player-profile/7FEFE47D-6144-46A1-8DC1-0AD127EB30F9
270,119,389,BAN/BAN,Mohammad Salman KHAN,Tushar Krishna ROY,91040,50321,3570,2,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570,https://bwf.tournamentsoftware.com/player-profile/367B88DB-9F14-4D51-AA4C-1D3D9B3F5B85
272,-5,267,TUR/TUR,Serdar KOCA,Emre LALE,82221,66694,3560,4,https://bwf.tournamentsoftware.com/player-profile/82F704E9-AC52-46DF-AD4A-64BD15C4B117,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
273,-5,268,MAS/MAS,Mohamad Arif Ab Latif ARIF,Nur Mohd Azriyn Ayub AZRIYN,53131,70443,3550,3,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
274,-5,269,ENG/ENG,Matthew CLARE,David KING,66617,96695,3540,6,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54
275,-5,270,NOR/NOR,Sturla Flaten JOERGENSEN,Carl Christian MORK,99689,73244,3540,5,https://bwf.tournamentsoftware.com/player-profile/F53EE7C8-5210-4A47-9BBE-AAC0755347CD,https://bwf.tournamentsoftware.com/player-profile/27EFABE3-DC23-4F8E-B1CD-2AC458B1C5CC
276,-5,271,TPE/TPE,Chu-En HUANG,WANG Chih Hao,73443,84478,3490,2,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/EC98C5F9-B277-458A-8DFA-E222DAD35101
277,-5,272,CHN/CHN,FAN Qiu Yue,REN Xiang Yu,96207,84812,3460,2,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794,https://bwf.tournamentsoftware.com/player-profile/DC1AB5C1-DE98-43AD-B169-07D47E7A0439
278,-5,273,SUR/SUR,Dylan DARMOHOETOMO,Gilmar JONES,69570,53480,3450,2,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7
279,-5,274,BUL/BUL,Philip SHISHOV,Alex VLAAR,55292,65723,3420,2,https://bwf.tournamentsoftware.com/player-profile/24A3D152-7921-46BF-BF76-A0B095DCD426,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A
279,-5,274,BAR/BAR,Cory FANUS,Dakeil Jonathan THORPE,76241,61939,3420,2,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
281,-5,276,CHN/CHN,WANG Sijie,ZHU Jun Hao,89824,78554,3400,1,https://bwf.tournamentsoftware.com/player-profile/E61EDABB-1127-4582-88BF-FF16308C7B56,https://bwf.tournamentsoftware.com/player-profile/52F89EE2-9A97-4B21-8580-2B7A8EEC2290
281,281,0,CAN/CAN,B. R. Sankeerth,Nyl YAKURA,61819,25322,3400,1,https://bwf.tournamentsoftware.com/player-profile/BC4A4B5F-147D-425A-9D56-39462216A76D,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
283,-6,277,SLO/SLO,Aljosa TURK,Urban TURK,84182,99514,3390,4,https://bwf.tournamentsoftware.com/player-profile/946D0713-9C82-448E-9873-407F4E147966,https://bwf.tournamentsoftware.com/player-profile/FEEF9490-560E-4F75-9DC6-47A517EF1B4D
284,-6,278,DEN/DEN,Soren GRAVHOLT,Nikolaj OVERGAARD,18267,61525,3360,3,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E
285,-6,279,JAM/JAM,Anthony MCNEE,Dennis COKE,89942,83055,3335,2,https://bwf.tournamentsoftware.com/player-profile/D4F680A2-9377-40A6-A604-9ABB419E9BEE,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793
286,-6,280,POL/POL,Pawel PIETRYJA,Przemyslaw SZYDLOWSKI,58415,57333,3310,4,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/F5CDE0CC-7753-449B-824B-BCBDD211B652
287,-6,281,ENG/ENG,Oliver BACZALA,Max FLYNN,87166,62199,3270,4,https://bwf.tournamentsoftware.com/player-profile/B62FE1D2-8903-4BC6-A483-96BF63839F5F,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC
288,-6,282,PER/PER,Nicolas MACIAS,Gustavo Alfredo SALAZAR,91087,56204,3270,2,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343,https://bwf.tournamentsoftware.com/player-profile/1B00CFEA-FD3E-458F-B760-C0AAAEA451EB
289,-6,283,POL/POL,Krzysztof JAKOWCZUK,Marcin NOWAK,65554,77038,3260,4,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/3BD74267-2249-40ED-9D59-21934838124B
290,-6,284,INA/INA,Alwi MAHARDIKA,Wisnu Cahyo SAPUTRO,62954,83541,3250,3,https://bwf.tournamentsoftware.com/player-profile/966BF95F-06F1-486B-83DF-E1E5A014ED0D,https://bwf.tournamentsoftware.com/player-profile/D26FE482-E4B3-423A-A02A-9F8FA16D980B
291,-6,285,MAS/MAS,Mohd Razif ABDUL LATIF,Muhammad Hafiz HASHIM,52705,12370,3210,2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
292,-6,286,INA/INA,Willian ASTAN,Trikusuma WARDHANA,61366,55757,3190,2,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462,https://bwf.tournamentsoftware.com/player-profile/CA57EFB7-B5C6-4586-BA21-7E9D82BA095B
293,-6,287,DOM/DOM,Therry AQUINO,Reimi Starling CABRERA ROSARIO,89170,76657,3170,2,https://bwf.tournamentsoftware.com/player-profile/0B94700F-705A-43C1-9B28-6CC377F20930,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
