rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
318,318,0,SWE/SWE,Nico RUPONEN,Andy Hartono TANDAPUTRA,90714,54088,3030,1,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B,https://bwf.tournamentsoftware.com/player-profile/66B126DB-0D96-48F5-9836-2C3E97261A4F
320,0,320,RUS/RUS,Arseniy FISTIN,Ryhor VARABYOU,51815,76853,3010,6,https://bwf.tournamentsoftware.com/player-profile/D6B41080-7E4F-4494-B88F-1F07CA816780,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93
321,1,322,AUT/AUT,Vilson VATTANIRAPPEL,Lukas WEISSENBÄCK,78464,28010,2990,3,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95
322,2,324,MAS/MAS,Vountus Indra MAWAN,Mohd Fairuzizuan MOHD TAZARI,52863,50147,2960,2,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/DD37004B-B427-403A-BE9E-2F910CEC0042
322,2,324,USA/USA,Agusriadi Wijaya AMPHIE,Alan SHEKHTMAN,54318,86716,2960,2,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5,https://bwf.tournamentsoftware.com/player-profile/79DE94FC-7648-4D12-8B20-DC161BD03E59
322,202,524,ENG/SCO,Christopher COLES,Paul VAN RIETVELDE,30494,71395,2960,2,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
325,220,545,ENG/ENG,James LAUDER,Andrew WAINWRIGHT,24488,87357,2930,4,https://bwf.tournamentsoftware.com/player-profile/16A52CAE-D9D6-48D5-805C-67A1A19786ED,https://bwf.tournamentsoftware.com/player-profile/2B136C4A-98A1-42D5-9E65-34FAFB7B5F7E
326,0,326,TPE/TPE,TIEN Jen Chieh,TIEN Tzu Chieh,57427,79416,2920,2,https://bwf.tournamentsoftware.com/player-profile/1F75E776-8413-4A1A-8938-C2271CC95108,https://bwf.tournamentsoftware.com/player-profile/5D31C173-BCF5-4F9C-9F6C-63479F8641F3
327,0,327,BRA/BRA,Mateus Carrijo CUTTI,Gabriel Guimaraes NERY,71248,58667,2890,2,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762,https://bwf.tournamentsoftware.com/player-profile/74463953-D582-426B-BFD3-034D96C6EDB7
327,-15,312,SCO/SCO,Adam HALL,Gordon THOMSON,85159,52288,2890,2,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/4861A8C9-6566-4038-9698-9DEE5C9EB32E
329,-1,328,SUI/SUI,Pierrick DESCHENAUX,Joel KÖNIG,99797,58631,2850,4,https://bwf.tournamentsoftware.com/player-profile/2F322040-6C34-4B91-91BA-3C5C09204BD2,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49
330,55,385,MAS/MAS,Winson NEO,"Qi Cong, Scott TSANG",67974,75803,2840,3,https://bwf.tournamentsoftware.com/player-profile/3E5D4C73-880A-4838-9F4D-4E0962DBB3A9,https://bwf.tournamentsoftware.com/player-profile/BDBD93B8-6800-4689-9035-A3BB4C92A476
331,-2,329,TUR/TUR,Enis SESALAN,Ramazan TEKDEMİR,72548,83583,2830,4,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26,https://bwf.tournamentsoftware.com/player-profile/635A0B55-C316-4CC2-902C-6636C483DC75
332,-2,330,INA/INA,RIDHO AKbar,Davin PRAWISSA,67009,54236,2810,2,https://bwf.tournamentsoftware.com/player-profile/DF2349A0-0640-4B67-8B2C-F8A757244332,https://bwf.tournamentsoftware.com/player-profile/19795483-DBE9-45D9-BE7E-30BBB5224EDF
333,-2,331,IND/IND,Deepak KHATRI,Venkat Gaurav PRASAD,80059,78600,2800,1,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684
333,-2,331,KOR/KOR,CHOI SolGyu,KIM Dae Eun,67810,80775,2800,1,https://bwf.tournamentsoftware.com/player-profile/36F55919-E025-4537-A4BF-6A8C859FAD4B,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
333,-2,331,INA/INA,Stefan Indra HAPSARA,Ismail RISKY HIDAYAT,60075,89956,2800,1,https://bwf.tournamentsoftware.com/player-profile/98BF3CD0-4790-4036-9EB9-62E691F6A87A,https://bwf.tournamentsoftware.com/player-profile/DD453996-73CA-4EC5-ADCF-55C1ABD706D2
333,-2,331,INA/INA,Ronald RONALD,Hafiz FAIZAL,54280,12557,2800,1,https://bwf.tournamentsoftware.com/player-profile/4B02BE91-CB35-42FB-B174-B6A0D32AA399,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028
337,-2,335,RUS/RUS,Alexander VERNER,Denis VERNER,70817,85610,2760,3,https://bwf.tournamentsoftware.com/player-profile/A844A86E-CBC9-4C0D-AD5B-5C7D46A89106,https://bwf.tournamentsoftware.com/player-profile/5D76978A-6B56-4B3B-A1BD-52AE85F7C43E
337,-2,335,MRI/MRI,Sahir Abdool EDOO,Saheer RAMRAKHA,51549,14942,2760,3,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6
339,-2,337,VIE/VIE,Tuan Duc DO,Hong Nam PHAM,50748,67497,2750,2,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/985D8448-5E60-4CFC-B087-C72F2E3FA795
340,-2,338,AUS/AUS,Daniel GUDA,Toby WONG,90603,82379,2750,1,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97
341,-2,339,SWE/SWE,Jonatan NORDH,Nico RUPONEN,77099,90714,2740,3,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B
341,826,1167,HKG/HKG,TANG Chun Man,LEE Chun Hei Reginald,77689,92609,2740,3,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15
341,-2,339,SGP/SGP,HEE Yong Kai Terry,Zi Liang Derek WONG,99181,52701,2740,3,https://bwf.tournamentsoftware.com/player-profile/1BC327A0-FC6C-4A05-B0D5-C43B9C5A2819,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
344,-3,341,TPE/TPE,CHEN Chung Jen,LU Chia Pin,99482,86722,2720,1,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9
344,-3,341,TPE/TPE,LU Ching Yao,TIEN Tzu Chieh,56746,79416,2720,1,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/5D31C173-BCF5-4F9C-9F6C-63479F8641F3
344,-3,341,IND/IND,MANDIRAJU Anilkumar Raju,Kamaldeep SINGH,89860,77289,2720,1,https://bwf.tournamentsoftware.com/player-profile/47D79162-5AB6-44E2-9291-2E236606C731,https://bwf.tournamentsoftware.com/player-profile/85E4C835-8B8D-45E8-B142-02A7C8D4047C
344,-3,341,IND/IND,Mayank BEHAL,Varun KHANWALKAR,53029,15858,2720,1,https://bwf.tournamentsoftware.com/player-profile/207DF985-4583-4F3A-8F16-5168A0DA468E,https://bwf.tournamentsoftware.com/player-profile/73650004-E167-4981-9DBD-055508D40C5E
344,-3,341,USA/USA,Andy (Weng Kai) CHONG,Tahtat POJANAKANOKPORN,4534,95877,2720,1,https://bwf.tournamentsoftware.com/player-profile/6E4F1042-A741-44E7-A845-05393BF1EE32,https://bwf.tournamentsoftware.com/player-profile/9F4AF48A-EE77-46A1-B4F8-63FE3C8ABBDB
344,-3,341,INA/INA,Hermansah .,Eka Fajar KUSUMA,71211,62856,2720,1,https://bwf.tournamentsoftware.com/player-profile/F17D9EE6-F42C-4D39-BF18-2D0F84782F76,https://bwf.tournamentsoftware.com/player-profile/9D3C5DEB-8195-4AA9-8616-385EA0B6768F
344,-3,341,INA/INA,Yahya Adi KUMARA,Yantoni Edy SAPUTRA,85888,96005,2720,1,https://bwf.tournamentsoftware.com/player-profile/01A3EBC1-7C2B-495D-865A-1F703DC0234F,https://bwf.tournamentsoftware.com/player-profile/B29BCAD4-7835-49BB-B6B6-93AA005E85F2
344,-3,341,DEN/DEN,Frederik COLBERG,Niclas NOHR,92294,64188,2720,1,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF,https://bwf.tournamentsoftware.com/player-profile/6293D34B-0549-4A09-9ED9-C8CC1F74CEB2
352,-3,349,AUS/AUS,Cham CHEN,Toby WONG,72542,82379,2690,2,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97
353,-2,351,BUL/BUL,Stilian MAKARSKI,Peyo BOICHINOV,15084,55206,2687,3,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270
354,-2,352,SWE/DEN,Filip Michael Duwall MYHREN,Steve OLESEN,57568,84444,2670,2,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A
355,-2,353,ECU/ECU,Diego TERAN,Emilio ZAMBRANO,90723,79938,2660,2,https://bwf.tournamentsoftware.com/player-profile/E91088E7-75E1-402B-BE87-B36A4BEE15D6,https://bwf.tournamentsoftware.com/player-profile/CD58256C-ED7F-46B0-AB50-5E9A866CBD3B
355,660,1015,CAN/ENG,Peter BRIGGS,Tom WOLFENDEN,29622,94003,2660,2,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/8D2C37E7-9672-4CDE-888A-7D842ED6CA7C
357,-3,354,MAS/MAS,Mohd Razif ABDUL LATIF,Muhammad Hafiz HASHIM,52705,12370,2660,1,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
357,-3,354,MAS/MAS,Thien How HOON,Yao Han OW,15697,70869,2660,1,https://bwf.tournamentsoftware.com/player-profile/FD125F8F-53D0-4E09-817A-BCA5FB5E3CB2,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
359,-3,356,IND/IND,G. Gopi Raju,Shivam SHARMA,61685,99133,2590,2,https://bwf.tournamentsoftware.com/player-profile/E9844A5A-22A1-4016-8E71-C584E38D52A8,https://bwf.tournamentsoftware.com/player-profile/8849191D-41C7-48EB-AC46-23958B85104D
359,-3,356,IND/IND,Raunaq MURADIA,Vinay Kumar SINGH,56692,78082,2590,2,https://bwf.tournamentsoftware.com/player-profile/31045F1D-16CF-4949-908C-938540E244A9,https://bwf.tournamentsoftware.com/player-profile/64A6568D-A733-41C3-9953-A855A947E60A
359,-3,356,POL/POL,Mateusz DUBOWSKI,Jacek KOLUMBAJEW,37432,7958,2590,2,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940
359,-3,356,INA/INA,Hafiz FAIZAL,Lukhi Apri NUGROHO,12557,58661,2590,2,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386
363,-3,360,ISL/ISL,Atli JOHANNESSON,Kari GUNNARSSON,53101,98118,2589,3,https://bwf.tournamentsoftware.com/player-profile/E3C53A5A-A24F-4299-8F58-FAFF5CB3DE02,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
364,-3,361,MAS/MAS,Kok Pong LOKE,Beryno Jiann Tze WONG,72238,52699,2580,3,https://bwf.tournamentsoftware.com/player-profile/0BDE7E1A-CEBD-4C26-BEFA-46B16A673EDC,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
365,-3,362,MRI/MRI,Denneshsing BABOOLALL,Georges Julien PAUL,54710,64839,2565,2,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
366,-3,363,BEL/BEL,Simon EECKHOUDT,Nathan VERVAEKE,96322,83881,2520,3,https://bwf.tournamentsoftware.com/player-profile/284188FE-9333-4B52-8749-779CC366DE79,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10
367,-3,364,DEN/DEN,Kasper ANTONSEN,Mikkel DELBO LARSEN,62261,51595,2500,1,https://bwf.tournamentsoftware.com/player-profile/79354A65-EA02-4863-B2C0-F5347B92960B,https://bwf.tournamentsoftware.com/player-profile/CB0CB7D2-DE1C-4BEB-A1AC-D3FA536F2CDE
367,-3,364,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Hasan MOTAGHI,24470,54390,2500,1,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/B07E8229-6D67-4EB9-B44A-66C8BAA261BC
367,-3,364,REU/USA,Arnaud GENIN,Bjorn SEGUIN,67062,60178,2500,1,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
367,-3,364,POL/POL,Adam CWALINA,Pawel PIETRYJA,15358,58415,2500,1,https://bwf.tournamentsoftware.com/player-profile/766D0EA2-3C64-46FB-9987-EC88A0891B79,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239
367,-3,364,GUA/GUA,HUMBLERS HEYMARD,Adams RODRIGUEZ,23996,73292,2500,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339
367,-3,364,FIN/NED,Anton KAISTI,Koen RIDDER,83131,51602,2500,1,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/E0927C64-4DEB-4672-A762-B2C04992B910
373,-3,370,MAS/MAS,Mohmed Misbun MISBUN SHAWAL,Ridzwan RAHMAT,49853,61739,2440,2,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2,https://bwf.tournamentsoftware.com/player-profile/5C10A07F-852F-405C-8649-C3D94F419845
373,-3,370,JPN/JPN,Kohei GONDO,Tatsuya WATANABE,93569,79979,2440,2,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
373,-102,271,SCO/WAL,Michael CAMPBELL,Daniel FONT,94956,63977,2440,2,https://bwf.tournamentsoftware.com/player-profile/4781FEBB-0560-492E-B47D-C307283ACEA4,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
373,-3,370,INA/INA,DHARMA Alrie Guna,Nathaniel Ernestan SULISTYO,98949,83378,2440,2,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F,https://bwf.tournamentsoftware.com/player-profile/D603FBA0-9AED-456C-9A47-FDB905F7CD69
373,-3,370,HKG/HKG,CHAN Tsz Kit,TANG Chun Man,78880,77689,2440,2,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021
373,-3,370,MAS/MAS,Kok Leong AU,Vountus Indra MAWAN,53802,52863,2440,2,https://bwf.tournamentsoftware.com/player-profile/78E00440-D97F-4205-A388-698DB5EAA1F6,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041
373,-3,370,INA/INA,Viky ANINDITA,Wirawan IHSAN ADAM,69331,79281,2440,2,https://bwf.tournamentsoftware.com/player-profile/3917BA3B-0060-4921-A5D1-D9E3D1520BC7,https://bwf.tournamentsoftware.com/player-profile/67EEB2AB-A39B-40BC-BD8C-0354EB2A1CC0
373,-3,370,INA/INA,Arya Maulana ADIARTAMA,Hafiz FAIZAL,58559,12557,2440,2,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028
373,-3,370,NZL/AUS,James EUNSON,Michael FARIMAN,54337,80176,2440,2,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931
373,-3,370,RUS/RUS,Maxim ROMANOV,Ilya ZHDANOV,57809,91608,2440,2,https://bwf.tournamentsoftware.com/player-profile/10AA5378-110E-497D-9B94-FE2D99E59617,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
383,-4,379,TPE/NZL,Kuo PO CHENG,Joe WU,74445,14739,2430,4,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
384,-4,380,ESP/ESP,Daniel SANCHEZ,Alberto ZAPICO,70145,74231,2390,3,https://bwf.tournamentsoftware.com/player-profile/3C518281-465C-4CE7-91B8-F7F73B496E20,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E
384,-4,380,AUT/AUT,Dominik STIPSITS,Roman ZIRNWALD,57556,13231,2390,3,https://bwf.tournamentsoftware.com/player-profile/7D8C7D4A-2FFA-4F14-94FC-1BA8CA9F83D1,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
384,-4,380,MAS/INA,HO Khek Mong,KUSUMAH Seo Danu,54790,31111,2390,3,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F,https://bwf.tournamentsoftware.com/player-profile/06362F7C-0B09-4A60-A976-62EEF854E545
384,-4,380,ENG/ENG,Robert GOLDING,Gregory MAIRS,80819,58180,2390,3,https://bwf.tournamentsoftware.com/player-profile/07E529BD-0797-4DA0-9CC8-D68E466F697B,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119
388,-4,384,INA/INA,Muhammad FACHRIKAR,Moh Reza Pahlevi ISFAHANI,79567,86136,2370,2,https://bwf.tournamentsoftware.com/player-profile/F6119299-75A3-427E-8409-DE59635CBC03,https://bwf.tournamentsoftware.com/player-profile/E89BB2AA-D6D6-49CE-85A9-E72D872B60A1
389,-4,385,MRI/MRI,Gilles ALLET,Shane NG CHIN HING,6,43707,2290,2,https://bwf.tournamentsoftware.com/player-profile/F6527A48-9EC6-4BF3-B2CE-CD0688A7C525,https://bwf.tournamentsoftware.com/player-profile/4A1D0345-A3A9-4066-91B6-7AD3AD7037E8
389,-4,385,DOM/DOM,William CABRERA,Freddy LOPEZ,13654,75288,2290,2,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/8FA311F6-DDD9-433F-A401-5A46BC33D2AA
389,-4,385,AUT/AUT,Adi PRATAMA,Roman ZIRNWALD,32326,13231,2290,2,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
392,923,1315,ENG/ENG,Gregory MAIRS,Michael ROE,58180,80397,2280,2,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
393,-3,390,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,2236,2,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
394,-3,391,NCL/NCL,Loic MENNESSON,Morgan PAITIO,52615,76417,2230,2,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
395,-3,392,IND/IND,Mayank BEHAL,Venkat Gaurav PRASAD,53029,78600,2220,4,https://bwf.tournamentsoftware.com/player-profile/207DF985-4583-4F3A-8F16-5168A0DA468E,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684
396,-3,393,IND/IND,K. T. Rupesh Kumar,Sanave THOMAS,14768,51370,2220,1,https://bwf.tournamentsoftware.com/player-profile/6C9198E2-F19B-4A58-BF01-407AC44A25C0,https://bwf.tournamentsoftware.com/player-profile/9866268A-E1C1-46C2-96E7-3F0F92DA3089
396,-3,393,KOR/KOR,KIM Jaehwan,Jung Ho KIM,77618,58878,2220,1,https://bwf.tournamentsoftware.com/player-profile/6DEDE318-024C-4E3C-A65B-0721B14E44E7,https://bwf.tournamentsoftware.com/player-profile/1EBAAF0A-7854-4809-8568-86DF8DF7D5E4
396,-3,393,KOR/KOR,Jong Woo CHOI,SEO Seungjae,63258,66513,2220,1,https://bwf.tournamentsoftware.com/player-profile/D7DA68AF-2679-47EA-89E7-F23099FD7045,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
396,-3,393,IND/IND,Arun GEORGE,Santosh RAVURI,88003,67355,2220,1,https://bwf.tournamentsoftware.com/player-profile/E337492F-89B8-40D3-B4E5-3C44D62377CD,https://bwf.tournamentsoftware.com/player-profile/01DD4AA3-EAAA-4DDA-B44A-93B7B51E9F9F
396,-3,393,AUS/INA,Michael FARIMAN,Moses Tulaar REYHAN,80176,55592,2220,1,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931,https://bwf.tournamentsoftware.com/player-profile/35B4D52D-D4AB-4D2F-BCD7-DCA4BC15C907
396,396,0,INA/INA,Angga PRATAMA,Ricky KARANDASUWARDI,61855,66493,2220,1,https://bwf.tournamentsoftware.com/player-profile/DCCD832A-3279-4E77-8CA5-6D354FE1143E,https://bwf.tournamentsoftware.com/player-profile/5E4B1452-A70F-486D-A26F-CF4415DA13B0
396,396,0,INA/INA,Berry ANGRIAWAN,Rian Agung SAPUTRO,23374,60692,2220,1,https://bwf.tournamentsoftware.com/player-profile/69C52627-D04B-4DC9-AE95-B0D190F4D708,https://bwf.tournamentsoftware.com/player-profile/F5655966-2713-4CE0-A285-C0D7C613E050
403,-3,400,BRA/BRA,Paulo Lucas ROSA OLIVEIRA,Thiago SILVA GOMES,61893,64410,2210,2,https://bwf.tournamentsoftware.com/player-profile/845130D3-380E-4D8C-AE01-59BED81768A7,https://bwf.tournamentsoftware.com/player-profile/95ACF913-875F-4ECA-A9E1-D96ACCDA07BA
403,-3,400,NED/SWE,Koen RIDDER,Nico RUPONEN,51602,90714,2210,2,https://bwf.tournamentsoftware.com/player-profile/E0927C64-4DEB-4672-A762-B2C04992B910,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B
405,138,543,TUR/TUR,Emre LALE,Huseyin ORUC,66694,28851,2200,4,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C,https://bwf.tournamentsoftware.com/player-profile/12C55971-81C0-4592-B213-365095B736B0
406,-4,402,HKG/HKG,CHAN Tsz Kit,HO Wai Lun,78880,84285,2200,3,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/75B9630F-8301-4F24-9629-8CD7B0F9D5B0
407,-4,403,MAS/MAS,Mohd Razif ABDUL LATIF,Vountus Indra MAWAN,52705,52863,2200,1,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041
407,-4,403,MAS/MAS,Pak Chuu CHOW,Bin Shen TAN,54162,50714,2200,1,https://bwf.tournamentsoftware.com/player-profile/7BFD4096-A505-4B8E-AECA-63063B32C709,https://bwf.tournamentsoftware.com/player-profile/4164EA44-92F8-48C4-B9A4-2EC199353F5A
407,-4,403,PHI/PHI,DELOS SANTOS Aries,Alvin MORADA,41280,56754,2200,1,https://bwf.tournamentsoftware.com/player-profile/C7B45BEB-CC25-4AF5-BA4E-A5AB0FD26087,https://bwf.tournamentsoftware.com/player-profile/944413DB-DBC5-4311-A7D2-D93F20EF54E4
407,-4,403,BAR/BAR,Cory FANUS,Sabeel FOSTER,76241,51012,2200,1,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C,https://bwf.tournamentsoftware.com/player-profile/660F6A96-C78B-44C9-BF14-3993E96BAD3C
407,-4,403,USA/USA,Phillip CHEW,Ryan CHEW,36299,93167,2200,1,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949
