rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
398,AUS / AUS,"Rio AGUSTINO, Jack YU",+7,0 - 0,$0.00,"2,200 / 1","https://bwfbadminton.com/player/81297/rio-agustino,https://bwfbadminton.com/player/94332/jack-yu","81297, 94332"
398,AUS / AUS,"Nathan TANG, Peter YAN",+7,0 - 0,$24.38,"2,200 / 1","https://bwfbadminton.com/player/64561/nathan-tang,https://bwfbadminton.com/player/58125/peter-yan","64561, 58125"
398,TPE / TPE,"HUNG Tzu Wei, Ming Che LU",0,0 - 0,$90.62,"2,200 / 1","https://bwfbadminton.com/player/69994/hung-tzu-wei,https://bwfbadminton.com/player/58986/ming-che-lu","69994, 58986"
414,FIN / FIN,"Tony LINDELÖF, Joakim OLDORFF",+6,0 - 0,$0.00,"2,190 / 3","https://bwfbadminton.com/player/80163/tony-lindelOef,https://bwfbadminton.com/player/85563/joakim-oldorff","80163, 85563"
415,MEX / MEX,"Lopez ANDRES, Lino MUNOZ",+6,0 - 0,"$7,967.88","2,130 / 1","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/96461/lino-munoz","45386, 96461"
415,POL / POL,"Adam CWALINA, Pawel PIETRYJA",+6,10 - 3,"$51,242.42","2,130 / 1","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/58415/pawel-pietryja","15358, 58415"
415,RUS / RUS,"Amir KHAMIDULIN, Aleksandr VASILKIN",+6,0 - 0,$625.68,"2,130 / 1","https://bwfbadminton.com/player/75336/amir-khamidulin,https://bwfbadminton.com/player/58165/aleksandr-vasilkin","75336, 58165"
415,KOR / KOR,"KIM Young Sun, Dong Beom SHIN",+6,0 - 0,"$1,666.36","2,130 / 1","https://bwfbadminton.com/player/62178/kim-young-sun,https://bwfbadminton.com/player/96940/dong-beom-shin","62178, 96940"
415,USA / CAN,"Timothy LAM, Antonio LI",+6,0 - 0,$520.00,"2,130 / 1","https://bwfbadminton.com/player/80787/timothy-lam,https://bwfbadminton.com/player/64287/antonio-li","80787, 64287"
420,SUR / SUR,"Dylan DARMOHOETOMO, Soren OPTI",+6,0 - 0,$120.00,"2,110 / 1","https://bwfbadminton.com/player/69570/dylan-darmohoetomo,https://bwfbadminton.com/player/78198/soren-opti","69570, 78198"
420,BAR /  / BAR,"Damien HOWELL, Dakeil Jonathan THORPE",+6,0 - 0,$480.00,"2,110 / 1","https://bwfbadminton.com/player/14850/damien-howell,https://bwfbadminton.com/player/61939/dakeil-jonathan-thorpe","14850, 61939"
420,JPN / JPN,"Takumi NOMURA, Yoshiki TSUKAMOTO",+6,0 - 0,"$2,746.48","2,110 / 1","https://bwfbadminton.com/player/78839/takumi-nomura,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","78839, 62873"
420,GER / GER,"Thomas FUCHS, Tobias MUND",+6,0 - 0,$281.24,"2,110 / 1","https://bwfbadminton.com/player/99801/thomas-fuchs,https://bwfbadminton.com/player/88516/tobias-mund","99801, 88516"
424,RSA / RSA,"Caden KAKORA, Robert SUMMERS",+6,0 - 0,$0.00,"2,090 / 2","https://bwfbadminton.com/player/86616/caden-kakora,https://bwfbadminton.com/player/85735/robert-summers","86616, 85735"
425,THA / THA,"Tinn ISRIYANET, Tanupat VIRIYANGKURA",+6,4 - 6,"$27,157.27","2,081 / 1","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","96699, 74233"
426,MAS / MAS,"CHEA Cheng Xiang, TEH Zi Yi",+6,0 - 0,$0.00,"2,070 / 3","https://bwfbadminton.com/player/95183/chea-cheng-xiang,https://bwfbadminton.com/player/71485/teh-zi-yi","95183, 71485"
427,EST / EST,"Sander MERITS, Mihkel TALTS",+7,0 - 0,$0.00,"2,070 / 2","https://bwfbadminton.com/player/69726/sander-merits,https://bwfbadminton.com/player/59737/mihkel-talts","69726, 59737"
427,THA / THA,"Peeranat BOONTUN, Sirawit SUHARITDUMRONG",+7,0 - 0,$112.76,"2,070 / 2","https://bwfbadminton.com/player/77413/peeranat-boontun,https://bwfbadminton.com/player/98451/sirawit-suharitdumrong","77413, 98451"
429,PER / PER,"Jose GUEVARA, Diego MINI",+7,1 - 1,$651.25,"2,065 / 2","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/91469/diego-mini","58402, 91469"
430,POL / POL,"Robert CYBULSKI, Przemyslaw SZYDLOWSKI",+7,0 - 0,$0.00,"2,030 / 2","https://bwfbadminton.com/player/61897/robert-cybulski,https://bwfbadminton.com/player/57333/przemyslaw-szydlowski","61897, 57333"
430,IND / IND,"Bhaskar CHAKRABORTY, Chandrabhusan TRIPATHI",+7,0 - 0,"$1,012.49","2,030 / 2","https://bwfbadminton.com/player/56587/bhaskar-chakraborty,https://bwfbadminton.com/player/99610/chandrabhusan-tripathi","56587, 99610"
432,FIN / FIN,"Miika LAHTINEN, Jere ÖVERMARK",+7,0 - 0,$0.00,"2,020 / 5","https://bwfbadminton.com/player/69084/miika-lahtinen,https://bwfbadminton.com/player/92767/jere-Oevermark","69084, 92767"
433,GUA / GUA,"Axel FLORES BARRONDO, Jose Luis GRANADOS MORALES",+7,0 - 0,$0.00,"1,970 / 2","https://bwfbadminton.com/player/61051/axel-flores-barrondo,https://bwfbadminton.com/player/99858/jose-luis-granados-morales","61051, 99858"
433,GUA / GUA,"Daniel Esteban DIEGUEZ ESCOBAR, Edgar Rolando PIERRI",+7,0 - 0,$0.00,"1,970 / 2","https://bwfbadminton.com/player/85862/daniel-esteban-dieguez-escobar,https://bwfbadminton.com/player/58814/edgar-rolando-pierri","85862, 58814"
435,SCO / SCO,"Jack MACGREGOR, Adam PRINGLE",+8,0 - 0,$350.00,"1,960 / 2","https://bwfbadminton.com/player/81445/jack-macgregor,https://bwfbadminton.com/player/55493/adam-pringle","81445, 55493"
436,TPE / TPE,"LU Chen, TANG Kai  Wei",+8,0 - 0,"$3,300.12","1,950 / 2","https://bwfbadminton.com/player/60896/lu-chen,https://bwfbadminton.com/player/72372/tang-kai-wei","60896, 72372"
437,ITA / ITA,"Fabio CAPONIO, Giovanni TOTI",+8,5 - 1,$397.50,"1,920 / 3","https://bwfbadminton.com/player/87691/fabio-caponio,https://bwfbadminton.com/player/69253/giovanni-toti","87691, 69253"
438,AUS / AUS,"Adam DOLMAN, Jacob SCHUELER",+8,0 - 0,$59.00,"1,920 / 2","https://bwfbadminton.com/player/70141/adam-dolman,https://bwfbadminton.com/player/77792/jacob-schueler","70141, 77792"
438,CIV / CIV,"Alex ZOLOBE, Franck Emmanuel ZOLOBE",+8,0 - 0,$150.00,"1,920 / 2","https://bwfbadminton.com/player/87194/alex-zolobe,https://bwfbadminton.com/player/79325/franck-emmanuel-zolobe","87194, 79325"
440,NED / NED,"Gijs DUIJS, Brian WASSINK",+8,0 - 0,$0.00,"1,900 / 4","https://bwfbadminton.com/player/58863/gijs-duijs,https://bwfbadminton.com/player/65470/brian-wassink","58863, 65470"
441,NED / NED,"Gijs DUIJS, Wessel VAN DER AAR",+8,0 - 0,$0.00,"1,900 / 3","https://bwfbadminton.com/player/58863/gijs-duijs,https://bwfbadminton.com/player/63086/wessel-van-der-aar","58863, 63086"
442,THA / THA,"Napat PUANGPAKDEE, Panitchaphon TEERARATSAKUL",+8,0 - 0,$112.80,"1,880 / 2","https://bwfbadminton.com/player/89356/napat-puangpakdee,https://bwfbadminton.com/player/85845/panitchaphon-teeraratsakul","89356, 85845"
443,UKR / UKR,"Valeriy ATRASHCHENKOV, Gennadiy NATAROV",+8,12 - 10,"$2,269.61","1,851 / 2","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/24056/gennadiy-natarov","52290, 24056"
444,SVK / SVK,"Andrej ANTOSKA, Jakub HORAK",+8,0 - 0,$0.00,"1,840 / 3","https://bwfbadminton.com/player/72954/andrej-antoska,https://bwfbadminton.com/player/91275/jakub-horak","72954, 91275"
445,SGP / SGP,"Jia Hao Howin WONG, Chuan Shen Aaron YONG",+8,0 - 1,$0.00,"1,840 / 2","https://bwfbadminton.com/player/97717/jia-hao-howin-wong,https://bwfbadminton.com/player/62558/chuan-shen-aaron-yong","97717, 62558"
445,ISR / ISR,"Ofir BELENKI, Shoni SCHWARTZMAN",+8,2 - 1,$0.00,"1,840 / 2","https://bwfbadminton.com/player/97019/ofir-belenki,https://bwfbadminton.com/player/60115/shoni-schwartzman","97019, 60115"
445,BRN / BRN,"Adnan EBRAHIM, JAFFER EBRAHIM",+8,0 - 0,"$1,509.66","1,840 / 2","https://bwfbadminton.com/player/80189/adnan-ebrahim,https://bwfbadminton.com/player/14009/jaffer-ebrahim","80189, 14009"
445,DEN / DEN,"Jonas JÆGER, Kristian Høholdt KRÆMER",+8,0 - 0,$0.00,"1,840 / 2","https://bwfbadminton.com/player/78221/jonas-j%C3%86ger,https://bwfbadminton.com/player/89071/kristian-hoholdt-kr%C3%86mer","78221, 89071"
445,THA / THA,"Saran JAMSRI, Vichayapong KANJANAKEEREEWONG",+8,0 - 0,$47.00,"1,840 / 2","https://bwfbadminton.com/player/89690/saran-jamsri,https://bwfbadminton.com/player/83771/vichayapong-kanjanakeereewong","89690, 83771"
445,IND / IND,"Imran Khan KALEELRAGHMAN, Abinash KIRUBAGARAN",+8,0 - 0,$0.00,"1,840 / 2","https://bwfbadminton.com/player/56659/imran-khan-kaleelraghman,https://bwfbadminton.com/player/81719/abinash-kirubagaran","56659, 81719"
445,EST / EST,"Karl KERT, Hans-Kristjan PILVE",+8,0 - 0,$0.00,"1,840 / 2","https://bwfbadminton.com/player/81765/karl-kert,https://bwfbadminton.com/player/78804/hans-kristjan-pilve","81765, 78804"
452,MAS / MAS,"LO Chun Hann, LO Chun Hoong",+8,0 - 0,$75.20,"1,830 / 3","https://bwfbadminton.com/player/69234/lo-chun-hann,https://bwfbadminton.com/player/86618/lo-chun-hoong","69234, 86618"
453,MDV / MDV,"Hussein SHAHEED, Thoif Ahmed MOHAMED",+8,0 - 0,$199.87,"1,750 / 1","https://bwfbadminton.com/player/70219/hussein-shaheed,https://bwfbadminton.com/player/93676/thoif-ahmed-mohamed","70219, 93676"
453,PAK / PAK,"Muhammad Irfan Saeed BHATTI, Azeem SARWAR",+8,4 - 4,$424.24,"1,750 / 1","https://bwfbadminton.com/player/95500/muhammad-irfan-saeed-bhatti,https://bwfbadminton.com/player/86302/azeem-sarwar","95500, 86302"
453,UKR / UKR,"Mykhaylo MAKHNOVSKIY, Gennadiy NATAROV",+8,2 - 2,"$1,786.74","1,750 / 1","https://bwfbadminton.com/player/66803/mykhaylo-makhnovskiy,https://bwfbadminton.com/player/24056/gennadiy-natarov","66803, 24056"
453,DEN /  / DEN,"Nicklas MATHIASEN, Mikkel STOFFERSEN",+8,11 - 6,$740.62,"1,750 / 1","https://bwfbadminton.com/player/89633/nicklas-mathiasen,https://bwfbadminton.com/player/97242/mikkel-stoffersen","89633, 97242"
453,CHN / CHN,"CAI Rui Qing, ZHANG Si Jie",+8,0 - 0,$200.00,"1,750 / 1","https://bwfbadminton.com/player/65550/cai-rui-qing,https://bwfbadminton.com/player/90136/zhang-si-jie","65550, 90136"
453,BAR / BAR,"Cory FANUS, Bradley PILGRIM",+8,0 - 0,$654.37,"1,750 / 1","https://bwfbadminton.com/player/76241/cory-fanus,https://bwfbadminton.com/player/98189/bradley-pilgrim","76241, 98189"
453,TPE / TPE,"Fang-Chih LEE, PO Li-Wei",+8,0 - 0,"$12,718.48","1,750 / 1","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/79052/po-li-wei","57424, 79052"
453,CZE / LUX,"Filip BUDZEL, Robert MANN",+8,0 - 0,"$1,270.50","1,750 / 1","https://bwfbadminton.com/player/61900/filip-budzel,https://bwfbadminton.com/player/92689/robert-mann","61900, 92689"
453,MAS / MAS,"CHEN Tang Jie, CHIA Weijie",+8,0 - 0,"$4,345.85","1,750 / 1","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/79732/chia-weijie","91090, 79732"
453,KOR / KOR,"LEE Hyun Deok, Sang Ho LEE",+8,0 - 0,$240.00,"1,750 / 1","https://bwfbadminton.com/player/57831/lee-hyun-deok,https://bwfbadminton.com/player/64900/sang-ho-lee","57831, 64900"
453,NEP / NEP,"THAPA MAGAR Bijeet, Bikash SHRESTHA",+8,0 - 0,$310.87,"1,750 / 1","https://bwfbadminton.com/player/84306/thapa-magar-bijeet,https://bwfbadminton.com/player/72616/bikash-shrestha","84306, 72616"
453,THA / THA,"Narut SAENGKHAM, Pannawat THEERAPANITNUN",+8,0 - 0,$140.00,"1,750 / 1","https://bwfbadminton.com/player/61679/narut-saengkham,https://bwfbadminton.com/player/93977/pannawat-theerapanitnun","61679, 93977"
453,MYA / ENG,"PHONE Pyae NAING, Sahil SIPANI",+8,0 - 0,$255.00,"1,750 / 1","https://bwfbadminton.com/player/83865/phone-pyae-naing,https://bwfbadminton.com/player/80147/sahil-sipani","83865, 80147"
453,RUS / RUS,"Petr BOROVIKOV, Evgeny CHERTILIN",+8,0 - 0,$140.00,"1,750 / 1","https://bwfbadminton.com/player/97754/petr-borovikov,https://bwfbadminton.com/player/76384/evgeny-chertilin","97754, 76384"
453,RUS / RUS,"Alexander NIKULIN, ILYA TIMOFEEV",+8,0 - 0,$140.00,"1,750 / 1","https://bwfbadminton.com/player/80006/alexander-nikulin,https://bwfbadminton.com/player/88172/ilya-timofeev","80006, 88172"
453,PAK / PAK,"Muhammad ATIQUE, Raja Muhammad HASNAIN",+8,0 - 0,$945.12,"1,750 / 1","https://bwfbadminton.com/player/53251/muhammad-atique,https://bwfbadminton.com/player/82393/raja-muhammad-hasnain","53251, 82393"
453,SUR / SUR,"Jason CHEN, Kevin KARG",+8,0 - 0,$150.00,"1,750 / 1","https://bwfbadminton.com/player/94387/jason-chen,https://bwfbadminton.com/player/89731/kevin-karg","94387, 89731"
453,SUR / SUR,"Eros PIERPONT, Roche YOUNG A FAT",+8,0 - 0,$150.00,"1,750 / 1","https://bwfbadminton.com/player/87776/eros-pierpont,https://bwfbadminton.com/player/83158/roche-young-a-fat","87776, 83158"
471,TUR / TUR,"Murathan EKEN, Mert TUNCO",+9,0 - 0,$0.00,"1,730 / 2","https://bwfbadminton.com/player/61738/murathan-eken,https://bwfbadminton.com/player/72258/mert-tunco","61738, 72258"
471,AUS / AUS,"Pascal SOUKSAVAT, Ryan VENPIN",+9,0 - 0,$0.00,"1,730 / 2","https://bwfbadminton.com/player/79344/pascal-souksavat,https://bwfbadminton.com/player/94288/ryan-venpin","79344, 94288"
473,EST / EST,"Karl KERT, Mihkel LAANES",+9,0 - 0,$0.00,"1,725 / 3","https://bwfbadminton.com/player/81765/karl-kert,https://bwfbadminton.com/player/87324/mihkel-laanes","81765, 87324"
474,KEN / KEN,"Edwin AKWANYI, Sammy MDOGO SIKOYO",+763,0 - 0,$0.00,"1,720 / 2","https://bwfbadminton.com/player/65322/edwin-akwanyi,https://bwfbadminton.com/player/95695/sammy-mdogo-sikoyo","65322, 95695"
475,SCO / SCO,"Jack MACGREGOR, Ciar PRINGLE",+9,7 - 13,$700.00,"1,700 / 3","https://bwfbadminton.com/player/81445/jack-macgregor,https://bwfbadminton.com/player/85213/ciar-pringle","81445, 85213"
476,FRA / FRA,"Ronan LABAR, Brice LEVERDEZ",0,1 - 2,"$11,088.12","1,670 / 1","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/52968/brice-leverdez","22038, 52968"
476,IND / IND,"RAJU Mohamed Rehan, Velavan VASUDEVAN",+9,1 - 1,$917.55,"1,670 / 1","https://bwfbadminton.com/player/54981/raju-mohamed-rehan,https://bwfbadminton.com/player/58680/velavan-vasudevan","54981, 58680"
476,HKG / HKG,"LEE Chun Hei Reginald, TAM Chun Hei",+9,0 - 0,"$12,541.11","1,670 / 1","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/30163/tam-chun-hei","92609, 30163"
476,GER / GER,"Daniel HESS, Josche ZURWONNE",+9,0 - 0,"$24,209.47","1,670 / 1","https://bwfbadminton.com/player/63389/daniel-hess,https://bwfbadminton.com/player/55514/josche-zurwonne","63389, 55514"
476,KOR / KOR,"Hyun Beom CHOI, Mu Hyun PARK",+9,0 - 0,$0.00,"1,670 / 1","https://bwfbadminton.com/player/74757/hyun-beom-choi,https://bwfbadminton.com/player/68114/mu-hyun-park","74757, 68114"
476,IND / IND,"Manish GUPTA, Pankaj NATHANI",+9,0 - 0,"$1,029.36","1,670 / 1","https://bwfbadminton.com/player/84242/manish-gupta,https://bwfbadminton.com/player/70826/pankaj-nathani","84242, 70826"
476,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, LOW Juan Shen",+9,0 - 0,"$37,167.44","1,670 / 1","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/93757/low-juan-shen","70443, 93757"
476,INA / INA,"Sabar Karyaman GUTAMA, Moh Reza Pahlevi ISFAHANI",+9,0 - 0,"$18,078.49","1,670 / 1","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87432, 86136"
476,IND / IND,"Pranaav Jerry CHOPRA, Krishna Prasad GARAGA",0,0 - 0,"$19,200.21","1,670 / 1","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/74827/krishna-prasad-garaga","57839, 74827"
476,ESP / ESP,"Sergi ALCALA, Ivan VALENZUELA",0,0 - 0,$0.00,"1,670 / 1","https://bwfbadminton.com/player/62350/sergi-alcala,https://bwfbadminton.com/player/80117/ivan-valenzuela","62350, 80117"
476,ESP / ESP,"Oriol ALTIMIRA, Jofre COMELLA",0,0 - 0,$0.00,"1,670 / 1","https://bwfbadminton.com/player/55450/oriol-altimira,https://bwfbadminton.com/player/88316/jofre-comella","55450, 88316"
487,POR / POR,"Bruno CARVALHO, Tomas NERO",+8,2 - 5,$0.00,"1,650 / 3","https://bwfbadminton.com/player/85224/bruno-carvalho,https://bwfbadminton.com/player/95478/tomas-nero","85224, 95478"
488,SGP / SGP,"Danny Bawa CHRISNANTA, Jun Liang Andy KWEK",+8,0 - 0,"$29,949.64","1,650 / 2","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/81293/jun-liang-andy-kwek","66920, 81293"
489,NED / NED,"Lars KROS, Timo STOFFELEN",+8,0 - 1,$0.00,"1,590 / 4","https://bwfbadminton.com/player/92511/lars-kros,https://bwfbadminton.com/player/67412/timo-stoffelen","92511, 67412"
490,USA / USA,"Musashi COHN, Dean SCHOPPE",+8,0 - 3,$791.50,"1,580 / 2","https://bwfbadminton.com/player/50605/musashi-cohn,https://bwfbadminton.com/player/1085/dean-schoppe","50605, 1085"
490,HKG / HKG,"CHOW Hin Long, LEE Chun Lai",+8,0 - 0,$0.00,"1,580 / 2","https://bwfbadminton.com/player/57049/chow-hin-long,https://bwfbadminton.com/player/78061/lee-chun-lai","57049, 78061"
492,SWE / SWE,"Jesper DE WAAL, Alexander SVENSSON",+8,0 - 0,$0.00,"1,570 / 3","https://bwfbadminton.com/player/86369/jesper-de-waal,https://bwfbadminton.com/player/84394/alexander-svensson","86369, 84394"
493,CHN / CHN,"GUO Ruohan, HUANG Jia Wei",-137,0 - 0,$140.62,"1,530 / 2","https://bwfbadminton.com/player/79857/guo-ruohan,https://bwfbadminton.com/player/80592/huang-jia-wei","79857, 80592"
494,NGR / NGR,"Enejoh ABAH, Clement KROBAKPO",+7,0 - 0,$103.12,"1,522 / 2","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/94754/clement-krobakpo","44496, 94754"
495,UGA / UGA,"Fred KIRABO, Isaac SENFUKA",-63,7 - 8,$0.00,"1,520 / 2","https://bwfbadminton.com/player/48084/fred-kirabo,https://bwfbadminton.com/player/98457/isaac-senfuka","48084, 98457"
495,ESA / ESA,"Javier Armando ALAS, Uriel Francisco CANJURA ARTIGA",+7,2 - 1,$120.00,"1,520 / 2","https://bwfbadminton.com/player/91004/javier-armando-alas,https://bwfbadminton.com/player/74579/uriel-francisco-canjura-artiga","91004, 74579"
495,MAS / MDV,"Muhammad Lukman Hakim MOHD IBRAHIM, Hussein SHAHEED",+7,0 - 0,$96.75,"1,520 / 2","https://bwfbadminton.com/player/86824/muhammad-lukman-hakim-mohd-ibrahim,https://bwfbadminton.com/player/70219/hussein-shaheed","86824, 70219"
495,IND / IND,"Akshay KADAM, Aniruddha MAYEKAR",+7,0 - 0,"$1,240.74","1,520 / 2","https://bwfbadminton.com/player/80252/akshay-kadam,https://bwfbadminton.com/player/97499/aniruddha-mayekar","80252, 97499"
495,AUT / AUT,"Philipp DREXLER, Nicolas RUDOLF",-138,0 - 0,$0.00,"1,520 / 2","https://bwfbadminton.com/player/80054/philipp-drexler,https://bwfbadminton.com/player/78176/nicolas-rudolf","80054, 78176"
495,BRA / BRA,"Gabriel CURY, Matheus DINIZ",+7,0 - 0,$0.00,"1,520 / 2","https://bwfbadminton.com/player/73768/gabriel-cury,https://bwfbadminton.com/player/77340/matheus-diniz","73768, 77340"
495,BRA / BRA,"Gabriel CURY, Matheus DINIZ",+7,0 - 0,$0.00,"1,520 / 2","https://bwfbadminton.com/player/73768/gabriel-cury,https://bwfbadminton.com/player/77340/matheus-diniz","73768, 77340"
495,KEN / KEN,"Edwin AKWANYI, NIXON Kiprotich",+7,0 - 0,$0.00,"1,520 / 2","https://bwfbadminton.com/player/65322/edwin-akwanyi,https://bwfbadminton.com/player/94809/nixon-kiprotich","65322, 94809"
495,SUI / SUI,"Manuel MANCA, Nicolas MÜLLER",+7,0 - 0,$0.00,"1,520 / 2","https://bwfbadminton.com/player/77468/manuel-manca,https://bwfbadminton.com/player/70719/nicolas-mUeller","77468, 70719"
504,PER / PER,"Bruno BARRUETO DEZA, Diego MINI",+5,1 - 3,$472.75,"1,520 / 1","https://bwfbadminton.com/player/78607/bruno-barrueto-deza,https://bwfbadminton.com/player/91469/diego-mini","78607, 91469"
504,IRI / IRI,"Alireza KARAMI, Nima ROSTAMPOURLAGALDANI",+5,1 - 1,$75.00,"1,520 / 1","https://bwfbadminton.com/player/79564/alireza-karami,https://bwfbadminton.com/player/91101/nima-rostampourlagaldani","79564, 91101"
504,JPN / JPN,"Masato TAKANO, Yoshiki TSUKAMOTO",+5,13 - 12,"$4,579.34","1,520 / 1","https://bwfbadminton.com/player/68797/masato-takano,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","68797, 62873"
504,NGR / NGR,"ALAYA Suleiman Idris, Joshua Adeyemi ODELABI",+5,2 - 1,$173.12,"1,520 / 1","https://bwfbadminton.com/player/67411/alaya-suleiman-idris,https://bwfbadminton.com/player/72608/joshua-adeyemi-odelabi","67411, 72608"
504,MAC / MAC,"LEONG Iok Chong, Pang Fong PUI",+5,0 - 1,$130.25,"1,520 / 1","https://bwfbadminton.com/player/86167/leong-iok-chong,https://bwfbadminton.com/player/98860/pang-fong-pui","86167, 98860"
504,DEN / DEN,"Patrick BJERREGAARD, Oliver THOMSEN",+5,0 - 0,$0.00,"1,520 / 1","https://bwfbadminton.com/player/95604/patrick-bjerregaard,https://bwfbadminton.com/player/93474/oliver-thomsen","95604, 93474"
504,MGL / MGL,"Khuvituguldur BYAMBAJAV, Sumiyasuren ENKHBAT",+5,0 - 0,$178.72,"1,520 / 1","https://bwfbadminton.com/player/93554/khuvituguldur-byambajav,https://bwfbadminton.com/player/94533/sumiyasuren-enkhbat","93554, 94533"
504,NGR / NGR,"Abubakar BAKARI, Sunday MUSA",+5,0 - 0,$37.50,"1,520 / 1","https://bwfbadminton.com/player/95171/abubakar-bakari,https://bwfbadminton.com/player/86800/sunday-musa","95171, 86800"
504,RUS / RUS,"Rodion ALIMOV, Evgenij DREMIN",+5,0 - 0,"$5,124.41","1,520 / 1","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/11606/evgenij-dremin","99484, 11606"
504,THA / THA,"Tanadon PUNPANICH, Sirawit SOTHON",-143,0 - 0,$131.60,"1,520 / 1","https://bwfbadminton.com/player/64682/tanadon-punpanich,https://bwfbadminton.com/player/50238/sirawit-sothon","64682, 50238"
504,JPN / JPN,"Takuma KAWAMOTO, Tsubasa KAWAMURA",+5,0 - 0,$94.00,"1,520 / 1","https://bwfbadminton.com/player/81906/takuma-kawamoto,https://bwfbadminton.com/player/65393/tsubasa-kawamura","81906, 65393"
504,USA / USA,"Raju RAI, Bo ZHAO",+5,0 - 0,"$1,614.06","1,520 / 1","https://bwfbadminton.com/player/51143/raju-rai,https://bwfbadminton.com/player/62407/bo-zhao","51143, 62407"
504,KOR / KOR,"CHOI Hyuk Gyun, KIM Dong Ju",+5,0 - 0,"$3,302.88","1,520 / 1","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/67359/kim-dong-ju","94757, 67359"
504,SGP / SGP,"Weng Soong Darrion Michael NG, Hock Yu TING",+5,0 - 0,$94.00,"1,520 / 1","https://bwfbadminton.com/player/60282/weng-soong-darrion-michael-ng,https://bwfbadminton.com/player/85339/hock-yu-ting","60282, 85339"
504,RUS / RUS,"Lev BARINOV, Egor SMIRNOV",+5,0 - 0,$0.00,"1,520 / 1","https://bwfbadminton.com/player/67426/lev-barinov,https://bwfbadminton.com/player/95987/egor-smirnov","67426, 95987"
504,RUS / RUS,"Alexandr KOZYREV, Michael LEBEDEV",+5,0 - 0,$321.25,"1,520 / 1","https://bwfbadminton.com/player/99289/alexandr-kozyrev,https://bwfbadminton.com/player/78714/michael-lebedev","99289, 78714"
504,RUS / RUS,"Egor KHOLKIN, Mikhail LAVRIKOV",+5,0 - 0,$0.00,"1,520 / 1","https://bwfbadminton.com/player/88269/egor-kholkin,https://bwfbadminton.com/player/72502/mikhail-lavrikov","88269, 72502"
504,NGR / NGR,"Tunde BANKOLE, Segun Obasanjo IDOWU",+5,0 - 0,$37.50,"1,520 / 1","https://bwfbadminton.com/player/73095/tunde-bankole,https://bwfbadminton.com/player/73943/segun-obasanjo-idowu","73095, 73943"
504,NGR / NGR,"Saddam Sidi RUFAI, Khalil Safana SHAMSUDDEEN",+5,0 - 0,$0.00,"1,520 / 1","https://bwfbadminton.com/player/78096/saddam-sidi-rufai,https://bwfbadminton.com/player/75158/khalil-safana-shamsuddeen","78096, 75158"
504,NGR / NGR,"Mustaopha MUHAMMED, Daniel PHILIP",+5,0 - 0,$91.87,"1,520 / 1","https://bwfbadminton.com/player/72988/mustaopha-muhammed,https://bwfbadminton.com/player/99393/daniel-philip","72988, 99393"
504,GHA / GHA,"Ebenezer ANDREWS, Emmanuel BOTWE",+5,0 - 0,$0.00,"1,520 / 1","https://bwfbadminton.com/player/55927/ebenezer-andrews,https://bwfbadminton.com/player/71819/emmanuel-botwe","55927, 71819"
504,BRN / IND,"Mohamed MUANIS, Venkat Gaurav PRASAD",+5,0 - 0,"$2,188.47","1,520 / 1","https://bwfbadminton.com/player/72995/mohamed-muanis,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","72995, 78600"
504,RUS / RUS,"Konstantin ABRAMOV, Evgenij DREMIN",+5,0 - 0,"$10,168.92","1,520 / 1","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/11606/evgenij-dremin","60635, 11606"
504,POL / BEL,"Adam CWALINA, Freek GOLINSKI",+5,0 - 0,"$53,481.27","1,520 / 1","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/55486/freek-golinski","15358, 55486"
