rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
735,735,0,TUN/TUN,Youssef HAFOUZ,Yessine VYDELINGUM,66029,84896,920,1,https://bwf.tournamentsoftware.com/player-profile/51E1E423-1457-487C-8E5A-AE5F7FDB5299,https://bwf.tournamentsoftware.com/player-profile/4909C8D3-9025-4F33-88F8-7955ED0DB31E
735,735,0,MAR/MAR,Adam EL MERNISSI,Yassine EL MERNISSI,95920,58654,920,1,https://bwf.tournamentsoftware.com/player-profile/DB24E441-571F-496F-914E-F5785271E9C6,https://bwf.tournamentsoftware.com/player-profile/A5DFDA78-420A-4435-95D7-DE47C496789F
924,-4,920,VIE/VIE,LE Thanh Lam,NGUYEN Xuan Manh,59528,77272,910,2,https://bwf.tournamentsoftware.com/player-profile/BE2C6EC1-7B69-498A-A426-832B3E430D56,https://bwf.tournamentsoftware.com/player-profile/65C0A509-4003-43D1-BE36-411FD43538F3
924,-4,920,IND/IND,Alap MISHRA,Prabhat SIRSAT,95439,57765,910,2,https://bwf.tournamentsoftware.com/player-profile/05D98469-7B66-4928-931A-2112A6C1CA5C,https://bwf.tournamentsoftware.com/player-profile/A98BBABC-ADE6-46DD-AD10-C8314F40BA81
924,-4,920,IND/IND,Rohit RATURI,Mohit TIWARI,94495,68678,910,2,https://bwf.tournamentsoftware.com/player-profile/A3A0299B-E630-43B0-B644-2EEEC67969AF,https://bwf.tournamentsoftware.com/player-profile/73D1E9DC-561C-47B9-B5D3-C4678842886E
924,-4,920,FRA/FRA,Thomas BAURES,Leo ROSSI,74738,96690,910,2,https://bwf.tournamentsoftware.com/player-profile/44CA69A4-2C64-40B1-8F6C-7462BD349AB5,https://bwf.tournamentsoftware.com/player-profile/953EB02D-03A4-4788-B3EE-FBD67C6C5796
924,-4,920,IND/IND,Aditya NAIR,Chandrabhusan TRIPATHI,75706,99610,910,2,https://bwf.tournamentsoftware.com/player-profile/2A1EBC33-4D05-4639-ABEC-C5D8F0C3C507,https://bwf.tournamentsoftware.com/player-profile/5B494543-A2C2-422F-91F2-D9930FFFFAD4
929,-4,925,NOR/NOR,Torjus FLAATTEN,Peter Roenn STENSAETH,57694,56897,900,2,https://bwf.tournamentsoftware.com/player-profile/00F10552-E2EE-42A1-9A74-0F16991866D6,https://bwf.tournamentsoftware.com/player-profile/D427A7D7-4BB1-4F4D-A022-84A8AF09AF6D
929,-4,925,GUA/GUA,Carlos Daniel ALBANES CORDON,Axel FLORES BARRONDO,89447,61051,900,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B
929,-4,925,INA/BRU,Nathaniel Ernestan SULISTYO,Jaspar Woon Chai YU,83378,53615,900,2,https://bwf.tournamentsoftware.com/player-profile/D603FBA0-9AED-456C-9A47-FDB905F7CD69,https://bwf.tournamentsoftware.com/player-profile/29B4AA20-8FE5-4B2D-9100-F70508004DCB
929,-4,925,EGY/EGY,Mahmoud Montaser MONTASER MAHMOUD AHMED,John RIAD,63054,97466,900,2,https://bwf.tournamentsoftware.com/player-profile/FD313334-B84E-4B65-B950-F24AE4DB2E59,https://bwf.tournamentsoftware.com/player-profile/E93519D4-878F-43A7-B30C-DD31B1D416FC
929,-4,925,DEN/NOR,Jonas ARLY,Vegard RIKHEIM,86963,79189,900,2,https://bwf.tournamentsoftware.com/player-profile/F9D22C6C-BAEF-46D0-9DB8-27ED26CA8C92,https://bwf.tournamentsoftware.com/player-profile/54D06B12-A995-49DE-9707-2EBF81F02109
929,-4,925,NZL/NZL,Jonathan CURTIN,Dylan SOEDJASA,91659,82683,900,2,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D
935,-4,931,MAC/MAC,Pui Ngai CHE,Pang Fong PUI,61014,98860,880,1,https://bwf.tournamentsoftware.com/player-profile/7B68460A-F5B4-4B03-9E96-417830025752,https://bwf.tournamentsoftware.com/player-profile/3DBD2B7B-3B99-4B39-BC3B-ABC525F5A530
935,-4,931,TPE/TPE,LU Chia Hung,TSENG Min Hao,91254,71729,880,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1
935,-4,931,IND/IND,Siddharth JAKHAR,Prem Singh CHOUHAN,99306,78917,880,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B
935,-4,931,IND/IND,Nishant DUA,Aniruddha MAYEKAR,68902,97499,880,1,https://bwf.tournamentsoftware.com/player-profile/177AD034-B115-44C8-A0E8-FB084B21BA8F,https://bwf.tournamentsoftware.com/player-profile/86D4C508-5EA1-4DCF-A8A4-52F6189813DF
939,-4,935,NZL/NZL,Srijan KONCHADA,Chung Yu WANG,71643,83524,870,2,https://bwf.tournamentsoftware.com/player-profile/62D344F0-3A13-4B3B-B3E4-00508F931B50,https://bwf.tournamentsoftware.com/player-profile/832FA348-642F-46B1-8F7C-A997ED38A6A6
939,-4,935,CZE/SUI,Jakub BITMAN,Oliver SCHALLER,54443,94367,870,2,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD
941,-4,937,TPE/TPE,HSU Jen Hao,LIN Yu Hsien,67100,91665,860,2,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
941,-4,937,ENG/ENG,Mark LAW,Viknesh RAJENDRAN,73277,95270,860,2,https://bwf.tournamentsoftware.com/player-profile/2D1B3973-D5FF-4B0F-B318-7A73B2B51787,https://bwf.tournamentsoftware.com/player-profile/DC5F9379-73E5-441C-A6AB-9D6361765020
943,-4,939,ENG/ENG,William JONES,James PENVER,63941,92931,820,3,https://bwf.tournamentsoftware.com/player-profile/1FE1AB08-E374-4070-9EF7-798A168F7EC9,https://bwf.tournamentsoftware.com/player-profile/D4610E18-2C00-41C8-BCC8-6E92D15B6908
944,-4,940,SUI/SUI,Quentin FILLIETTAZ,Julien SCHEIWILLER,90616,74008,810,2,https://bwf.tournamentsoftware.com/player-profile/ED003775-558F-4191-A64E-CE0BE3451F05,https://bwf.tournamentsoftware.com/player-profile/127BF81F-2D1C-4794-A028-5373DF3AD9D2
945,-4,941,UKR/UKR,Glib BEKETOV,Ivan MEDYNSKIY,57803,65678,800,3,https://bwf.tournamentsoftware.com/player-profile/2B264EAB-DBCC-4F19-AD52-7391411ED0D5,https://bwf.tournamentsoftware.com/player-profile/356CC9FC-78B6-4A26-9A5E-CB6B6AA218F7
946,-4,942,UZB/UZB,Alexander KIM,Artyom SAVATYUGIN,87148,93127,790,2,https://bwf.tournamentsoftware.com/player-profile/045C957D-D9DA-4FBC-A5CF-B5E51A6A2C85,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2
947,-4,943,RUS/RUS,Shokhzod GULOMZODA,Artemii KARPOV,87062,65360,770,2,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F,https://bwf.tournamentsoftware.com/player-profile/5FE55309-C021-4756-8446-C629ABEA3877
948,-4,944,SWE/SWE,Felix NANDIN,Oskar WESTERLUND,96240,72153,760,2,https://bwf.tournamentsoftware.com/player-profile/019A5920-23E6-4763-AE3A-E1299EAF9980,https://bwf.tournamentsoftware.com/player-profile/D1C3D804-AB0E-48F5-95BD-380964A874C5
948,-4,944,MAS/MAS,Muhd Sharul Nazim RAHMAN,Muhd Sharul Nizam RAHMAN,76526,50757,760,2,https://bwf.tournamentsoftware.com/player-profile/0192059C-5EFE-490E-BE94-EBBD8C4FA89B,https://bwf.tournamentsoftware.com/player-profile/98B8D871-0D01-4001-A5F7-77A92B7763B8
948,-4,944,ENG/ENG,Ben HUNT,Sam LYLE,87724,70931,760,2,https://bwf.tournamentsoftware.com/player-profile/48A50AC6-48FC-4C94-8F33-A0A900E009B9,https://bwf.tournamentsoftware.com/player-profile/5AD92578-02C1-49C2-932B-05886E51AD96
948,-4,944,GER/GER,Tim FISCHER,Hauke GRAALMANN,99152,79836,760,2,https://bwf.tournamentsoftware.com/player-profile/8ECBCD4D-34E5-4B75-BE70-BAA14D4478AF,https://bwf.tournamentsoftware.com/player-profile/9B8CC51C-7E5C-4E42-ACD9-3CC4CA99441D
948,-4,944,MAS/MAS,Muhammad Shahmi ABDILLAH,MAT DESA Mohd Shahmi,74522,84811,760,2,https://bwf.tournamentsoftware.com/player-profile/D4195871-0C4A-4708-9D33-062FAFBAD1FF,https://bwf.tournamentsoftware.com/player-profile/BCB61BCD-88EC-417E-B537-BC35673F6D43
953,-4,949,POL/POL,Alan OSTROWSKI,Wojciech SAJDOK,71664,86299,730,3,https://bwf.tournamentsoftware.com/player-profile/5FFB1ABE-E9D2-49C2-A50F-C51FB59F4402,https://bwf.tournamentsoftware.com/player-profile/EFC24E5D-E5F9-4E0C-9EAF-E481795490D0
954,-4,950,LTU/LTU,Karolis EIMUTAITIS,Edgaras SLUSNYS,59413,84442,730,2,https://bwf.tournamentsoftware.com/player-profile/4D987654-3AF2-400A-83F2-6E3A0A22A631,https://bwf.tournamentsoftware.com/player-profile/1A96329B-FA58-4961-958E-3A9135D7380E
955,-4,951,AUT/AUT,Philip BIRKER,Jakob SORGER,78121,71856,720,2,https://bwf.tournamentsoftware.com/player-profile/4E16B461-E005-4FAB-8BF9-D1DDAB7DA929,https://bwf.tournamentsoftware.com/player-profile/F857F65C-B39E-40B1-AE65-696978DAB6B5
955,-4,951,THA/THA,Tanawat TOPATTANAKUL,Natchanon TULAMOK,63622,82273,720,2,https://bwf.tournamentsoftware.com/player-profile/379A90BB-5F5F-4A6C-BF58-37FD923A8A67,https://bwf.tournamentsoftware.com/player-profile/88E62095-9005-4DDD-BFE3-1FB1E5995A4D
955,-4,951,SLO/SLO,Martin CERKOVNIK,Miha IVANČIČ,65359,86567,720,2,https://bwf.tournamentsoftware.com/player-profile/D816D52B-CAB6-426B-857E-674234BF7751,https://bwf.tournamentsoftware.com/player-profile/F16EA658-F911-46C9-B8B2-46138670FD6C
955,-4,951,THA/THA,Pacharapol NIPORNRAM,Panachai WORASAKTAYANAN,74144,73494,720,2,https://bwf.tournamentsoftware.com/player-profile/36F0ACD9-F754-4BBA-8D64-42C7FF7ADC9A,https://bwf.tournamentsoftware.com/player-profile/353B52D1-C9D6-493C-96BE-8B6209258912
959,-4,955,INA/INA,Mohammad AHSAN,Kevin Sanjaya SUKAMULJO,52749,80057,718,1,https://bwf.tournamentsoftware.com/player-profile/8EDADE5C-6AB4-4BFD-88E3-E27D9757754E,https://bwf.tournamentsoftware.com/player-profile/FACEF270-27C0-4016-91C9-3E0D4A1ACE9F
960,-4,956,NOR/NOR,Magnus CHRISTENSEN,Vegard RIKHEIM,77524,79189,700,2,https://bwf.tournamentsoftware.com/player-profile/C52C0730-0FA1-4B7D-80C1-4EE02E2DB8C4,https://bwf.tournamentsoftware.com/player-profile/54D06B12-A995-49DE-9707-2EBF81F02109
960,-4,956,LTU/ISL,Tomas DOVYDAITIS,Robert Ingi HULDARSSON,13900,72455,700,2,https://bwf.tournamentsoftware.com/player-profile/40D04DDB-65D1-4E9D-89EE-14137692A43D,https://bwf.tournamentsoftware.com/player-profile/FB5FE118-462F-474A-AC27-00417A0F4529
960,-4,956,SRB/SRB,Ilija PAVLOVIC,Borko PETROVIC,35779,16451,700,2,https://bwf.tournamentsoftware.com/player-profile/07CF21DB-C8B0-41C4-9D0E-4FA8289495AE,https://bwf.tournamentsoftware.com/player-profile/DBC3CCBA-AF77-4A64-ACFD-AF3714076455
960,-4,956,BEN/BEN,Carlos Charles AHOUANGASSI,Oswald Ash FANO-DOSH,97840,60535,700,2,https://bwf.tournamentsoftware.com/player-profile/964A7D0B-7601-416E-8726-5AF60320650F,https://bwf.tournamentsoftware.com/player-profile/22994220-1CBE-4C58-897D-362226E42309
964,-4,960,MAC/MAC,Pui Ngai CHE,LAM Hou Him,61014,71049,689,2,https://bwf.tournamentsoftware.com/player-profile/7B68460A-F5B4-4B03-9E96-417830025752,https://bwf.tournamentsoftware.com/player-profile/438CA329-56E4-4003-BE1F-53CFC9DD5B6F
965,-4,961,AUT/DEN,Jurgen KOCH,Christian LIND THOMSEN,2641,53825,660,1,https://bwf.tournamentsoftware.com/player-profile/D3DCE118-ADF1-47D3-9E07-5777D6F68DB9,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
965,-4,961,FRA/FRA,Ronan LABAR,Brice LEVERDEZ,22038,52968,660,1,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
965,-4,961,INA/INA,Ferdinand Sinarta SURBAKTI,Willian ASTAN,57923,61366,660,1,https://bwf.tournamentsoftware.com/player-profile/9F948DE2-08D7-47F3-A077-65744AD9A8D9,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462
965,-4,961,NZL/NZL,Callum HARFIELD,Valens SULAIMAN,76235,56980,660,1,https://bwf.tournamentsoftware.com/player-profile/45DB1AEE-8C20-45B3-9143-C322C7B61655,https://bwf.tournamentsoftware.com/player-profile/E105387F-BC18-419D-BFDD-7B066AA496A2
965,-4,961,LUX/LUX,Robert MANN,Mike VALLENTHINI,92689,56411,660,1,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06,https://bwf.tournamentsoftware.com/player-profile/8C512D9A-5991-4B8C-8535-79D780D69951
965,-4,961,KOR/KOR,CHOI Seung Il,KIM Han Soo,33825,90440,660,1,https://bwf.tournamentsoftware.com/player-profile/DBA61508-0D99-476A-AF56-02F8E7080EFB,https://bwf.tournamentsoftware.com/player-profile/1E323CFD-6381-4F1C-830B-D37DA38748F5
965,-4,961,THA/THA,Charongrat NOBSAMRONG,Piyapat WANNALEE,58015,76040,660,1,https://bwf.tournamentsoftware.com/player-profile/8B207402-1F54-4AB7-9630-D6F701F09C55,https://bwf.tournamentsoftware.com/player-profile/1C609C84-47AA-46E1-884D-2EC2C37F56E4
965,-4,961,HKG/HKG,TAM Chun Hei,YEUNG Shing Choi,30163,68061,660,1,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1
965,-4,961,TPE/TPE,CHANG Kai Liang,CHENG Po Wei,64996,57555,660,1,https://bwf.tournamentsoftware.com/player-profile/C453424C-2A94-4B67-9C06-25023D8564E1,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
965,-4,961,NZL/NZL,Benjamin FENG,Joshua FENG,99880,75929,660,1,https://bwf.tournamentsoftware.com/player-profile/D71FA9F3-D6C4-4BBB-ACDF-563703D35A8D,https://bwf.tournamentsoftware.com/player-profile/DCB65673-90FD-423E-BAA7-A882E97AEDA1
965,-4,961,NZL/NZL,Joshua CURRY,Thomas ELLIS,32296,61019,660,1,https://bwf.tournamentsoftware.com/player-profile/19CD2E4A-839F-4CBF-9777-9581F9FB0767,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
965,-4,961,KOR/KOR,Byeong Hun PARK,Seok Joo YOO,90184,93311,660,1,https://bwf.tournamentsoftware.com/player-profile/D7EB1077-2E06-497D-90DC-643701468634,https://bwf.tournamentsoftware.com/player-profile/C4036759-D777-45B7-9A72-BFDEAC35E603
965,-4,961,KOR/KOR,Yo Saeb HAN,Jung Ho KIM,68091,58878,660,1,https://bwf.tournamentsoftware.com/player-profile/45BE7C8C-737A-4670-BA34-A887A748C834,https://bwf.tournamentsoftware.com/player-profile/1EBAAF0A-7854-4809-8568-86DF8DF7D5E4
965,-4,961,KOR/KOR,Seol Am BAEK,Yong Joon KIM,83764,88227,660,1,https://bwf.tournamentsoftware.com/player-profile/5CBDE010-2D23-4018-8BA4-218302466956,https://bwf.tournamentsoftware.com/player-profile/5F5E6A33-C62F-4AD8-82F5-AA1DD4242AA8
965,-4,961,THA/THA,Tanawat TOPATTANAKUL,Nuttanant WAICHAMEE,63622,86906,660,1,https://bwf.tournamentsoftware.com/player-profile/379A90BB-5F5F-4A6C-BF58-37FD923A8A67,https://bwf.tournamentsoftware.com/player-profile/5949493E-4D8C-4A79-9E84-BB862D976D1B
980,-4,976,MDV/MDV,Hussein Zayan SHAHEED ZAKI,Sarim MOHAMED,70219,68507,650,2,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334
980,-4,976,SWE/SWE,Viktor AGLINDER,Emil JOHANSSON,99935,64649,650,2,https://bwf.tournamentsoftware.com/player-profile/3E19B13D-37ED-4062-A555-6114F3A2CA43,https://bwf.tournamentsoftware.com/player-profile/D2378947-B5A9-4438-B11F-BDACD392196D
980,-4,976,IND/IND,Saurav DAS,Shubham YADAV,78514,50337,650,2,https://bwf.tournamentsoftware.com/player-profile/9B6A099E-BD25-488B-95B0-30A1A561013D,https://bwf.tournamentsoftware.com/player-profile/36B2CCF6-6478-462F-9E2C-6D260F713C85
983,-4,979,TPE/TPE,CHANG Ko-Chi,LIN Yu Hsien,68681,91665,640,2,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
983,-4,979,INA/INA,Maftuki MUHAMMAD,Habibi ZULFAUZI,84643,97869,640,2,https://bwf.tournamentsoftware.com/player-profile/69E12CB6-DB88-4F5B-948A-D0C2594696DD,https://bwf.tournamentsoftware.com/player-profile/76CFB670-3E67-4AF8-A2B9-BBAA3B08469E
985,-4,981,BEL/BEL,Guillaume BONNET,Alexandre LALLEMAND,65862,93454,620,3,https://bwf.tournamentsoftware.com/player-profile/18562619-CEEF-49C5-BD33-94DD2B901087,https://bwf.tournamentsoftware.com/player-profile/00487F37-4AA1-4CC1-99B3-DE074424129C
986,-4,982,VIE/VIE,Van Nhan DO,Van Viet NGUYEN,78086,68987,600,2,https://bwf.tournamentsoftware.com/player-profile/9501B43F-E71B-4CBD-B8DF-2875E2E97773,https://bwf.tournamentsoftware.com/player-profile/35831E0C-D6B5-4BF0-B57B-4981965D4FAE
987,-4,983,SCO/SCO,Matthew CARDER,Ben TORRANCE,62711,78485,600,1,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582,https://bwf.tournamentsoftware.com/player-profile/7B93CD82-42C0-4704-8011-98E7D241CC6A
987,-4,983,FRA/FRA,Antoine BEBIN,Romain EUDELINE,77363,86743,600,1,https://bwf.tournamentsoftware.com/player-profile/4B83B598-64DF-4ED7-8582-38CBBEFA8DE0,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
987,-4,983,NZL/FIJ,Robert BATTY,Burty James MOLIA,11208,11587,600,1,https://bwf.tournamentsoftware.com/player-profile/9DBAE0CF-5057-40D4-B866-31F0CA682459,https://bwf.tournamentsoftware.com/player-profile/05438D45-4320-41AA-BF6D-1E44E89C65D7
987,-4,983,DEN/DEN,Philip BUSCH,Rasmus RYLANDER,57828,82282,600,1,https://bwf.tournamentsoftware.com/player-profile/006F4E58-F78C-4E59-AE45-8A5A6D683437,https://bwf.tournamentsoftware.com/player-profile/056FAF24-554E-4390-BD83-846912C8AFC3
987,-4,983,BUL/BUL,Lilian MIHAYLOV,Dimitar YANAKIEV,67331,71797,600,1,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D,https://bwf.tournamentsoftware.com/player-profile/5AD04F38-540B-4A78-8C0C-EF951BFB522C
987,-4,983,GUA/GUA,Daniel Esteban DIEGUEZ ESCOBAR,Melvin Adolfo MARTINEZ RIVERA,85862,90192,600,1,https://bwf.tournamentsoftware.com/player-profile/AD0E472D-2CB8-4663-B478-D9A8DB175F83,https://bwf.tournamentsoftware.com/player-profile/0ED69CA3-DB38-4AEA-B716-232088001D37
987,-4,983,CIV/CIV,Franck AHI,Benie Wilfried KASSI,81237,69121,600,1,https://bwf.tournamentsoftware.com/player-profile/268A3FE6-33DB-4307-A9F9-878371E6F6EC,https://bwf.tournamentsoftware.com/player-profile/660C3826-E0BC-4F55-AF98-BA03C8A5352D
987,-4,983,TOG/TOG,Kokou Yayrali AWUITO,Lamidi ELIASSOU,93181,62617,600,1,https://bwf.tournamentsoftware.com/player-profile/98784D10-2211-4BD3-82F7-9D85C7E4CF5D,https://bwf.tournamentsoftware.com/player-profile/737F723B-5CFE-413B-953C-53531B2281DC
987,-4,983,CIV/CIV,Ousmane OUEDRAOGO,Franck Emmanuel ZOLOBE,68083,79325,600,1,https://bwf.tournamentsoftware.com/player-profile/A77187D8-D390-44F3-B9E8-CC41B1A20A25,https://bwf.tournamentsoftware.com/player-profile/9AC44088-D382-4A65-95DD-95A6B789105A
987,-4,983,CMR/CMR,Paulin NGUELE BIYA,Mamoudou SOUDI,97288,92571,600,1,https://bwf.tournamentsoftware.com/player-profile/08C5AB97-98D8-4AE5-B61E-09A3454BD7D3,https://bwf.tournamentsoftware.com/player-profile/6E1DE3AB-084F-4D74-A4D0-FCD2447F7912
987,-4,983,CMR/CMR,Michel Henri ASSEMBE,Herve Toscani DADY ASSIKANG,99734,93889,600,1,https://bwf.tournamentsoftware.com/player-profile/60A6F60B-5733-44BA-B0A1-90F8F23E1908,https://bwf.tournamentsoftware.com/player-profile/8C5AC2DB-5FF8-449C-A64D-F0868226F401
987,-4,983,CMR/CMR,Felix Dureil NKONOMO BENGONO,Antoine Eddy OWONA NDIMAKO,80475,60721,600,1,https://bwf.tournamentsoftware.com/player-profile/8CEFB90E-25B9-4621-B405-3F4BD86F7C1C,https://bwf.tournamentsoftware.com/player-profile/50946A90-4FE7-4C31-BDB8-EA30C28D1897
987,-4,983,CMR/CMR,Paul Henri ASSEMBE BLOCH,Pierre Frederic BITEP,88647,87790,600,1,https://bwf.tournamentsoftware.com/player-profile/CE403EB1-B035-46EA-B51B-7DE394681C88,https://bwf.tournamentsoftware.com/player-profile/F812977C-81A1-4473-9C03-C704FA65A6B6
987,-4,983,FRA/FRA,Louis DUCROT,Romain LINSTER,99461,93584,600,1,https://bwf.tournamentsoftware.com/player-profile/AD54DC2E-CC5E-47DE-9BD3-03711DFEFFD7,https://bwf.tournamentsoftware.com/player-profile/62E04A0F-B02B-4D3D-86C6-46C2D6CAF12A
987,-4,983,GRE/GRE,Vassilios KIOMOURTZIDIS,Paschalis MELIKIDIS,50987,64377,600,1,https://bwf.tournamentsoftware.com/player-profile/E70F43BB-CF48-4C70-B4CB-ADB7B7239113,https://bwf.tournamentsoftware.com/player-profile/8C507CB0-BCEB-440E-B22C-DFA00DCD418A
987,-4,983,ISR/GRE,Maxim GRINBLAT,Petros TENTAS,63750,27540,600,1,https://bwf.tournamentsoftware.com/player-profile/3B21DCD9-B7B2-4F1F-A40C-FDA08D611046,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD
987,-4,983,CYP/CYP,Antonis ANTONIOU,Andreas IOANNOU,58744,60647,600,1,https://bwf.tournamentsoftware.com/player-profile/BAD07E29-05BE-4827-B838-BBCC99912CD8,https://bwf.tournamentsoftware.com/player-profile/A82AD9CC-F359-49CD-A6ED-54845FA08C85
987,-4,983,ISR/ISR,Alexander LIUBIMOV,Ilia SHNAIDMAN,65696,62451,600,1,https://bwf.tournamentsoftware.com/player-profile/E8BA9E06-1953-4E8A-B77C-905FFABDAB27,https://bwf.tournamentsoftware.com/player-profile/E7C9E1AF-94C6-4D54-93F6-71100CC38CC7
987,-4,983,ISR/ISR,Rotem MOGILNER,Dan SIMANOVSKY,72560,58503,600,1,https://bwf.tournamentsoftware.com/player-profile/C9FEB81D-2E13-4869-9A89-6E238B4637B9,https://bwf.tournamentsoftware.com/player-profile/9E5BC20F-E957-4CA8-9C05-772FF8118DE8
987,-4,983,CYP/GRE,Savvas HADJIPANTELIS,Axilleas TSARTSIDIS,67646,87745,600,1,https://bwf.tournamentsoftware.com/player-profile/85FB4E5A-AE62-4C4C-858C-DA1470216B5B,https://bwf.tournamentsoftware.com/player-profile/E7C009A9-301F-4710-B87B-93636089C260
987,-4,983,ISR/ISR,Leon PUGACH,Danny SCHNEIDMAN,72135,70491,600,1,https://bwf.tournamentsoftware.com/player-profile/2EA1A080-0E97-499B-B88A-1EFEE1BB33B0,https://bwf.tournamentsoftware.com/player-profile/416F5269-BEF8-4FB7-B97C-8B39CC2EA70A
987,-4,983,DEN/DEN,Patrick ABILDGAARD,Andreas FLEISCHER,56467,65636,600,1,https://bwf.tournamentsoftware.com/player-profile/13A93446-D7B5-4781-9FBF-427B8B1EF2F7,https://bwf.tournamentsoftware.com/player-profile/7A3BD96C-0013-44DD-B31A-03818652C8FE
987,-4,983,POL/POL,MATEUSZ BIERNACKI,Aleksander JABLONSKI,80864,56225,600,1,https://bwf.tournamentsoftware.com/player-profile/ABB0B3C4-5B0F-4B98-9206-3B934981CD4A,https://bwf.tournamentsoftware.com/player-profile/EED3BFFC-658B-43AA-A575-8DFCAA2519C1
987,-4,983,ENG/ENG,Peter CLEGG,Andrew WAINWRIGHT,61478,87357,600,1,https://bwf.tournamentsoftware.com/player-profile/DA74B5FE-C7C5-48FA-911F-446CB75918DB,https://bwf.tournamentsoftware.com/player-profile/2B136C4A-98A1-42D5-9E65-34FAFB7B5F7E
987,-4,983,COK/NZL,Aidan KARATI,Jacob MORGON,92693,62656,600,1,https://bwf.tournamentsoftware.com/player-profile/8FE36BE6-0090-4D09-8B3B-68C9CD33ACB2,https://bwf.tournamentsoftware.com/player-profile/02C06F9B-9C17-41ED-A53B-81E175C31994
987,-4,983,AUS/AUS,Brent MUNDAY,William PONSONBY,13890,67207,600,1,https://bwf.tournamentsoftware.com/player-profile/CBE4797F-D807-4BB2-AA99-491B027DC214,https://bwf.tournamentsoftware.com/player-profile/19B4DDCA-9E1A-457B-8EA2-31B3EECBE05D
987,-4,983,DEN/AUS,Mathias PEDERSEN,Huaidong TANG,68635,58073,600,1,https://bwf.tournamentsoftware.com/player-profile/051900F4-3188-430C-AC29-0E3276A223F7,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218
987,-4,983,NZL/NZL,Oscar LIN,Evan SUN,66542,94206,600,1,https://bwf.tournamentsoftware.com/player-profile/CE5EDE5C-ADA7-434D-BC0D-5440D0FC5E62,https://bwf.tournamentsoftware.com/player-profile/3AC0894B-A711-49E0-B9CE-E2FE61BFBF52
