rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
731,1,732,JPN/JPN,Kazuki KIRITA,Minoru KOGA,93881,80062,920,1,https://bwf.tournamentsoftware.com/player-profile/CE566A8F-4A74-4C86-ADB8-6FBF6F4A6BE3,https://bwf.tournamentsoftware.com/player-profile/8D6BECF8-51A1-423B-8BB7-61BF9ED23D5F
731,1,732,JPN/JPN,Katsuki TAMATE,Kanta TSUNEYAMA,94925,57823,920,1,https://bwf.tournamentsoftware.com/player-profile/5442FF16-A3E8-455A-B996-2F5724A9A585,https://bwf.tournamentsoftware.com/player-profile/49510451-E273-46C9-B098-A26F9DF2CBB0
731,1,732,JPN/JPN,Yusei BABA,Kohei MATSUMOTO,92791,66510,920,1,https://bwf.tournamentsoftware.com/player-profile/D7CEC9B5-73C5-427F-AEB3-E9FF26DD9098,https://bwf.tournamentsoftware.com/player-profile/7BAB937B-39B4-4EC3-BC2E-75924BD6A36D
731,1,732,ARG/ARG,Ezequiel GARMENDIA,Martin TREJO,86240,58070,920,1,https://bwf.tournamentsoftware.com/player-profile/970823AF-4C5C-4D9A-88E5-9AA9ED4C6295,https://bwf.tournamentsoftware.com/player-profile/EAC861D9-AC7E-4A33-92B0-BDAB0E8B8C40
731,1,732,PER/PER,Andres CORPANCHO,Diego YONG,13762,43529,920,1,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/75392C0D-EB9C-4A3C-885D-07DB3EA55ECF
731,1,732,GER/GER,Michael FUCHS,Hannes KAESBAUER,51263,55098,920,1,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
731,1,732,NED/NED,Mark CALJOUW,Vincent DE VRIES,76973,48766,920,1,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88,https://bwf.tournamentsoftware.com/player-profile/D68C368D-34AA-4BE3-90B1-1B1BE90D3AC5
731,1,732,DEN/DEN,Mathias BAY-SMIDT,Kasper DINESEN,83680,78813,920,1,https://bwf.tournamentsoftware.com/player-profile/339CDDFA-7B64-4917-8246-CEF708551287,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
731,1,732,DEN/DEN,Sune GAVNHOLT,Victor SVENDSEN,51717,59420,920,1,https://bwf.tournamentsoftware.com/player-profile/637205F4-3B78-404C-8587-FA58EEF9067B,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
731,1,732,DEN/DEN,Alexander BOND,Rasmus RYLANDER,58320,82282,920,1,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/056FAF24-554E-4390-BD83-846912C8AFC3
731,1,732,DEN/DEN,David KIM,Søren TOFT,80203,94838,920,1,https://bwf.tournamentsoftware.com/player-profile/FC666753-DE95-494C-B23C-8FA6E6E20139,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
731,1,732,THA/THA,Peerapong JUPRATHANSUK,Natpapon KITPHAIBOOL,59360,71264,920,1,https://bwf.tournamentsoftware.com/player-profile/3976A358-E7AD-4E04-A4BC-46DF81D71556,https://bwf.tournamentsoftware.com/player-profile/BFD814AB-308E-4221-A0F6-C80733B81165
731,1,732,THA/THA,Thanadol JUMPANOI,Sutichon POL-GUL,60536,68526,920,1,https://bwf.tournamentsoftware.com/player-profile/41BEC728-F492-44E5-9B9F-5C098C999844,https://bwf.tournamentsoftware.com/player-profile/4EE36124-D0AA-49F7-8022-CA289E1AFC21
731,1,732,SLO/SLO,Andraz KRAPEZ,Žan LAZNIK,98248,85944,920,1,https://bwf.tournamentsoftware.com/player-profile/FB2DA9F8-F703-44A6-BE20-C15844D1652E,https://bwf.tournamentsoftware.com/player-profile/400D4F38-23E2-410C-BF7C-6E1E0B40B214
731,1,732,DEN/DEN,Mikkel NORMANN,Simon NORMANN,82450,73524,920,1,https://bwf.tournamentsoftware.com/player-profile/0F64E0E5-0983-4DD5-BFA8-8DFBA68BA629,https://bwf.tournamentsoftware.com/player-profile/89188FD3-6DBE-472E-B014-58663FB3075C
731,1,732,ITA/ITA,Giacomo BATTAGLINO,Marco MONDAVIO,53195,42698,920,1,https://bwf.tournamentsoftware.com/player-profile/A8E0A532-0A23-4B3A-B6BD-BF5A9AC0B8FD,https://bwf.tournamentsoftware.com/player-profile/650A8D19-6ADA-4909-97CB-EA2F32D5FCA3
731,1,732,FIN/FIN,Mika KONGAS,Jesper VON HERTZEN,87512,52335,920,1,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
731,1,732,ESP/ESP,MARQUEZ Adrian,Javier SANCHEZ SOLER,95713,89570,920,1,https://bwf.tournamentsoftware.com/player-profile/8E5B37CD-7B49-4A7B-919F-0DB8B1B2B608,https://bwf.tournamentsoftware.com/player-profile/F87D68C6-3C95-4F6B-B26C-E7B71D6852A3
731,1,732,FIN/FIN,Henri AARNIO,Iikka HEINO,62470,88856,920,1,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
731,1,732,POL/POL,Pawel PIETRYJA,Wojciech SZKUDLARCZYK,58415,15359,920,1,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/E2CB3D95-1095-4A9B-A23C-ACD7F69B0981
731,1,732,ARG/ARG,Pablo DAFFIS,Ezequiel GARMENDIA,65410,86240,920,1,https://bwf.tournamentsoftware.com/player-profile/2B746B6E-187C-413E-B8E8-A5A70E9DD460,https://bwf.tournamentsoftware.com/player-profile/970823AF-4C5C-4D9A-88E5-9AA9ED4C6295
731,1,732,MDV/MDV,Madheeh JAMAAL,Mohamed SAEED,59510,99145,920,1,https://bwf.tournamentsoftware.com/player-profile/9B66F58E-0C8B-42A4-BF90-2EEB6D69091C,https://bwf.tournamentsoftware.com/player-profile/6C37905D-2E0A-437D-96CC-AC9BCAC8ADD5
731,1,732,JPN/MDV,Tokio MIURA,Nashfan MOHAMED,57834,87668,920,1,https://bwf.tournamentsoftware.com/player-profile/DF748C41-5071-4A66-A686-DAB11F775067,https://bwf.tournamentsoftware.com/player-profile/54F4071A-D4D1-4163-94AF-7EEEDF591067
731,1,732,SRI/SRI,Kamod Rashmitha HALAMBAGE,Imesh HASARANGA,56340,81741,920,1,https://bwf.tournamentsoftware.com/player-profile/831D8897-7D5E-476F-B746-6361FEE58A62,https://bwf.tournamentsoftware.com/player-profile/85E43B9D-D4A1-4213-A6F7-4C61BAE071EA
731,1,732,TPE/TPE,WANG Tzu Wei,Yi-Hsiang YANG,87375,65390,920,1,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287
731,1,732,KOR/KOR,HAN Ki Hoon,LEE Cheol Ho,53855,52773,920,1,https://bwf.tournamentsoftware.com/player-profile/1D08012A-F850-41C8-A52A-08218767849E,https://bwf.tournamentsoftware.com/player-profile/C38A4DEC-5DD7-4CAD-AB4A-26A10EA53A3C
731,1,732,MDV/MDV,Hussein Zayan SHAHEED ZAKI,Sarim MOHAMED,70219,68507,920,1,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334
731,1,732,BRA/BRA,Pedro ABREU,Filipe TOLEDO,63005,53981,920,1,https://bwf.tournamentsoftware.com/player-profile/C02AE2C8-59E9-4275-A5CC-6D657AC79708,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17
731,1,732,CAN/CAN,Victor CHAN,Jackie YEUNG,77819,99402,920,1,https://bwf.tournamentsoftware.com/player-profile/7C471511-B907-4438-9A33-8D64CA937290,https://bwf.tournamentsoftware.com/player-profile/FACBA407-1E99-4FD0-8BEE-1ADEF1BF8841
731,1,732,CAN/CAN,Liam WOODSIDE,Andrew ZHUANG,55853,55335,920,1,https://bwf.tournamentsoftware.com/player-profile/16CD5838-E885-4642-AF43-73DEE67EB348,https://bwf.tournamentsoftware.com/player-profile/45387994-B35B-490A-9480-F5F77A2EEB59
731,1,732,CAN/CAN,Dino BAJRAMOVIC,Alexander STEPHEN,66175,73230,920,1,https://bwf.tournamentsoftware.com/player-profile/783D1200-BC09-49D6-9E7F-89A8CFFE6F3C,https://bwf.tournamentsoftware.com/player-profile/50589424-15EE-4CD6-A1BA-7BB1A748D441
731,1,732,CAN/CAN,Felix DEBLOIS-BEAUCAGE,Maxime MARIN,86927,92415,920,1,https://bwf.tournamentsoftware.com/player-profile/83FBE29C-7C69-45AA-A3D1-ED3C1AA3A7EF,https://bwf.tournamentsoftware.com/player-profile/726D0D88-3330-4D49-9167-8FABB13B4903
731,1,732,CAN/CAN,Antonin BERGERON,Samuel TESSIER,81379,56005,920,1,https://bwf.tournamentsoftware.com/player-profile/E7B8607D-D480-4919-BF19-D8EA7A9E8849,https://bwf.tournamentsoftware.com/player-profile/83B174B4-A8FF-482C-868D-44C5B1D8DF91
731,1,732,CAN/CAN,Ryan GIESBRECHT,Kyle GRYMONPRE,81450,61086,920,1,https://bwf.tournamentsoftware.com/player-profile/A0839EAC-43D9-4DE4-8F7A-4B12FCB4A11B,https://bwf.tournamentsoftware.com/player-profile/92D88866-9E1D-4E50-B4D4-81082EE088CA
731,1,732,CAN/CAN,Andrew HARRISON,Gentil PICH,92652,55409,920,1,https://bwf.tournamentsoftware.com/player-profile/DAAB3A45-C7BF-484A-9C23-F0C78378F740,https://bwf.tournamentsoftware.com/player-profile/7E5651D9-F825-4109-9A3E-24FFB459E781
731,1,732,CAN/CAN,MAXIME Belanger,PHILLIPE Gaumond,38153,31332,920,1,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE,https://bwf.tournamentsoftware.com/player-profile/A0430141-DD3C-4307-9771-26867DA3BB91
731,1,732,KEN/KEN,Harsh PATEL,Mit PATEL,61364,58198,920,1,https://bwf.tournamentsoftware.com/player-profile/02CC1BA4-67A8-4950-BDA4-C3DC88788256,https://bwf.tournamentsoftware.com/player-profile/7F030570-F7D0-41E3-90B6-C9BB52D96945
731,1,732,KEN/KEN,Allan KARAU,John Muiruri MBURU,93124,93986,920,1,https://bwf.tournamentsoftware.com/player-profile/4863F0B9-8F1F-4D7B-9F2B-5BA87B466A56,https://bwf.tournamentsoftware.com/player-profile/22A4151F-A8CB-458E-892A-6A36DFB722FD
731,1,732,MAS/MAS,Zhan Le LIM,Man Hung WOON,75010,56725,920,1,https://bwf.tournamentsoftware.com/player-profile/1226D197-8E8C-4F76-A19E-8462354ED66B,https://bwf.tournamentsoftware.com/player-profile/E69C89AA-2369-4E38-836F-D90CC06B8823
731,1,732,AUS/AUS,Andrew CHEONG,Leong KHOO,67450,62991,920,1,https://bwf.tournamentsoftware.com/player-profile/928AEF87-D0BD-4308-B2F7-D2C59A69C013,https://bwf.tournamentsoftware.com/player-profile/ACB937CE-51E2-4A4B-885C-F376039D680F
731,1,732,MAS/MAS,Yee Siang CHANG,Amir Al Razi SYAZWAN,91065,73625,920,1,https://bwf.tournamentsoftware.com/player-profile/51181560-FD16-4145-A6EA-AB4B2A1398CF,https://bwf.tournamentsoftware.com/player-profile/E94FA090-D7A4-4DD1-B291-2DC4B82F0107
731,1,732,AUS/VIE,Le The Hung PHAM,Thanh-Hai TRAN,8234,50960,920,1,https://bwf.tournamentsoftware.com/player-profile/8DA34C6D-E9CD-4A59-ACBB-12D1E592CD18,https://bwf.tournamentsoftware.com/player-profile/7D3BEADD-EAC9-4627-A86A-D9BF67649815
731,1,732,INA/GER,Evert SUKAMTA,Ary TRISNANTO,69546,75986,920,1,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
731,1,732,INA/INA,Alvent Yulianto CHANDRA,Christopher RUSDIANTO,11354,89332,920,1,https://bwf.tournamentsoftware.com/player-profile/168E9F72-8DDC-45BD-91D5-8B72239E14E5,https://bwf.tournamentsoftware.com/player-profile/0786974E-9CAE-493A-8DEA-E5C9944BA0C4
731,1,732,INA/INA,M Andrian,Achmad Fasich Firman SABDA,67002,98759,920,1,https://bwf.tournamentsoftware.com/player-profile/BF0C4EDC-1DE6-41DF-9307-4F4735832E71,https://bwf.tournamentsoftware.com/player-profile/7F335553-6700-4078-8553-DC43347029FE
731,1,732,RUS/RUS,Andrei GONCHARENKO,Alexandr KOZYREV,67461,99289,920,1,https://bwf.tournamentsoftware.com/player-profile/AF7B5C22-FF44-4190-8257-7F95C27903C3,https://bwf.tournamentsoftware.com/player-profile/BA3740E7-4932-4CDD-9F55-C9EC49BD83C0
731,1,732,RUS/RUS,Ivan MEDVEDEV,Mikhail ZAREMBOVSKY,35439,31465,920,1,https://bwf.tournamentsoftware.com/player-profile/A82798CA-FAE7-4554-9040-9B9BA17928D8,https://bwf.tournamentsoftware.com/player-profile/7F2806C3-9FE1-4BE1-87A1-B98123A003F2
731,1,732,RUS/RUS,Egor KURDYUKOV,Egor OKOLOV,92720,91105,920,1,https://bwf.tournamentsoftware.com/player-profile/A929AE59-9BDD-451F-8EC5-39926C4ADB83,https://bwf.tournamentsoftware.com/player-profile/D1E8D979-03A1-4B97-A449-541717838BED
731,1,732,RUS/RUS,Maxim MUZHEVLEV,Pavel SERGEEV,85571,99500,920,1,https://bwf.tournamentsoftware.com/player-profile/04109A9C-5292-497D-A740-FB3CA6638434,https://bwf.tournamentsoftware.com/player-profile/F4F99736-9184-40D5-BEA2-65F65CBCF768
731,1,732,RUS/RUS,Dmitrii RIABOV,Mikhail SMIRNOV,96437,70007,920,1,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374,https://bwf.tournamentsoftware.com/player-profile/702747A4-FD6B-4417-B445-CC5EC539813F
731,1,732,RUS/RUS,Yury ANDREEV,Leonid MELNIK,85501,97687,920,1,https://bwf.tournamentsoftware.com/player-profile/E29FEF52-8C5C-41BB-AB60-CF1164717EFC,https://bwf.tournamentsoftware.com/player-profile/86704F7D-1C3B-4BD8-AB7F-42B90CDDEA74
731,1,732,RUS/RUS,Ivan CHESKIDOV,Mikhail LAVRIKOV,74145,72502,920,1,https://bwf.tournamentsoftware.com/player-profile/B9E1CE75-92B5-4F82-932E-8FB53804267B,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335
731,1,732,RUS/RUS,Sergey MOLODOV,Vladislav SOLOVIEV,95346,92522,920,1,https://bwf.tournamentsoftware.com/player-profile/20730D6F-B82C-40AD-ABC1-F28279F162C8,https://bwf.tournamentsoftware.com/player-profile/7DE03308-96C8-4001-A354-95AEAE11A4F6
731,1,732,NCL/NCL,Alexandre BERNIERE,Thomas LAHAUT,21694,39654,920,1,https://bwf.tournamentsoftware.com/player-profile/564F5362-DC67-4BBD-8CB9-33B40C3D11C9,https://bwf.tournamentsoftware.com/player-profile/B3CC3D70-19D6-4671-9510-7B663093217B
731,1,732,NCL/NCL,Mathieu DUFERMON,Fabian NADIMIN,83732,54919,920,1,https://bwf.tournamentsoftware.com/player-profile/B8BEC9C1-0252-4958-AF07-76806E567637,https://bwf.tournamentsoftware.com/player-profile/274A4151-4331-4242-993E-A6BA64FBC14B
731,1,732,AUT/AUT,Benjamin SCHLEMMER,Christoph SYRCH,83457,84993,920,1,https://bwf.tournamentsoftware.com/player-profile/915E0CA6-868F-498F-96D0-306360D7B255,https://bwf.tournamentsoftware.com/player-profile/AB7DAB76-BC48-4116-8A8C-616B1EC94A14
731,1,732,THA/THA,Tinn ISRIYANET,TOVANNAKASEM Samatcha,96699,58753,920,1,https://bwf.tournamentsoftware.com/player-profile/5D2715BC-3515-4373-AB5D-D329C98EEF55,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
731,1,732,SGP/SGP,Ronald SUSILO,Hendra WIJAYA,50170,13803,920,1,https://bwf.tournamentsoftware.com/player-profile/97EF0C05-C4A0-47C3-93FA-69CD449AD86E,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870
731,1,732,NGR/NGR,Isaac MINAPHEE,Kayode OLATUNJI,98850,54717,920,1,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45,https://bwf.tournamentsoftware.com/player-profile/2F30741E-C289-4026-A568-3A00CEBC487F
731,1,732,VEN/VEN,Jose ARAUJO,Jose LAZO,92401,61185,920,1,https://bwf.tournamentsoftware.com/player-profile/DF730C2F-5546-4712-91A6-88360979C59E,https://bwf.tournamentsoftware.com/player-profile/139F6B81-4DE0-49A1-98BB-1C5BF08ED321
731,1,732,RUS/RUS,Andrej LOGINOV,Alexandr SOROKIN,8330,93992,920,1,https://bwf.tournamentsoftware.com/player-profile/0E3F6B3C-1E61-4BD4-9AD8-860E14238FDE,https://bwf.tournamentsoftware.com/player-profile/C562BA6A-D84A-4B85-86A6-6BE5D2713E08
731,1,732,RUS/RUS,Gleb AGEENKO,Dmitiy BALANDIN,57666,56404,920,1,https://bwf.tournamentsoftware.com/player-profile/C6A485EA-14E1-4A10-A261-A78FBC4C8A4C,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB
731,1,732,GUA/GUA,Raul ANGUIANO,David MORALES,6493,65905,920,1,https://bwf.tournamentsoftware.com/player-profile/CC083311-D211-4EE7-8A9B-5290E744DE62,https://bwf.tournamentsoftware.com/player-profile/D8338745-5586-46B6-9CBB-3FD1861E05ED
731,1,732,GUA/GUA,Jose ESPNOZA,FIALKO CASTILLO Grenon Arie,74728,64847,920,1,https://bwf.tournamentsoftware.com/player-profile/2E7F9DDA-D5FB-4D4C-8C1D-4D130872E20A,https://bwf.tournamentsoftware.com/player-profile/52ED1B84-FF8A-429C-8D3F-58C9F64A1486
731,1,732,GUA/GUA,Luis ARRIOLA,Brandon SAMAYOA,54894,66806,920,1,https://bwf.tournamentsoftware.com/player-profile/A70112F4-6B45-482A-AA0D-7B3AD670F085,https://bwf.tournamentsoftware.com/player-profile/1AF18B06-A42E-43F0-8FCB-240808AF02A5
731,1,732,GUA/GUA,GORDILLO GALINDO Marion Estuardo,MARCHENA SALGUERO Rudy Omar,83418,71125,920,1,https://bwf.tournamentsoftware.com/player-profile/0093474B-C72E-4ECB-8B18-71E3D2446182,https://bwf.tournamentsoftware.com/player-profile/315E7CD9-37CB-463E-B0F7-00ED68BA8F6D
731,1,732,TPE/TPE,CHEN Chung Jen,LIN Yu Hsien,99482,91665,920,1,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
731,1,732,PUR/PUR,Ivan MORALES,Torres HERIBERTO,64189,16891,920,1,https://bwf.tournamentsoftware.com/player-profile/4E68ABCC-544B-467A-AF38-74B2FB87BC97,https://bwf.tournamentsoftware.com/player-profile/6C9B5C0D-32AB-4355-AC99-8C511D9F424F
731,1,732,PUR/PUR,Roman ALEANDRO,Pedro ZAPATA,97795,60044,920,1,https://bwf.tournamentsoftware.com/player-profile/A4AA7F0C-CC0B-4C36-A6B6-7AEA3D0B3828,https://bwf.tournamentsoftware.com/player-profile/F2E49D4D-94F8-4704-8058-2B2D6A583DDC
731,1,732,DEN/FRA,Patrick BJERREGAARD,Jocelyn DESCHAMP,95604,61278,920,1,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0,https://bwf.tournamentsoftware.com/player-profile/067FC83A-357D-45AD-AECB-F3AF1604076B
731,1,732,CZE/CZE,Jaromir JANACEK,Michal SVĚTNIČKA,87933,75660,920,1,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8,https://bwf.tournamentsoftware.com/player-profile/FAD2170F-E8D7-4A5E-88E0-AE1D391B7755
731,1,732,BRA/BRA,Igor IBRAHIM,Thomas MORETTI,59597,46231,920,1,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520,https://bwf.tournamentsoftware.com/player-profile/4FB381A1-982D-472B-934B-D8F59992798B
731,1,732,BRA/BRA,Mateus Carrijo CUTTI,Gabriel Guimaraes NERY,71248,58667,920,1,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762,https://bwf.tournamentsoftware.com/player-profile/74463953-D582-426B-BFD3-034D96C6EDB7
731,1,732,BRA/BRA,Leonardo Ferreira DA ROCHA,Lucas Constant da SILVA,96422,67356,920,1,https://bwf.tournamentsoftware.com/player-profile/0CC75DCA-7832-4CB3-AB90-D565EB582BBE,https://bwf.tournamentsoftware.com/player-profile/1CB01812-5517-472F-8AB9-E469FC17D2B0
731,1,732,BRA/BRA,Pedro ABREU,Luiz Eduardo MARTINEZ,63005,65228,920,1,https://bwf.tournamentsoftware.com/player-profile/C02AE2C8-59E9-4275-A5CC-6D657AC79708,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
731,1,732,BRA/BRA,Felippe Cury FONSECA,Gabriel SALGADO,64051,77502,920,1,https://bwf.tournamentsoftware.com/player-profile/B2837928-BCD6-4C7E-9EA2-FFE27B0FCD0F,https://bwf.tournamentsoftware.com/player-profile/C2E5790E-FA86-4F80-B787-869EEC0515D8
731,1,732,BRA/BRA,Victor ALVES,Matheus de Souza NAKAO,56006,62949,920,1,https://bwf.tournamentsoftware.com/player-profile/DCCD6B38-645A-4AA3-AA4D-097D1B804A24,https://bwf.tournamentsoftware.com/player-profile/1DEE985D-F989-4D1C-803F-5A39D8C35D62
731,1,732,FRA/FRA,Shinsai DESLAURIERS,Mateo MARTINEZ,74457,94643,920,1,https://bwf.tournamentsoftware.com/player-profile/79593BC9-4287-4940-A850-EAD333D16708,https://bwf.tournamentsoftware.com/player-profile/5F8CBB0A-F06D-452A-988F-FD637B22FB13
731,1,732,SUI/SUI,Cyril HOHL,Benedikt SCHALLER,63331,85365,920,1,https://bwf.tournamentsoftware.com/player-profile/C7E39792-F812-4630-B1A5-2BAB12BF0DBC,https://bwf.tournamentsoftware.com/player-profile/3845351B-BB3E-4F7E-8ED2-219B71595987
731,1,732,SUI/SUI,Dominik BUETIKOFER,Julian LEHMANN,94331,90655,920,1,https://bwf.tournamentsoftware.com/player-profile/A2472F5E-221E-4996-8991-D757A8453C62,https://bwf.tournamentsoftware.com/player-profile/8E82117A-9F4F-4789-9CA4-9F8F8101D079
731,1,732,SUI/SUI,Eliot MARQUIS,Arnaud RITZ,81183,76041,920,1,https://bwf.tournamentsoftware.com/player-profile/3FF6C56F-FB1C-4447-88EC-E09F0AA877B1,https://bwf.tournamentsoftware.com/player-profile/65EF7D75-8769-4DB5-B1BA-9F66C44E377B
731,1,732,ETH/ETH,MARKOS Demis,KEDIR Nuredin,88543,71214,920,1,https://bwf.tournamentsoftware.com/player-profile/3FA570AA-78AC-4E15-A50B-42832515960E,https://bwf.tournamentsoftware.com/player-profile/94E19727-5E73-476A-8718-1A97A2AE3EE1
731,1,732,NGR/NGR,Isaac MINAPHEE,Micheal Otega ONWE,98850,87225,920,1,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45,https://bwf.tournamentsoftware.com/player-profile/137D7EB1-E8D5-47B1-AD8E-7C0ACBEE98B5
731,1,732,NGR/NGR,Emmanuel BENJAMIN,Kayode OLATUNJI,51973,54717,920,1,https://bwf.tournamentsoftware.com/player-profile/F203B6B9-535A-4D72-B3DF-85FA3664DF5F,https://bwf.tournamentsoftware.com/player-profile/2F30741E-C289-4026-A568-3A00CEBC487F
731,1,732,NGR/NGR,Habeeb Temitope BELLO,Mustaopha MUHAMMED,73154,72988,920,1,https://bwf.tournamentsoftware.com/player-profile/7C7CA9FB-090B-46DD-AC88-0EB10EFB4561,https://bwf.tournamentsoftware.com/player-profile/F570D9A7-FBC7-49CD-AFB1-BB0A7253A528
731,1,732,ISR/ISR,Vladi CHESLOV,Daniel CHISLOV,46893,91907,920,1,https://bwf.tournamentsoftware.com/player-profile/781A703A-9FE4-499B-91B0-9D7C351B6E04,https://bwf.tournamentsoftware.com/player-profile/44AF736E-34CA-4898-95C4-96F04F918E91
731,1,732,ISR/ISR,Daniel BEDRACK,Oron SHALEM,87765,99453,920,1,https://bwf.tournamentsoftware.com/player-profile/78AB71DD-4E89-4F8B-A6B2-A9D7A7E74A7F,https://bwf.tournamentsoftware.com/player-profile/58A29585-6338-4C5F-BF81-CD788F43C54E
731,1,732,ISR/ISR,Ben BAR DAVID,Omer DEGANI,76199,56716,920,1,https://bwf.tournamentsoftware.com/player-profile/206E0395-3CB8-48A6-979D-52587E17CA73,https://bwf.tournamentsoftware.com/player-profile/DFF15611-42B0-420F-9845-72C710500A51
731,1,732,ISR/ISR,Oleg KHUTORANER,Alex KLIMENKO,55577,72273,920,1,https://bwf.tournamentsoftware.com/player-profile/96C4E1A8-8A91-4907-A98B-9A541692902E,https://bwf.tournamentsoftware.com/player-profile/3FAA9196-7CFF-4B5C-AAD3-F129057260E3
731,1,732,AUT/AUT,Dominik STIPSITS,Roman ZIRNWALD,57556,13231,920,1,https://bwf.tournamentsoftware.com/player-profile/7D8C7D4A-2FFA-4F14-94FC-1BA8CA9F83D1,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
731,1,732,BRN/BRN,Ramakrishnan RAKESH,James VARGHESE,94137,12305,920,1,https://bwf.tournamentsoftware.com/player-profile/F25419A2-BFA5-41CF-BA28-49848CD39C78,https://bwf.tournamentsoftware.com/player-profile/583ADA05-B50B-4D3D-B715-F84B5A69714B
731,1,732,SRI/SRI,D.Iresh Maduranga DE SILVA,Laskhitha Jayamani MADUWAGE,37548,87087,920,1,https://bwf.tournamentsoftware.com/player-profile/1FD063B5-2C29-4449-B74A-904F3D37E268,https://bwf.tournamentsoftware.com/player-profile/93CF7E1B-ADD6-494D-9A3A-329C23A46968
731,1,732,USA/USA,Ryan CHEW,Howard SHU,93167,46776,920,1,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
731,1,732,PUR/PUR,Joselito SANCHEZ,Habimael VELEZ VELAZQUEZ,60424,83405,920,1,https://bwf.tournamentsoftware.com/player-profile/BF1386E7-0A16-4038-9227-83077DC6342A,https://bwf.tournamentsoftware.com/player-profile/B5523133-5902-4A1B-B1DD-5AEDD41BA70E
