rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
715,0,715,TPE/TPE,CHEN Chi Ting,CHI Yu Jen,76994,77848,1290,1,https://bwf.tournamentsoftware.com/player-profile/F2C01A0D-D582-4381-9B0C-0E61ED08710A,https://bwf.tournamentsoftware.com/player-profile/9CB30E0C-94A5-4B00-AB15-04C098FFAEDB
715,0,715,IND/IND,K. Nandagopal,Gouse SHAIK,74005,59000,1290,1,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/476834EB-E32E-4565-A218-785223B0ACD2
715,0,715,IND/IND,Siddharth JAKHAR,Vikrant CHAWAT,99306,87344,1290,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/91083A95-308D-45AD-A1E0-74F99FEB2AB6
715,0,715,IND/IND,Prem Singh CHOUHAN,Rohit RATURI,78917,94495,1290,1,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B,https://bwf.tournamentsoftware.com/player-profile/A3A0299B-E630-43B0-B644-2EEEC67969AF
715,0,715,IND/IND,Sudhish Venkat GUDE,QADEER MOINUDDIN MOHAMMED,81366,80126,1290,1,https://bwf.tournamentsoftware.com/player-profile/96FF0885-6833-4739-8CE6-C190D3ADD8B1,https://bwf.tournamentsoftware.com/player-profile/061EA109-D101-4634-937E-692069E34BB4
715,0,715,IND/IND,Ketan CHAHAL,Akshay OLA,56508,76746,1290,1,https://bwf.tournamentsoftware.com/player-profile/522140D2-48BA-4D0F-936E-86014CF78160,https://bwf.tournamentsoftware.com/player-profile/E3089008-89CE-48F6-8551-2D09AA42B028
715,0,715,INA/INA,Viorel Joan FERNANDO,Ferdian Mahardika RANIALDY,69212,76261,1290,1,https://bwf.tournamentsoftware.com/player-profile/B6A14CE5-0FFA-4984-B45A-9C930167D815,https://bwf.tournamentsoftware.com/player-profile/FF6F96EF-2CA2-4866-BE72-9349ABB461F1
715,0,715,INA/INA,Yoggi PAMUNGKAS,Naufal Ligo SAUFIK,56603,89242,1290,1,https://bwf.tournamentsoftware.com/player-profile/4D2E29BD-A1C2-4A30-AF19-888946AF7DE1,https://bwf.tournamentsoftware.com/player-profile/CC0F4028-A4BF-4202-965B-B80563A7F0E9
715,0,715,INA/INA,Ghifari Anandaffa PRIHARDIKA,Pramudya KUSUMAWARDANA,94305,74732,1290,1,https://bwf.tournamentsoftware.com/player-profile/CD78D3C6-EE83-4373-9B30-1A9880F1954B,https://bwf.tournamentsoftware.com/player-profile/7A4826CD-D930-451C-8ABF-E354B432E47B
715,0,715,TPE/TPE,Chia Hao LEE,PO Li-Wei,59322,79052,1290,1,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75,https://bwf.tournamentsoftware.com/player-profile/B97B148A-4EB4-4B41-9E44-5E943B44374A
715,0,715,INA/INA,M. Lucky Andres APRIYANDA,Respati BANUAJI,58027,88370,1290,1,https://bwf.tournamentsoftware.com/player-profile/B1F6E13C-709B-4E80-8BA5-5F194E648922,https://bwf.tournamentsoftware.com/player-profile/A91FB734-0C26-4DC7-B583-E591EA9EFCCE
715,0,715,GER/GER,Peter KAESBAUER,Jan Colin VÖLKER,54440,78935,1290,1,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5,https://bwf.tournamentsoftware.com/player-profile/D53BA89B-C951-43E9-9910-0662510166D8
715,0,715,FRA/FRA,Clement ALLAIN,Yanis GAUDIN,96680,83581,1290,1,https://bwf.tournamentsoftware.com/player-profile/0FEAD129-FD0C-4EAB-A3F4-C44C7334E62D,https://bwf.tournamentsoftware.com/player-profile/48D004A9-B4F8-41CE-8462-C7EB1FFAA1F5
715,0,715,GER/GER,Christopher AMES,Tim SPECHT,99847,72094,1290,1,https://bwf.tournamentsoftware.com/player-profile/6088FA26-6110-48D1-ACC2-019DF5B4F3F1,https://bwf.tournamentsoftware.com/player-profile/79DBE2C8-3F36-48B5-86E1-0A6508AFA23F
715,0,715,GER/GER,Thomas FUCHS,Simon WANG,99801,74289,1290,1,https://bwf.tournamentsoftware.com/player-profile/DB6AAEEF-860E-481F-A219-4BEEA1E0FAE3,https://bwf.tournamentsoftware.com/player-profile/FB3F74BA-B06A-4897-B3A8-DB0E8F0A688F
715,0,715,NED/SUI,Vincent BRAAKSMA,Andreas ZBINDEN,65235,91719,1290,1,https://bwf.tournamentsoftware.com/player-profile/A41C9526-AC82-4D21-9528-0F95CF78E2A4,https://bwf.tournamentsoftware.com/player-profile/9BA79B84-AB91-4971-958D-2E737C5A7A32
715,0,715,ENG/ENG,Matthew CLARE,Max FLYNN,66617,62199,1290,1,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC
762,0,762,TPE/TPE,HSUEH Hsuan Yi,LIN Chia Hsuan,52983,39748,1280,2,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
762,0,762,SLO/SLO,Miha IVANIČ,Gasper KRIVEC,57543,94008,1280,2,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6,https://bwf.tournamentsoftware.com/player-profile/5EDEB5D7-A1CE-4553-94C3-FBA42B279123
764,0,764,UKR/UKR,Kyrylo LEONOV,Oleksandar SHMUNDYAK,82280,58309,1270,2,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4,https://bwf.tournamentsoftware.com/player-profile/BF293A2B-8915-414A-8AB0-23959AAF9DD9
765,0,765,NED/NED,Gijs DUIJS,Brian WASSINK,58863,65470,1210,3,https://bwf.tournamentsoftware.com/player-profile/D5E1E207-F8B9-4989-92D3-602CE5E75731,https://bwf.tournamentsoftware.com/player-profile/C3767CFB-DCF6-4C12-8CAD-1DB226FA8D85
766,0,766,AUS/AUS,Bosco Lap-Chi KWOK,Kok Leong (Jayden) WOON,77962,90389,1210,2,https://bwf.tournamentsoftware.com/player-profile/AE79A807-997B-43B1-9CE4-12584ED29C9E,https://bwf.tournamentsoftware.com/player-profile/4826CBF9-BFB9-48F8-AFC6-ACE2418B8E97
767,0,767,CRO/CRO,Igor CIMBUR,Zvonimir HOELBLING,17504,29793,1172,2,https://bwf.tournamentsoftware.com/player-profile/112F56D4-CF47-4A65-A38B-D6DE2D4FC338,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F
768,0,768,ZAM/ZAM,Mark BANDA,Cheezwa NAKANDA,62126,91835,1170,1,https://bwf.tournamentsoftware.com/player-profile/48E3E890-B355-4562-8A5D-7409F5B19AE0,https://bwf.tournamentsoftware.com/player-profile/4AA902E8-84B2-45D5-976C-F61AEE5B664C
768,0,768,ZAM/ZAM,Mark BANDA,Juma MUWOWO,62126,12665,1170,1,https://bwf.tournamentsoftware.com/player-profile/48E3E890-B355-4562-8A5D-7409F5B19AE0,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
768,0,768,BEN/BEN,Carlos ALLAMAGBO,Carin Toudonou Rojuel ASSOGBA,90867,58687,1170,1,https://bwf.tournamentsoftware.com/player-profile/9BB70A78-7B75-425E-9F51-836E75C446D6,https://bwf.tournamentsoftware.com/player-profile/CC96B7B5-EE0B-4656-958E-3284A3AAF688
768,0,768,POL/POL,Aleksander JABLONSKI,Krzysztof JAKOWCZUK,56225,65554,1170,1,https://bwf.tournamentsoftware.com/player-profile/EED3BFFC-658B-43AA-A575-8DFCAA2519C1,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128
768,0,768,ZAM/ZAM,Ngosa CHONGO,Cheezwa NAKANDA,74887,91835,1170,1,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083,https://bwf.tournamentsoftware.com/player-profile/4AA902E8-84B2-45D5-976C-F61AEE5B664C
768,0,768,RSA/RSA,Daniel STEYN,Robert SUMMERS,57340,85735,1170,1,https://bwf.tournamentsoftware.com/player-profile/2CA7CF72-2B99-4344-9837-CB65BE221E8D,https://bwf.tournamentsoftware.com/player-profile/C68AEA5E-A405-41F5-A393-5367F8EAB6AF
768,0,768,NZL/NZL,Dacmen VONG,Daxxon VONG,70788,96755,1170,1,https://bwf.tournamentsoftware.com/player-profile/6075AA5D-B5E8-431F-83CC-C36D248E6106,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680
768,0,768,ALG/ALG,Yacine ALLOU,Walid BELAIDENE,90131,88433,1170,1,https://bwf.tournamentsoftware.com/player-profile/CA3552E7-8B7E-4B63-A13D-20F46AA0A6A2,https://bwf.tournamentsoftware.com/player-profile/0BAE20A0-A10A-4209-8B3F-4D452393607C
768,0,768,ARG/ARG,Jon CIGORRAGA,Matias TEITELBAUM,84183,75255,1170,1,https://bwf.tournamentsoftware.com/player-profile/99DB8087-34FC-47D5-92A1-9ADFC3E683B6,https://bwf.tournamentsoftware.com/player-profile/C47B24E3-C5DD-4C40-B79B-6827821AB57B
768,0,768,FRA/BEL,Yanis GAUDIN,Jona VAN NIEUWKERKE,83581,76427,1170,1,https://bwf.tournamentsoftware.com/player-profile/48D004A9-B4F8-41CE-8462-C7EB1FFAA1F5,https://bwf.tournamentsoftware.com/player-profile/BF6710A2-14BE-459D-9C79-82BEA6F5CE7D
768,0,768,IND/IND,SWARNARAJ BORA,Kaustubh RAWAT,70381,73808,1170,1,https://bwf.tournamentsoftware.com/player-profile/46D7D402-9273-4FE8-BA09-4CF23CD9C45F,https://bwf.tournamentsoftware.com/player-profile/6705197D-B5D2-4EB6-866E-4072AE7CFFF2
768,0,768,GUY/GUY,Johanthan MANGRA,Narayan RAMDHANI,70964,82804,1170,1,https://bwf.tournamentsoftware.com/player-profile/0C28B8D5-6ACA-4166-A6D7-3650A32BD397,https://bwf.tournamentsoftware.com/player-profile/DB5303D2-E2F4-4272-8990-947B4B571F96
768,0,768,FRA/FRA,Louis DUCROT,Romain FRANK,99461,76496,1170,1,https://bwf.tournamentsoftware.com/player-profile/AD54DC2E-CC5E-47DE-9BD3-03711DFEFFD7,https://bwf.tournamentsoftware.com/player-profile/8C2A4310-731B-4ECA-99FA-EAB07CE84C2E
768,0,768,BOT/BOT,Cedwyn MOSWEU,Kagiso RANTSHADI,67490,82432,1170,1,https://bwf.tournamentsoftware.com/player-profile/44A1F98E-AC97-4AB7-8C54-00EE074C8F7A,https://bwf.tournamentsoftware.com/player-profile/337F6383-571A-4E13-84AA-BA48DA044FA1
768,0,768,RSA/RSA,Dorian JAMES,Rudi Allan LEROUX,66304,86655,1170,1,https://bwf.tournamentsoftware.com/player-profile/CDA29F87-1957-4A42-8A16-4D09D5F2704F,https://bwf.tournamentsoftware.com/player-profile/187178E1-F1B7-460B-B65F-9B4D8BAD2831
783,0,783,SCO/SCO,Joshua APILIGA,Adam PRINGLE,70175,55493,1160,2,https://bwf.tournamentsoftware.com/player-profile/0E7FE86F-087F-4BD3-BD5A-5B4D9C882D4B,https://bwf.tournamentsoftware.com/player-profile/46B67D1D-D230-4651-A5C9-F8EB601CB468
784,0,784,EST/EST,Mikk OUNMAA,Heiko ZOOBER,97423,96966,1156,2,https://bwf.tournamentsoftware.com/player-profile/0F3A9F1D-2FEA-449B-8501-374934A8CD89,https://bwf.tournamentsoftware.com/player-profile/5B010018-7A49-4349-8B06-C0BBAE7D0B84
785,0,785,MRI/MRI,Georges Julien PAUL,Tejraj PULTOO,64839,82700,1100,2,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
785,0,785,MAS/MAS,Muhammad Shahmi ABDILLAH,Muhammad Nuraidil Adha AZMAN,74522,65840,1100,2,https://bwf.tournamentsoftware.com/player-profile/D4195871-0C4A-4708-9D33-062FAFBAD1FF,https://bwf.tournamentsoftware.com/player-profile/14F66653-521C-4D3A-8CBD-83CF6B251926
787,0,787,MAS/MAS,"Jimmy, Yu Lun TAY",Kay Ee YEOH,66577,76457,1090,2,https://bwf.tournamentsoftware.com/player-profile/54A6864E-B959-4441-9AA1-F183B3602A11,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF
788,0,788,ENG/ENG,Alex MARRITT,Nathan ROSSITER,90072,78042,1060,2,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B,https://bwf.tournamentsoftware.com/player-profile/4AC05E5F-5DD5-4520-8A78-9C640F3E4473
789,0,789,ISR/ISR,may BAR NETZER,Maxim GRINBLAT,73815,63750,1020,2,https://bwf.tournamentsoftware.com/player-profile/A2FE5053-508E-475E-B138-878D7D4230A4,https://bwf.tournamentsoftware.com/player-profile/3B21DCD9-B7B2-4F1F-A40C-FDA08D611046
789,0,789,DEN/DEN,Andreas FLEISCHER,Kristian KRÆMER,65636,89071,1020,2,https://bwf.tournamentsoftware.com/player-profile/7A3BD96C-0013-44DD-B31A-03818652C8FE,https://bwf.tournamentsoftware.com/player-profile/D955C6FB-AF76-47D2-876A-C105B7E2BA0F
789,0,789,IND/IND,Kirtesh DHINDHWAL,Shouvik GHOSH,86856,65641,1020,2,https://bwf.tournamentsoftware.com/player-profile/3CF3831A-A90F-495E-A90E-74009C06F539,https://bwf.tournamentsoftware.com/player-profile/935DCFAB-BEE9-4881-9E25-0EE080D087FC
792,0,792,MAS/MAS,Syahzlan Hazwan SALLEH,Datu Mohd Saffuan Nizam SARDIK,82702,93347,1000,3,https://bwf.tournamentsoftware.com/player-profile/B02FC4F4-C6BC-4A3D-8267-86617DE3B89B,https://bwf.tournamentsoftware.com/player-profile/E0B9B009-11E8-4F03-ACB8-71727066FCD9
793,0,793,CYP/CYP,Andreas IOANNOU,Christakis TEMEREAS,60647,80372,980,2,https://bwf.tournamentsoftware.com/player-profile/A82AD9CC-F359-49CD-A6ED-54845FA08C85,https://bwf.tournamentsoftware.com/player-profile/8DE89957-E758-4507-8462-D2568983DFB5
793,0,793,EST/EST,Mikk OUNMAA,Mihkel TALTS,97423,59737,980,2,https://bwf.tournamentsoftware.com/player-profile/0F3A9F1D-2FEA-449B-8501-374934A8CD89,https://bwf.tournamentsoftware.com/player-profile/4EDEA77A-32B8-41DE-B6DE-033A7AFBE8BD
793,0,793,MLT/BEL,Matthew ABELA,Sander DE DECKER,57460,78008,980,2,https://bwf.tournamentsoftware.com/player-profile/3E591886-34A8-4891-AFF6-0831B5B6444C,https://bwf.tournamentsoftware.com/player-profile/9CB67C63-AEC0-4388-A0A8-302F7BB68424
796,0,796,THA/THA,Kittisak NAMDASH,Nipitphon PHUANGPHUAPET,65754,30342,979,1,https://bwf.tournamentsoftware.com/player-profile/23B482D2-826F-4EE2-B625-FE6F1D7D4CF4,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354
797,0,797,NOR/NOR,Torjus FLAATTEN,Peter Roenn STENSAETH,57694,56897,950,4,https://bwf.tournamentsoftware.com/player-profile/00F10552-E2EE-42A1-9A74-0F16991866D6,https://bwf.tournamentsoftware.com/player-profile/D427A7D7-4BB1-4F4D-A022-84A8AF09AF6D
798,0,798,ITA/ITA,Gianmarco BAILETTI,Kevin STROBL,84360,64116,950,2,https://bwf.tournamentsoftware.com/player-profile/5105E395-D4AB-474D-B208-91BC2C018166,https://bwf.tournamentsoftware.com/player-profile/FC309236-1A43-4C5D-98F9-C8CF0D2B5199
799,0,799,ZAM/ZAM,Mark BANDA,MABO DONALD,62126,99795,927,2,https://bwf.tournamentsoftware.com/player-profile/48E3E890-B355-4562-8A5D-7409F5B19AE0,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4
800,0,800,MAR/MAR,Yassine EL MERNISSI,Bilal EL HARAB,58654,96600,922,2,https://bwf.tournamentsoftware.com/player-profile/A5DFDA78-420A-4435-95D7-DE47C496789F,https://bwf.tournamentsoftware.com/player-profile/04AB716E-329A-4EA1-A139-5BDC783B8A8D
801,0,801,ZIM/ZIM,Raffick ALFONSO,Paul KOPOLO,73030,42403,920,2,https://bwf.tournamentsoftware.com/player-profile/05B787DC-DFCC-4D74-8436-9077329B6456,https://bwf.tournamentsoftware.com/player-profile/16DF1EB4-76B2-4F5F-BAD6-B3BD62838506
801,0,801,NZL/NZL,Abhinav MANOTA,Maika PHILLIPS,58628,88652,920,2,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F
801,0,801,SEY/SEY,Jie LUO,Jakim RENAUD,72333,65927,920,2,https://bwf.tournamentsoftware.com/player-profile/CEF3AD29-2655-40FA-8C26-F2E629137B36,https://bwf.tournamentsoftware.com/player-profile/C0F9E6F6-0B8F-46F5-9551-4F3BB289F7AB
804,0,804,KEN/KEN,Patrick Kinyua MBOGO,Jonathan MONDA,54586,54564,920,1,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A,https://bwf.tournamentsoftware.com/player-profile/8DB60217-7FDC-426B-A717-8867C4AF9AEC
804,0,804,NGR/NGR,Enejoh ABAH,Victor MAKANJU,44496,39982,920,1,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
804,0,804,RSA/RSA,Andries MALAN,James Hilton MCMANUS,63109,43156,920,1,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF
804,0,804,KAZ/KAZ,Khaitmurat KULMATOV,Artur NIYAZOV,84342,77551,920,1,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
804,0,804,JOR/JOR,Bahaedeen Ahmad ALSHANNIK,Baha’aldeen Rateb JALLOD,95425,80783,920,1,https://bwf.tournamentsoftware.com/player-profile/1D1A113C-59C5-4C73-B00A-DA7BC4EBAD92,https://bwf.tournamentsoftware.com/player-profile/2342872A-B7E7-4BBF-994E-E479DDA20DC5
804,0,804,GER/GER,Hannes GERBERICH,Patrick SCHEIEL,60218,72084,920,1,https://bwf.tournamentsoftware.com/player-profile/CAC89BB5-59DF-4674-9AFA-36460469A1FB,https://bwf.tournamentsoftware.com/player-profile/631318E2-3B86-48DF-9DDA-750636B8879C
804,0,804,ESP/ESP,Jesus LORENZO,CHEN Zeyu,73037,57554,920,1,https://bwf.tournamentsoftware.com/player-profile/53D8AE8B-B39E-4837-9952-9232D92B8C3F,https://bwf.tournamentsoftware.com/player-profile/73883319-B030-41AB-A7D0-7B9E67B4F0FA
804,0,804,AZE/AZE,Jahid ALHASANOV,Teymur ABBASOV,55783,23682,920,1,https://bwf.tournamentsoftware.com/player-profile/5191D8DD-E0FF-4662-9A44-46D6CE7C861D,https://bwf.tournamentsoftware.com/player-profile/869BAA2C-2318-464F-8545-C40D3388F573
804,0,804,DEN/DEN,Kristoffer KNUDSEN,Steve OLESEN,65681,84444,920,1,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A
804,0,804,CMR/CMR,Fulbert Eric NDIMAKO,Landry MENGUELE,99798,47060,920,1,https://bwf.tournamentsoftware.com/player-profile/B234A6EF-88A6-468F-9536-3ABCD9082E45,https://bwf.tournamentsoftware.com/player-profile/15738788-FBD7-43B8-92D9-4C243F1DA53A
804,0,804,MRI/MRI,Jean Bernard BONGOUT,Khabir TEELUCK,59445,82150,920,1,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853
804,0,804,USA/USA,Tony GUNAWAN,Meng-Yung ONG,3181,56666,920,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/8C8149E7-9ABB-4DB9-B50E-61A59BE635A7
804,0,804,MGL/MGL,Gerelsukh JARGALSAIKHAN,Batdavaa MUNKHBAT,80675,67753,920,1,https://bwf.tournamentsoftware.com/player-profile/3EC6E4EE-D654-4917-A622-2BD7C8810D10,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1
804,0,804,NZL/NZL,Abhinav MANOTA,Dylan SOEDJASA,58628,82683,920,1,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D
804,0,804,MGL/MGL,Battur DAVAASUREN,Olonbayar ENKHBAT,72754,91102,920,1,https://bwf.tournamentsoftware.com/player-profile/20B77349-603F-41C7-989D-BF663DBE2CFB,https://bwf.tournamentsoftware.com/player-profile/8A3574A8-41A2-463C-BEF7-F0FEA0B2571A
804,0,804,UGA/UGA,Nicholas KAYONGO,Joshua MUGULUMA,71961,61049,920,1,https://bwf.tournamentsoftware.com/player-profile/7D7D0C53-6A65-45B7-8150-BE7A1E9679F2,https://bwf.tournamentsoftware.com/player-profile/7BF79D37-B078-45DF-AC4F-ECB9809AF8C2
804,0,804,CHN/CHN,GAO Xiang Cheng,PEI Tian Yi,64549,48106,920,1,https://bwf.tournamentsoftware.com/player-profile/143D0E42-C52E-4A62-8B6E-809962850E7D,https://bwf.tournamentsoftware.com/player-profile/B10911C4-D3B3-4F4F-B929-9E869B438C3A
804,0,804,AUS/AUS,Bernhard HALIM,Tran Hoang PHAM,11495,17140,920,1,https://bwf.tournamentsoftware.com/player-profile/018EAD05-C177-48E4-8E6D-C77512406F19,https://bwf.tournamentsoftware.com/player-profile/CF4EF736-5A18-4AE7-88B9-A6CB53B2FEEA
804,0,804,RUS/RUS,Dmitrii KLIMENKO,Vladimir SHIPILENKO,59555,72240,920,1,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484
804,0,804,SGP/SGP,Rizky HIDAYAT,Guang Liang Jason WONG,71869,97402,920,1,https://bwf.tournamentsoftware.com/player-profile/044059FF-B8D4-443D-BD9E-9298CE0FE585,https://bwf.tournamentsoftware.com/player-profile/D7741BB2-3F08-4559-8E1F-CCC54AD8E8E0
804,0,804,SGP/SGP,Wen Xing Abel TAN,Han Zhuo TOH,74031,67749,920,1,https://bwf.tournamentsoftware.com/player-profile/E8597E88-64C6-4A5B-A328-49AA7798B9F5,https://bwf.tournamentsoftware.com/player-profile/8BE8462D-1F84-48A7-890E-E45840E2B610
804,0,804,IND/IND,Rohit RATURI,Mohit TIWARI,94495,68678,920,1,https://bwf.tournamentsoftware.com/player-profile/A3A0299B-E630-43B0-B644-2EEEC67969AF,https://bwf.tournamentsoftware.com/player-profile/73D1E9DC-561C-47B9-B5D3-C4678842886E
804,0,804,ZAM/ZAM,Cephus BANDA,Andrew MUMBA,95034,84030,920,1,https://bwf.tournamentsoftware.com/player-profile/7731B907-7433-4948-9430-BF10655BF0FA,https://bwf.tournamentsoftware.com/player-profile/9479A33E-04D3-4358-801C-5D8D1507498B
804,0,804,MAC/MAC,Pui Ngai CHE,LEONG Iok Chong,61014,86167,920,1,https://bwf.tournamentsoftware.com/player-profile/7B68460A-F5B4-4B03-9E96-417830025752,https://bwf.tournamentsoftware.com/player-profile/D4953C07-4056-4D0D-9EBA-B8AA49EA0064
804,0,804,ENG/ENG,David HONG,Ethan VAN LEEUWEN,66002,90556,920,1,https://bwf.tournamentsoftware.com/player-profile/2941A46B-7FD2-42AD-8FA0-E52D4E2D4BEB,https://bwf.tournamentsoftware.com/player-profile/6B104067-6497-4569-B8AF-FB1A2A358BCD
804,0,804,IRI/IRI,Alireza KARAMI,Nima ROSTAMPOURLAGALDANI,79564,91101,920,1,https://bwf.tournamentsoftware.com/player-profile/9A95986F-AC04-4C67-A7DB-7034576DC509,https://bwf.tournamentsoftware.com/player-profile/D157B279-C691-4781-B7A3-6D7D3544FB86
804,0,804,AUS/AUS,Jacob SCHUELER,Huaidong TANG,77792,58073,920,1,https://bwf.tournamentsoftware.com/player-profile/3045DF11-852F-4DAE-84CB-11709B799C9C,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218
804,0,804,AUT/AUT,Daniel GRASSMUCK,Adi PRATAMA,53368,32326,920,1,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
804,0,804,AUT/AUT,Philipp DREXLER,Jakob SORGER,80054,71856,920,1,https://bwf.tournamentsoftware.com/player-profile/E15F8F6F-066A-4B5A-A6E0-4D276519B979,https://bwf.tournamentsoftware.com/player-profile/F857F65C-B39E-40B1-AE65-696978DAB6B5
804,0,804,ESP/ESP,Alberto PERALS,Jaume PEREZ,61331,69167,920,1,https://bwf.tournamentsoftware.com/player-profile/F1FF70AE-46D1-4396-BCAC-3EE15A38D369,https://bwf.tournamentsoftware.com/player-profile/58207A89-2D00-4CC0-BC18-C445D437883B
804,0,804,GHA/GHA,George AYITTEY,Emmanuel BOTWE,81157,71819,920,1,https://bwf.tournamentsoftware.com/player-profile/03BE1D84-6144-4723-A307-E419EEF87726,https://bwf.tournamentsoftware.com/player-profile/3EBACBBC-D7D0-41B8-98CD-FEF84ADF537C
804,0,804,RUS/RUS,Egor KHOLKIN,Georgii LEBEDEV,88269,84528,920,1,https://bwf.tournamentsoftware.com/player-profile/0C1AC5C7-B53F-4312-AA0B-C639C79C6D62,https://bwf.tournamentsoftware.com/player-profile/F34C5D81-7AE8-42EF-937E-490E1620BC43
804,0,804,BEN/BEN,Julis Dossou DAGAN,Derrick Isaac Malandad Isaac malaudad DOME,87481,95364,920,1,https://bwf.tournamentsoftware.com/player-profile/689A006F-BC1D-4BC5-9015-2358FC630005,https://bwf.tournamentsoftware.com/player-profile/06B2E033-64A1-4991-AAC0-2D86A5D67B83
804,0,804,LUX/LUX,Robert MANN,Mattias SONDERSKOV,92689,76978,920,1,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06,https://bwf.tournamentsoftware.com/player-profile/E85438D1-8208-49EC-A571-8CCD73C5A047
804,0,804,EGY/EGY,Mohamed Hesham ABDELSALAM ELHEFNAWY,Abdelrahman Magdy ABDELSATTAR ELSAID,84438,65510,920,1,https://bwf.tournamentsoftware.com/player-profile/88E924FB-0628-4989-ABEE-A7A2996DA128,https://bwf.tournamentsoftware.com/player-profile/35B8703E-E68F-4618-BE54-F62589DEA988
